,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.0003376102,0.01752585639074862,2.0,0.0,6.9879449583,5.0,7.0127302621,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.1283095854,0.012730436815914513,2.0,1.0,7.1193078072,6.0,7.1373113636,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.0941456504,0.07695017619360801,2.0,2.0,7.1485576418,7.0,7.039733659,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.0636023217999995,0.00994317447812098,2.0,3.0,7.0565714357,8.0,7.0706332079,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.0874928282,0.13887149496038273,2.0,4.0,7.185689804,9.0,6.9892958524,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.88650974145,0.12513023634355058,2.0,10.0,6.7980293028,29.0,6.9749901801,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.64850027835,0.15892265813294956,2.0,11.0,6.7608755676,30.0,6.5361249891,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.56394740845,0.018688115715459107,2.0,12.0,6.5507329151,31.0,6.5771619018,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.1056127603,0.0533625851200052,2.0,13.0,7.0678797145,14.0,7.1433458061,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.22057468685,0.012183232970194436,2.0,15.0,6.2291895335,18.0,6.2119598402,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.14204152075,0.015948663978411295,2.0,16.0,6.1533189292,19.0,6.1307641123,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.3141937602,0.10108130172371166,2.0,17.0,6.3856690341,20.0,6.2427184863,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.1999633433,0.2377810399694671,2.0,21.0,6.0318267575,24.0,6.3680999291,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.0703988717,0.2175937083248087,2.0,22.0,5.916536885,25.0,6.2242608584,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.13638178485,0.10147614428134014,2.0,23.0,6.0646273151,26.0,6.2081362546,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.1860088391,0.02959381546997133,2.0,27.0,7.2069348267,28.0,7.1650828515,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.8176034336499995,0.0016457674865556816,2.0,32.0,6.818767167,33.0,6.8164397003,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.32338826975,0.0641746213688597,2.0,34.0,7.3687665797,38.0,7.2780099598,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.25135024615,0.028036670383408232,2.0,35.0,7.2315253264,39.0,7.2711751659,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.4677786083,0.08129831494973866,2.0,36.0,7.4102920185,40.0,7.5252651981,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.41956338415,0.02249831577531265,2.0,37.0,7.4036546725,41.0,7.4354720958,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.8230263552,0.04056781360781815,2.0,42.0,6.8517121313,45.0,6.7943405791,,
