,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.3994594925621026,2.0,0.0,0.282460516,1.0,-0.282460516,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.1246110215000003,0.2651062703506236,2.0,2.0,1.93715258,3.0,2.3120694630000003,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.31426732733333335,0.6159766973253965,3.0,4.0,0.722865312,5.0,-0.39422712,6.0,0.61416379,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.836072242,0.15823535988757764,2.0,7.0,1.724182946,8.0,1.947961538,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.12661183343450483,2.0,9.0,0.089528086,10.0,-0.089528086,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.731776933,0.2471031740168017,2.0,11.0,0.557048603,12.0,0.906505263,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.06807982511385346,2.0,13.0,-0.048139706000000004,14.0,0.048139706000000004,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.17124362475000002,0.24098276210821404,4.0,15.0,0.14440155400000002,16.0,0.37631093800000004,17.0,-0.158246675,18.0,0.32250868200000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.3317019045,0.06827254661955652,4.0,19.0,-1.431240974,20.0,-1.312266577,21.0,-1.276007802,22.0,-1.307292265,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.446078147,0.0538877822269407,3.0,23.0,0.412512313,24.0,0.508236103,25.0,0.41748602500000004,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.0601708755,0.38120373424744086,2.0,26.0,0.329722621,27.0,-0.20938087,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,3.333333331578814e-10,0.04832044196857343,3.0,28.0,0.052378645,29.0,-0.009539298,30.0,-0.042839346,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.06850879851372808,2.0,31.0,-0.048443036,32.0,0.048443036,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.023483360000000005,0.11323772184115964,2.0,33.0,-0.10355452100000001,34.0,0.056587801,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.34573160850000006,0.0367889605815237,2.0,35.0,-0.31971788500000003,36.0,-0.37174533200000004,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333334240973994e-10,0.22880289810314283,3.0,37.0,0.264193767,38.0,-0.130680401,39.0,-0.133513365,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.9255235046666668,0.19825033799926003,3.0,40.0,-1.132556753,41.0,-0.737413015,42.0,-0.9066007460000001,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.20997772889527583,2.0,43.0,-0.148476676,44.0,0.148476676,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.813688086,0.34335849331354,2.0,45.0,0.570896967,46.0,1.056479205,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-0.54054736,0.09682927787102742,2.0,47.0,-0.47207872100000003,48.0,-0.609015999,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,1.3566314210000001,0.15591924718215036,2.0,49.0,1.2463798640000001,50.0,1.4668829780000001,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.5848820676666667,0.2810409977756649,3.0,51.0,-0.34233456900000003,52.0,-0.51944193,53.0,-0.8928697040000001,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.09032474719038115,3.0,54.0,0.10423146600000001,55.0,-0.055342353000000004,56.0,-0.048889113000000005,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.19507343782014566,3.0,57.0,-0.21675766900000001,58.0,0.055315374,59.0,0.161442295,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.038134609,0.04649883662355432,3.0,60.0,-0.037043589,61.0,-0.085169355,62.0,0.007809117000000001,,,,,,,,,,
