,BSU_00560
LBexp_1,0.9722333333000001
LBexp_2,0.7363333333000001
LBexp_3,0.5975333333
LBtran_1,-0.1826666667
LBtran_2,0.16163333330000001
LBtran_3,0.4161333333
LBstat_1,-1.0905666667
LBstat_2,-1.0812666667
LBstat_3,-1.3668666667
LBGexp_1,1.0012333333
LBGexp_2,0.3305333333
LBGexp_3,1.0042333333
LBGtran_2,-0.3498666667
LBGtran_3,0.09993333330000001
LBGstat_1,-0.8427666667
LBGstat_2,-1.8309666667000002
LBGstat_3,-0.8243666667
S0_1,0.5145333333000001
S0_2,0.4101333333
S0_3,0.7293333333
S1_1,0.45783333330000003
S1_2,0.6720333333
S1_3,0.7623333333000001
S2_1,-0.7958666667000001
S2_2,-0.9669666667000001
S2_3,-0.9829666667
S3_1,1.3046333333
S3_2,1.0585333333
S4_1,2.8797333333
S4_2,3.2131333333
S4_3,2.8530333333
S5_1,3.5115333333
S5_2,3.7350333333
S5_3,3.7302333333
S6_1,3.3245333333
S6_2,2.9534333333
S6_3,3.2438333333
S6/t_1,3.1462333333
S6/t_2,2.5028333333
S6_4,2.6982333333
S6_5,3.4225333333
S6_6,3.5635333333
S7_4,3.1506333333
S7_5,3.0260333333
S7_6,3.0508333333
S8_4,2.4762333333
S8_5,2.9741333333
G135_1,1.6918333333
G135_3,-0.16946666670000002
G150_1,0.9255333333
G150_2,1.4762333333
G150_3,1.5254333333
G180_1,1.1771333333
G180_2,1.6690333333
G180_3,0.5420333333
C30_1,-0.2756666667
C30_2,-0.0086666667
C90_1,-0.1593666667
C90_2,0.021033333300000002
BI_1,0.0157333333
BI_2,0.47193333330000004
BC_2,0.07223333330000001
BC/t_1,-0.7004666667
BC/t_2,-0.4398666667
BC_1,-0.6880666667
Sw_1,-0.6663666667
Sw_2,0.0130333333
BT_1,1.4304333332999999
BT_2,0.9627333333
B36_1,0.7367333333
B36_2,0.5405333333
B60_1,0.22583333330000002
B60_2,-0.3820666667
M9exp_1,0.3483333333
M9exp_2,-0.0928666667
M9exp_3,-0.2554666667
M9tran_1,-0.4126666667
M9tran_2,-0.5667666667
M9tran_3,-0.1847666667
M9stat_1,-1.6062666667
M9stat_2,-2.4440666667
M9stat_3,-2.6797666667
M+G_1,-0.3836666667
M+G_2,-0.0462666667
M+G_3,-0.0660666667
