,name,x,y,cog,color,link
meta,start,0.3441851484066768,,,,
b0002,thrA,337,-0.018366077800000002,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0090111805,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0016055439000000002,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0267765454,Function unknown,#708090,
b0006,yaaA,5683,-0.0021075259,Function unknown,#708090,
b0007,yaaJ,6529,-0.0075737025000000005,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0101172489,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.014839949100000001,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.023800354200000002,Function unknown,#708090,
b0011,yaaW,10643,0.0434624647,Function unknown,#708090,
b0012,mbiA,10830,0.0379848844,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0052457878,Function unknown,#708090,
b0014,dnaK,12163,-0.0016137968,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0010777081,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0043673838,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0289080811,Function unknown,#708090,
b0019,nhaA,17489,-0.0012418935,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0038325419,Transcription,#f4a460,
b0021,insB-1,19811,-0.019183691200000002,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.00042332380000000003,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0017612712,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.020543165000000002,Function unknown,#708090,
b0025,ribF,21407,0.0027866249,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0053738531,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0151387219,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0049651484,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0036711853,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.011346985300000001,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0112541993,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.006482126800000001,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0096373875,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0489703025,Transcription,#f4a460,
b0035,caiE,34781,-0.0297755603,Function unknown,#708090,
b0036,caiD,35377,-0.0100275643,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0083476082,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0007069489,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.020121475700000002,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0042899418000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0416446825,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.019565668300000002,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0324815178,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0119094523,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0015007194,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0002223142,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0086610711,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0130559293,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0181179005,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0046774755,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0087707805,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0025978204,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0085670179,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0064601546,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0002089011,Function unknown,#708090,
b0057,yabQ,59121,0.0091162901,No COG annotation,#87cefa,
b0058,rluA,59687,0.0214576571,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0125092785,Transcription,#f4a460,
b0060,polB,63429,0.007568651500000001,"Replication, recombination and repair",#ff00ff,
