,name,x,y,cog,color,link
meta,start,0.08536446303857591,,,,
b0002,thrA,337,0.0362246694,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0117521931,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.018828314500000002,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0047347673000000005,Function unknown,#708090,
b0006,yaaA,5683,0.0078689954,Function unknown,#708090,
b0007,yaaJ,6529,0.007967832000000001,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0009667849,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0033019772000000003,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0037205601,Function unknown,#708090,
b0011,yaaW,10643,0.0176707525,Function unknown,#708090,
b0012,mbiA,10830,0.0017321829000000002,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0009721877,Function unknown,#708090,
b0014,dnaK,12163,-0.0030440511,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0033075545,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0062939154,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0011174477,Function unknown,#708090,
b0019,nhaA,17489,-0.0090440535,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.006304592,Transcription,#f4a460,
b0021,insB-1,19811,0.0007695929,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0028029769000000003,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0031653349,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.010056483500000001,Function unknown,#708090,
b0025,ribF,21407,0.0012855993,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-3.47112e-05,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0018978320000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0065722691,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0006518355,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0036567445,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0010756982,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0061029840000000005,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0055238611,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0048207861,Transcription,#f4a460,
b0035,caiE,34781,-0.029863079900000002,Function unknown,#708090,
b0036,caiD,35377,0.0036185151,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0017311486,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0240779723,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0084197725,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.021817541000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0016930169,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0071414108,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0065202064,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0030848901000000003,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0075858787000000006,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.010353037300000001,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.009208647,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0055532869,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0021281721000000003,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0038666146,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0030517761,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0059171963,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.004266105,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0033775856,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0003895058,Function unknown,#708090,
b0057,yabQ,59121,0.0049600732,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0156403092,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.014119327000000001,Transcription,#f4a460,
b0060,polB,63429,-0.0016250288,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0115647829,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0016635241,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0087112923,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0093297983,Transcription,#f4a460,
b0065,yabI,71351,-0.0054160789,Function unknown,#708090,
b0066,thiQ,72229,-0.0037596633,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0041897122,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0011119443,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0028601635,Transcription,#f4a460,
b4662,sgrT,77388,0.0048022403,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.013643924100000001,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0005877403,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0113047318,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0019270858,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0181767808,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.005458649,Transcription,#f4a460,
b0077,ilvI,85630,-0.0065751938,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0248134898,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0314929953,Transcription,#f4a460,
b0081,mraZ,89634,-0.0022427376,Transcription,#f4a460,
b0082,rsmH,90094,-0.0018362468,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.00933178,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.016861376100000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.002712537,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0065829606,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.000419645,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0006570219,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0046572065,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.004177893,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0004131628,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0010879936,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.005808858,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0026931241,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0009823437000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0001061992,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0062774235000000005,Function unknown,#708090,
b0098,secA,108279,0.0025474699,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0004784546,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0102044751,Function unknown,#708090,
b0102,zapD,111856,-0.0026358643,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0004070754,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0010226659,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0018760815,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0035303117,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0225358266,Cell motility,#da70d6,
b0109,nadC,117752,0.0067276819,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0034928252000000003,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.013556353200000001,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0041340948,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.002051841,Transcription,#f4a460,
b0114,aceE,123017,0.00617804,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0050075663,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0025856174000000003,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0152363305,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.008288794700000001,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0054363541000000005,Function unknown,#708090,
b0120,speD,134788,-0.0022646526,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0022188613,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0073253625,Function unknown,#708090,
b0123,cueO,137083,0.0092785096,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0059662061,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0018707896,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0047152645,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0003599317,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0055065611000000006,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0062733507,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0038534266000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.009456435800000001,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0164255003,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0006192260000000001,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0011270623,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0016361431,Cell motility,#da70d6,
b0136,yadK,151003,0.013525870300000001,Cell motility,#da70d6,
b0137,yadL,151626,-0.0367522879,Cell motility,#da70d6,
b0138,yadM,152243,-0.058984098500000005,Cell motility,#da70d6,
b0139,htrE,152829,0.0049986507,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0015507765,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0039720987,Cell motility,#da70d6,
b0142,folK,157253,-0.0105278989,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0051530422,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0076042864,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0053925931,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.00027703300000000004,Transcription,#f4a460,
b0147,thpR,161501,0.0055238921,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0025023784,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.002014188,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.011508855200000001,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0083244579,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0062985951,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0107144143,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0097175752,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0061826726,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0021796346,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0104819952,Function unknown,#708090,
b0158,btuF,177662,-0.0094844154,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0011519764,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0045855379000000005,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-2.07614e-05,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.019838674100000002,Transcription,#f4a460,
b0163,yaeH,183709,-0.012315777100000001,Function unknown,#708090,
b0164,yaeI,184257,-0.0006138755,Function unknown,#708090,
b0166,dapD,185123,0.0072625528000000005,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0031844091,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.005637604300000001,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0078169737,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.011495872300000001,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0017739662000000002,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0005130563,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0014757790000000002,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,7.625540000000001e-05,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.006531536,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0025562359,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0053949796000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0018478521000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0001243162,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0051460918000000005,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.002297205,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0024216221,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0121104149,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0058708143,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0063126433,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0025877516,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.003322602,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0016279906000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0222784953,Transcription,#f4a460,
b4406,yaeP,213925,-0.0109078544,Function unknown,#708090,
b0190,yaeQ,214291,0.0005333655,Function unknown,#708090,
b0191,arfB,214833,0.0039337576,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0074481173,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.030217333500000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0012886905,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0091458913,Function unknown,#708090,
b0196,rcsF,219591,-0.010036864000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.005804752000000001,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0052234664000000005,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0041330101,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0014459122,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0220084532,Function unknown,#708090,
b0208,yafC,229967,0.00410303,Transcription,#f4a460,
b0209,yafD,231122,0.0053558433,Function unknown,#708090,
b0210,yafE,231926,0.0140584835,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
