,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.26289723698999623,4.0,0.0,-0.08075272110000001,1.0,-0.1862791138,2.0,0.38892829090000003,3.0,-0.12189645600000001
1,2AA__del_ridA,0.40124609702499997,0.07545718174476876,4.0,4.0,0.49029079999999997,5.0,0.3176741608,6.0,0.3656984687,7.0,0.4313209586
2,GC_MS__WT,-1.850371707708594e-17,0.3932864772376099,3.0,8.0,-0.447884643,9.0,0.1589518368,10.0,0.2889328062,,
3,GC_MS__del_slyA,0.6297894605000001,0.5836478217723696,2.0,11.0,0.2170881279,12.0,1.0424907931,,,,
4,Rho__WT,0.0,0.1849883304154753,3.0,13.0,0.1169941934,14.0,-0.2132709686,15.0,0.0962767752,,
5,Rho__rho_Y80C,0.7733056852666667,0.18361817420019902,3.0,16.0,0.5765866825,17.0,0.8031680381,18.0,0.9401623352,,
6,Rho__rho_K130Q,0.06955188033333334,0.11425816940154528,3.0,19.0,0.0037174721000000003,20.0,0.2014857613,21.0,0.0034524076,,
7,flagella__WT,0.0,0.011425653119098817,2.0,22.0,0.0080791568,23.0,-0.0080791568,,,,
8,flagella__del_rfaL,-0.025811601,0.0335615982358104,2.0,24.0,-0.0020799673,25.0,-0.0495432347,,,,
9,flagella__del_rfaG,-0.3607475042,0.03863526942021034,2.0,26.0,-0.33342824320000003,27.0,-0.3880667652,,,,
10,flagella__del_rfaD,0.031669264749999995,0.1197282619860281,2.0,28.0,-0.0529914012,29.0,0.1163299307,,,,
11,nusG__WT_OD08,0.0,0.27489507252896644,2.0,30.0,0.1943801699,31.0,-0.1943801699,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.7351026660333334,0.13534037520885714,3.0,32.0,0.7991348758,33.0,0.8265447494,45.0,0.5796283729,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.5136916337,0.05236442037232589,3.0,34.0,0.5221010891,36.0,0.4576314018,37.0,0.5613424102,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8426953546666667,0.09235504851715463,3.0,35.0,0.7361526256,41.0,0.8919742076,42.0,0.8999592308000001,,
15,omv__controlPCN_highOD_intracellularRNAs,2.1237407005666666,0.26113235352468567,3.0,38.0,2.3494437983,39.0,2.1840471426,40.0,1.8377311608,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.333333088717527e-11,0.16449627355004298,3.0,43.0,0.171463249,44.0,-0.15650796020000002,46.0,-0.014955288700000001,,
17,sv5015__STM1625,0.5141195826666667,0.07139733571196552,3.0,47.0,0.5232563917,48.0,0.4385936656,49.0,0.5805086907,,
18,sv5015__STM0581,0.18718117423333336,0.1182588220558209,3.0,50.0,0.1976113683,51.0,0.0640527307,52.0,0.29987942370000004,,
19,sv5015__WT,3.3333333200139905e-11,0.05332448129624575,3.0,53.0,-0.046296466,54.0,0.0583047151,55.0,-0.012008249,,
20,tomato__tomato_root,0.23480694913333336,0.07706452588506571,3.0,56.0,0.30160040390000004,57.0,0.2523309145,58.0,0.150489529,,
21,tomato__LB,0.0,0.06552432876156593,2.0,59.0,0.0463326972,60.0,-0.0463326972,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.18948013143333334,0.05073512687215264,3.0,61.0,-0.2259979593,62.0,-0.131548944,63.0,-0.21089349100000002,,
23,AcrB_efflux_virulence__WT,-1.1564823173178713e-18,0.04302760367361035,3.0,64.0,0.0492237377,65.0,-0.018768717900000002,66.0,-0.0304550198,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.36521134270000005,0.24907116799038792,3.0,67.0,0.1703010318,74.0,0.6458165043,75.0,0.279516492,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.05202538900000001,0.13024264967611904,3.0,68.0,0.18512985040000002,69.0,0.0460994691,71.0,-0.0751531525,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.7748529326666667,0.43823620883348247,3.0,70.0,0.3699725941,106.0,0.7144149775,107.0,1.2401712264,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.3386357871666667,0.3197563578212032,3.0,72.0,-0.0166477472,79.0,-0.3431468849,110.0,-0.6561127294,,
