,BSU_36020
LBexp_1,10.1611
LBexp_2,10.8831
LBexp_3,10.5511
LBtran_1,10.0912
LBtran_2,9.8285
LBtran_3,10.0714
LBstat_1,10.62
LBstat_2,10.4055
LBstat_3,10.1393
LBGexp_1,10.1634
LBGexp_2,10.5595
LBGexp_3,10.4704
LBGtran_2,8.2028
LBGtran_3,8.3132
LBGstat_1,7.7546
LBGstat_2,7.6782
LBGstat_3,8.1889
S0_1,9.7198
S0_2,9.5583
S0_3,9.8092
S1_1,9.8195
S1_2,9.8887
S1_3,9.8982
S2_1,10.1027
S2_2,10.1614
S2_3,10.5487
S3_1,9.8789
S3_2,9.8242
S4_1,9.5048
S4_2,9.5444
S4_3,9.2928
S5_1,9.169
S5_2,9.1537
S5_3,9.4235
S6_1,8.6943
S6_2,7.7194
S6_3,8.9614
S6/t_1,8.6939
S6/t_2,7.7432
S6_4,8.7432
S6_5,9.0626
S6_6,9.066
S7_4,9.2262
S7_5,9.2546
S7_6,9.6391
S8_4,9.1984
S8_5,9.1065
G135_1,9.7848
G135_3,8.5254
G150_1,9.2579
G150_2,10.0226
G150_3,9.2408
G180_1,9.5978
G180_2,10.0714
G180_3,9.1843
C30_1,9.166
C30_2,9.4366
C90_1,9.99
C90_2,10.0918
BI_1,10.126
BI_2,10.096
BC_2,9.6672
BC/t_1,9.0027
BC/t_2,9.5047
BC_1,8.9616
Sw_1,8.5556
Sw_2,8.9539
BT_1,10.1219
BT_2,9.8887
B36_1,10.1398
B36_2,10.0425
B60_1,10.0221
B60_2,10.3352
M9exp_1,10.4232
M9exp_2,10.2475
M9exp_3,9.9041
M9tran_1,10.2881
M9tran_2,10.3315
M9tran_3,10.3221
M9stat_1,8.9209
M9stat_2,9.2313
M9stat_3,9.0788
M+G_1,10.2554
M+G_2,10.2573
M+G_3,10.525500000000001
Glu_1,10.4703
Glu_2,10.3661
Glu_3,10.3772
Fru_1,10.5846
Fru_2,10.4882
Fru_3,10.0305
Mal_1,9.9389
Mal_2,9.8557
Mal_3,10.6361
G+S_2,9.537
G+S_3,9.8202
Pyr_1,9.2993
Pyr_2,9.7103
Pyr_3,9.5662
Gly_1,9.9697
Gly_2,10.5532
Gly_3,9.5652
Glucon_1,9.6887
Glucon_2,9.7324
Glucon_3,9.683
aero_1,10.3272
aero_2,9.872
aero_3,10.6105
nit_1,10.721
nit_2,11.4905
nit_3,10.8761
ferm_1,11.0152
ferm_2,10.6834
ferm_3,11.1983
T-5.40H_1,10.5551
T-4.40H_1,10.5513
T-3.40H_1,10.5514
T-2.40H_1,10.3093
T-1.40H_1,10.3041
T-1.10H_1,10.511800000000001
T-0.40H_1,10.4238
T0.0H_1,10.0592
T0.30H_1,9.7441
T1.0H_1,9.4011
T1.30H_1,9.3515
T2.0H_1,9.1335
T2.30H_1,9.6474
T3.0H_1,9.3154
T3.30H_1,9.6132
T4.0H_1,9.5891
T5.0H_1,9.2227
HPh_1,9.9184
HPh_2,9.4368
HPh_3,9.6227
LPh_1,9.9762
LPh_2,10.1375
LPh_3,9.7992
LPhT_1,9.7044
LPhT_2,9.6934
LPhT_3,9.8049
SMMPr_1,10.2309
SMMPr_2,10.5203
SMMPr_3,10.6466
HiTm_1,10.9383
HiTm_2,11.1293
HiTm_3,11.0201
LoTm_1,10.0
LoTm_2,9.6102
LoTm_3,9.6893
HiOs_1,10.7619
HiOs_2,10.6503
HiOs_3,10.7279
BMM_1,10.2104
BMM_2,10.0837
BMM_3,10.8225
Heat_1,12.0168
Heat_2,11.7322
Heat_3,11.5725
Cold_1,9.6516
Cold_2,9.1919
Cold_3,9.1601
Etha_1,11.9427
Etha_2,11.5294
Etha_3,11.9069
SMM_1,10.3056
SMM_2,10.199
SMM_3,10.3311
Salt_1,10.987
Salt_2,10.6196
Salt_3,10.8549
Mt0_1,10.3881
Mt0_3,9.8827
M0t45_1,11.3236
M0t45_2,10.7977
M0t45_3,11.6823
M0t90_1,9.5508
M0t90_2,10.8621
M0t90_3,10.4695
M40t45_1,10.7163
M40t45_2,10.2106
M40t45_3,11.9068
M40t90_1,9.6542
M40t90_2,10.8484
M40t90_3,10.8542
dia0_1,10.0377
dia0_2,10.174
dia0_3,10.2849
dia5_1,11.731300000000001
dia5_2,11.5184
dia5_3,11.3688
dia15_1,12.1303
dia15_2,11.5145
dia15_3,11.0292
Diami_1,10.8785
Diami_2,11.3937
Diami_3,11.1538
Paraq_1,9.8334
Paraq_2,10.1107
Paraq_3,9.2804
H2O2_1,10.8636
H2O2_2,11.06
H2O2_3,11.1034
Oxctl_1,9.4061
Oxctl_2,9.4666
Oxctl_3,9.97
GM-0.1_1,9.9856
GM-0.2_1,9.8922
GM+5_1,9.9518
GM+15_1,10.2912
GM+25_1,10.6979
GM+45_1,10.575
GM+60_1,10.4059
GM+90_1,10.3047
GM+120_1,9.4739
GM+150_1,10.196
GM-0.1_2,10.5902
GM-0.2_2,10.1638
GM+5_2,10.3962
GM+10_2,10.2832
GM+15_2,10.2192
GM+25_2,10.392900000000001
GM+45_2,9.856300000000001
GM+60_2,9.614
GM+90_2,10.5983
GM+150_2,10.7221
GM-0.1_3,10.5234
GM-0.2_3,10.3803
GM+5_3,10.4948
GM+10_3,9.5363
GM+15_3,10.2645
GM+25_3,10.1254
GM+45_3,10.1723
GM+60_3,9.8979
GM+90_3,9.8433
GM+120_3,10.1098
GM+150_3,9.8354
MG-0.1_1,10.0386
MG+5_1,10.1306
MG+10_1,10.6862
MG+15_1,9.9942
MG+25_1,10.2778
MG+45_1,9.7693
MG+120_1,9.7803
MG+150_1,9.6901
MG-0.1_2,9.4233
MG-0.2_2,9.8345
MG+5_2,9.9216
MG+10_2,10.1388
MG+15_2,10.5579
MG+25_2,9.8139
MG+45_2,9.5402
MG+60_2,9.9261
MG+90_2,9.6347
MG+120_2,10.2772
MG-0.1_3,10.33
MG-0.2_3,9.8881
MG+5_3,10.0732
MG+10_3,9.9193
MG+15_3,10.4451
MG+25_3,10.1637
MG+45_3,10.645
MG+60_3,10.4097
MG+90_3,10.177
MG+120_3,9.9486
MG+150_3,9.9671
