,BSU_16400
LBexp_1,12.3744
LBexp_2,12.4867
LBexp_3,12.3505
LBtran_1,12.6584
LBtran_2,13.1732
LBtran_3,13.3252
LBstat_1,13.2073
LBstat_2,13.1175
LBstat_3,12.9653
LBGexp_1,11.7698
LBGexp_2,11.6014
LBGexp_3,11.5539
LBGtran_2,12.2168
LBGtran_3,12.8094
LBGstat_1,11.0067
LBGstat_2,10.6461
LBGstat_3,12.1123
S0_1,12.9765
S0_2,12.8803
S0_3,13.058
S1_1,13.0014
S1_2,12.6247
S1_3,13.1251
S2_1,10.907
S2_2,10.6549
S2_3,10.7019
S3_1,10.2118
S3_2,10.3766
S4_1,9.955
S4_2,9.4646
S4_3,9.0583
S5_1,9.1155
S5_2,9.2393
S5_3,9.4172
S6_1,8.7913
S6_2,7.5489
S6_3,8.8517
S6/t_1,9.0507
S6/t_2,7.611
S6_4,8.6858
S6_5,9.1355
S6_6,8.7437
S7_4,9.4463
S7_5,9.3527
S7_6,9.5788
S8_4,9.1841
S8_5,8.8052
G135_1,9.943200000000001
G135_3,8.5668
G150_1,10.7264
G150_2,11.0678
G150_3,11.2066
G180_1,9.8521
G180_2,10.154
G180_3,9.0414
C30_1,13.4194
C30_2,13.6437
C90_1,13.1687
C90_2,13.4893
BI_1,11.482
BI_2,11.6708
BC_2,9.4904
BC/t_1,8.8799
BC/t_2,9.4744
BC_1,9.0152
Sw_1,10.856
Sw_2,11.4124
BT_1,7.5036000000000005
BT_2,7.119
B36_1,8.7189
B36_2,8.4262
B60_1,8.3382
B60_2,8.229800000000001
M9exp_1,12.998
M9exp_2,12.5539
M9exp_3,12.571
M9tran_1,11.9734
M9tran_2,11.9919
M9tran_3,12.2927
M9stat_1,8.153
M9stat_2,8.1773
M9stat_3,7.9415
M+G_1,12.5638
M+G_2,13.0634
M+G_3,12.8772
Glu_1,13.622
Glu_2,13.5873
Glu_3,13.5373
Fru_1,12.8281
Fru_2,13.6845
Fru_3,13.0555
Mal_1,12.3773
Mal_2,12.577
Mal_3,12.9901
G+S_2,11.9153
G+S_3,12.2095
Pyr_1,11.487
Pyr_2,12.324
Pyr_3,12.128
Gly_1,12.1854
Gly_2,13.212
Gly_3,11.5819
Glucon_1,12.4163
Glucon_2,12.896
Glucon_3,11.642900000000001
aero_1,12.8603
aero_2,12.0112
aero_3,13.1596
nit_1,12.3872
nit_2,12.7212
nit_3,12.2364
ferm_1,11.615
ferm_2,11.745
ferm_3,12.2552
T-5.40H_1,13.6418
T-4.40H_1,13.3612
T-3.40H_1,12.9302
T-2.40H_1,12.8024
T-1.40H_1,12.4007
T-1.10H_1,12.5821
T-0.40H_1,12.2209
T0.0H_1,12.4397
T0.30H_1,9.7795
T1.0H_1,9.7241
T1.30H_1,9.2872
T2.0H_1,9.1664
T2.30H_1,9.6496
T3.0H_1,9.0603
T3.30H_1,9.1485
T4.0H_1,8.7479
T5.0H_1,8.3379
HPh_1,13.2415
HPh_2,12.8454
HPh_3,12.4545
LPh_1,13.0886
LPh_2,13.633
LPh_3,12.9428
LPhT_1,11.8462
LPhT_2,11.9151
LPhT_3,12.4319
SMMPr_1,12.3451
SMMPr_2,12.2913
SMMPr_3,12.5906
HiTm_1,10.9491
HiTm_2,11.3372
HiTm_3,11.2406
LoTm_1,10.2328
LoTm_2,9.8025
LoTm_3,10.0005
HiOs_1,10.2419
HiOs_2,9.7547
HiOs_3,9.9924
BMM_1,13.1144
BMM_2,13.0041
BMM_3,12.9605
Heat_1,12.3171
Heat_2,12.3239
Heat_3,12.1491
Cold_1,13.4107
Cold_2,12.8405
Cold_3,12.1993
Etha_1,9.686
Etha_2,9.5395
Etha_3,9.8489
SMM_1,13.2697
SMM_2,13.2626
SMM_3,13.3028
Salt_1,11.7873
Salt_2,11.4941
Salt_3,11.8431
Mt0_1,12.2091
Mt0_3,12.0651
M0t45_1,12.9917
M0t45_2,12.8792
M0t45_3,13.0603
M0t90_1,12.5945
M0t90_2,13.3018
