,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.3603840180579053,2.0,0.0,-0.25482998300000004,1.0,0.25482998300000004,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.0560272775000001,0.15827858178957768,2.0,2.0,-1.167947136,3.0,-0.9441074190000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.4739378993333332,0.08350905097711325,3.0,4.0,1.391237528,5.0,1.558232794,6.0,1.472343376,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.8321488915000002,0.02490379100940096,2.0,7.0,-0.8497585310000001,8.0,-0.8145392520000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.008554873409429389,2.0,9.0,-0.006049209000000001,10.0,0.006049209000000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.328405337,0.07469453328020897,2.0,11.0,0.38122234800000004,12.0,0.275588326,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.006653142248340104,2.0,13.0,0.004704482,14.0,-0.004704482,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.126480324,0.04146421469718967,4.0,15.0,0.171654298,16.0,0.07862150200000001,17.0,0.107536246,18.0,0.14810925,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.6420718435,0.14015911799374495,4.0,19.0,-2.789006312,20.0,-2.527785806,21.0,-2.516775754,22.0,-2.734719502,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.13549538533333333,0.02595021013010728,3.0,23.0,0.126728365,24.0,0.164693567,25.0,0.115064224,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.14954107047674245,2.0,26.0,-0.10574150500000001,27.0,0.10574150500000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-1.5269769785,0.31074850976719837,2.0,28.0,-1.746709357,29.0,-1.3072446,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.9617881435,0.13190285821257552,2.0,30.0,-1.8685187380000001,31.0,-2.055057549,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.04086464911496415,2.0,32.0,-0.028895671,33.0,0.028895670000000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.8063454425,0.09843448168210588,2.0,34.0,-1.8759491320000001,35.0,-1.736741753,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,5.7603365145000005,1.0161678527453357,2.0,36.0,6.478875694,37.0,5.041797335,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333332853195213e-10,0.19102778477433804,3.0,38.0,-0.16783165700000002,39.0,0.207875563,40.0,-0.040043905000000005,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.1874269400000002,0.1996800470022386,3.0,41.0,-1.28794085,42.0,-1.316877627,43.0,-0.9574623430000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.14368405833912673,2.0,44.0,-0.10159997200000001,45.0,0.10159997200000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.132796263,0.014436782776810698,2.0,46.0,-0.122587916,47.0,-0.14300461,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.093305701,,1.0,48.0,-0.093305701,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.0620234955,0.028197065889458504,2.0,49.0,-0.081961832,50.0,-0.042085159000000004,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.04665285050000001,0.09973748573257457,2.0,51.0,0.11717790300000001,52.0,-0.023872202000000002,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.19602239133333335,0.044937760365849726,3.0,53.0,-0.159411947,54.0,-0.246173474,55.0,-0.18248175300000002,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.245470285,0.13957101829378704,3.0,56.0,-0.322378239,57.0,-0.329670065,58.0,-0.08436255100000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.107120346,,1.0,59.0,-0.107120346,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.01169631690721699,2.0,60.0,-0.008270545,61.0,0.008270545,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-1.5725295825,0.0022401743868755313,2.0,62.0,-1.5709455399999999,63.0,-1.574113625,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.8248820475,0.23806009357954452,2.0,64.0,0.9932159540000001,65.0,0.656548141,,,,,,,,,,,,
