k,Name,in_iM,gene_weight,Regulator,Function,Category
7,SigB-1 – General Stress 1,True,0.034508359,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
46,SigB-2 – General Stress 2,False,-0.056425542,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
18,ImmR – ICEBs1,False,0.053719359,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
80,LicR – Lichenan,False,-0.046359092000000005,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
10,CcpA-2 – Low Glucose 2,False,-0.045306259,[CcpA  and  SigA]  or  [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
12,Yrk – Putative Sulfur Carriers,False,0.039362013,,Putative sulfur carriers. High activity under diamide stress,Elements
78,Empty 3,False,0.039146484,,Contains no genes,Uncharacterized
53,ComA – Surfactants,False,-0.034392958,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
52,His – Histidine Synthesis,False,0.030953750000000002,YlxR,Synthesis of histidine,Amino Acids
30,ManR – Mannose,False,0.030722959,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
16,Ybc – Uncharacterized Operon,False,-0.030300268,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
31,Noise – S1210,False,0.029645113,,Noisy independent transcript S1210,Uncharacterized
59,FruR – Fructose,False,-0.028360144,FruR,Fructose uptake and utilization,Carbon
28,Noise – S415,False,-0.027354913,,Noisy independent transcript S415,Uncharacterized
56,AhrC – Arginine,False,-0.025989002,AhrC  and  YlxR,Uptake and biosynthesis of arginine,Amino Acids
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,0.025863136000000002,[TnrA  and  CodY  and  ThrR]  or  [TnrA  and  CodY  and  T-box  and  CcpA  and  SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
26,Uncharacterized 6,False,0.025223907,,5’ ends of tRNAs and independent transcripts,Uncharacterized
68,SigE / G – Sporulation 3,False,0.024082924000000002,[SigE]  or  [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
55,Noise – LBGexp_1,False,-0.023454571,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
9,ResD – Oxygen Limitation,False,-0.023366121,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
43,Uncharacterized 2,False,0.022634349,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.022623884,[SigA  and  CymR]  or  [ResD  and  SigA  and  NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
