,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.8454278639,0.026180707345127487,2.0,0.0,4.8269153082,5.0,4.8639404196000005,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.9539761696,0.0025473417140442186,2.0,1.0,4.9557774122,6.0,4.952174927,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.48308603255,0.07464011766573092,2.0,2.0,4.4303074991999996,7.0,4.5358645659,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.1724807946,0.38001812844884686,2.0,3.0,3.903767399,8.0,4.4411941902,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.9423172624500005,0.37461582719585906,2.0,4.0,5.2072106542,9.0,4.6774238707,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.22063138345,0.07936770307283238,2.0,10.0,4.1645099424,29.0,4.2767528245,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.84575234265,0.8298815319877237,2.0,11.0,3.2589374838,30.0,4.4325672015,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.98011705705,0.11512155973586176,2.0,12.0,3.8987138215,31.0,4.0615202926,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.28763201975,0.08600837125044496,2.0,13.0,4.2268149172000005,14.0,4.3484491223,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.6099538054,0.13891623926328253,2.0,15.0,4.7081824202,18.0,4.5117251906,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.59594648745,0.21067211857313417,2.0,16.0,4.7449141711,19.0,4.4469788038,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.5969928106,0.09680481183497716,2.0,17.0,4.5285414717,20.0,4.6654441495,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.2243781593000005,0.5149726131730209,2.0,21.0,3.8602375324000002,24.0,4.5885187862,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.371165889,0.21396645262843997,2.0,22.0,4.5224630186,25.0,4.2198687594,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.5848927149000005,0.09629932679437248,2.0,23.0,4.5167988079,26.0,4.6529866219,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.8910064614,0.11875064563671234,2.0,27.0,3.8070370746,28.0,3.9749758482,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.02986067445,0.03606015106687685,2.0,32.0,4.0553590518,33.0,4.0043622971,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.196170406949999,0.028261952765416445,2.0,34.0,4.2161546254,38.0,4.1761861885,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.04278254345,0.02792210791256889,2.0,35.0,4.0230386316,39.0,4.0625264553000004,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.4165531474,0.49608869442797165,2.0,36.0,4.0657654675,40.0,4.7673408273,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.1669131288,0.015614366590393459,2.0,37.0,4.1558721043,41.0,4.1779541533,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.3098025917000005,0.19884791694976708,2.0,42.0,4.4504093022,45.0,4.1691958812,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.6427101611,0.002686554775804225,2.0,43.0,4.6446098422,46.0,4.64081048,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.41994947055,0.02559920797199157,2.0,44.0,4.4380508441,47.0,4.401848097,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.91014451405,0.22398386476259308,2.0,48.0,4.7517640044,52.0,5.0685250237,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.879718466,0.15855526616767382,2.0,49.0,4.7676029621,53.0,4.9918339699,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.6721104165,0.1404371048929336,2.0,50.0,4.7714144457,54.0,4.5728063873,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.8022164224,0.1982482237898626,2.0,51.0,4.9423990858,55.0,4.662033759,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.66163060565,0.43427910821998805,2.0,56.0,4.3545489032999996,57.0,4.968712308,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.62872297005,0.2029286462353188,2.0,58.0,4.7722151919,59.0,4.4852307482,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.100137720099999,0.10489419105207559,2.0,60.0,5.1743091139,61.0,5.0259663263,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.85025538845,0.43966750598589066,2.0,62.0,4.5393635135,63.0,5.1611472634,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.9945663825500004,0.7725392996986189,2.0,64.0,2.448298605,65.0,3.5408341601,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.0876180047,0.09266758040425739,2.0,66.0,3.0220921302,67.0,3.1531438792,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.3284835931,0.08631461926808845,2.0,68.0,4.2674499405,69.0,4.3895172457000005,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.4927077142,0.31792199365245866,2.0,70.0,3.7175125118,71.0,3.2679029165999998,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.2686534456,0.10200177571337912,2.0,72.0,5.1965272983,73.0,5.3407795929,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.894186411,0.013099729696350393,2.0,74.0,4.8849235033,75.0,4.9034493187,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.876860704749999,0.06532575981309034,2.0,76.0,4.830668417,77.0,4.9230529925,,
