k,name,in_iM,gene_weight,regulator,function,category
40,LldR,False,-0.0324054212,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
41,cyd,False,-0.0283605866,,Consists of cyd operon,Energy metabolism
26,Unc-4,False,-0.024875979000000003,,Uncharacterized iModulon 4,Uncharacterized
3,PhoR-PhoB,False,0.024095637200000002,,Two-component system regulating inorganic phosphate levels,Inorganic ions
33,Unc-9,False,-0.0223695462,,Uncharacterized iModulon 9,Uncharacterized
47,Heavy metal resistance,False,-0.022320993,,ISPpu12 gene cluster/heavy metal resistance,Stress
39,RpoH,False,0.0217836876,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
35,KpdD-KpdE,False,-0.021591686500000002,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
36,ppGpp,False,0.0205807811,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
37,Unc-10,False,0.019841989,,Uncharacterized iModulon 10,Uncharacterized
7,Cbl/GigC,False,0.0162855518,,Sulfur transport and cysteine metabolism,Inorganic ions
2,BfmR-BfmS,False,0.015922243200000002,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
23,Amino acid,False,-0.0134738879,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
32,Unc-8,False,-0.0123327261,,Uncharacterized iModulon 8,Uncharacterized
30,Unc-7,False,-0.0121240127,,Uncharacterized iModulon 7,Uncharacterized
21,Unc-2,False,0.010181405000000001,,Uncharacterized iModulon 2,Uncharacterized
28,PaaX,False,-0.0099740971,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
6,GigA-GigB KO,False,-0.0096713159,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
48,Unc-13,False,-0.0088775816,,Uncharacterized iModulon 13,Uncharacterized
20,Lipoprotein,False,-0.0087471657,,Increased activity in colistin and LL-37 treatment,Virulence
38,Unc-11,False,-0.0086453319,,Uncharacterized iModulon 11,Uncharacterized
15,CRISPR,False,0.0085455073,,Endogenous CRISPR-Cas system,Stress
9,ABUW_1645,False,0.008208019,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
14,GacA-GacS,False,-0.0081997734,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
25,GigA-GigB,False,-0.0079109819,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
44,Unc-12,False,0.0078738334,,Uncharacterized iModulon 12,Uncharacterized
5,Pnt,False,0.0078423669,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
45,Fe-S Cluster,False,0.0077879623,,Fe-S cluster assembly,Energy metabolism
27,Unc-5,False,0.0074932764,,Uncharacterized iModulon 5,Uncharacterized
0,Fur-1,False,0.0074586915000000005,Fur,Iron homeostasis,Inorganic ions
46,Urease/Ammonia,False,-0.007036574,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
1,NDH-1,False,-0.0065624383,,NADPH dehyrogenase I operon,Energy metabolism
34,Leucine,False,-0.0064515793,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
29,Unc-6,False,0.0058559817,,Uncharacterized iModulon 6,Uncharacterized
43,AMR,False,0.0057170913,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
19,mumR,False,-0.0052648897,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
18,Tyrosine,False,0.0051301613,,Tyrosine transport and metabolism,Amino acid metabolism
16,HGT,False,-0.0050426765,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
12,Motility,False,0.0045579882,,Fimbrial subunits,Virulence
4,Fur-2,False,-0.0036447905,Fur,Iron homeostasis,Inorganic ions
31,Type IV Pili,False,-0.003157525,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
42,ABUW_1645 OE,False,0.0024118998,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
11,Acetoin/butanediol,False,-0.0021478734,,Acetoin and butanediol catabolic pathways ,Energy metabolism
13,Unc-1,False,-0.0018689,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
24,Unc-3,False,0.0016173387,,Uncharacterized iModulon 3,Uncharacterized
22,Translation,False,-0.0011936669,,Translational machinery,Functional
17,adeB KO,False,-0.001150283,AdeR,Effect of adeB knockout,Genomic
10,Prophage,False,-0.0010417976000000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
8,R7 mutant,False,-0.0002412004,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
