,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.4587803447,0.05178863415586416,2.0,0.0,8.4221602503,5.0,8.4954004391
1,U01-Set001__USA300 LAC CA-MHB Control,8.36643396455,0.027421813601424077,2.0,1.0,8.3470438142,6.0,8.3858241149
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.36726597335,0.059831440986900866,2.0,2.0,8.409573191,7.0,8.324958755699999
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.35132882765,0.04866664224638629,2.0,3.0,8.3169163149,8.0,8.3857413404
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.329504495599998,0.012818774110453195,2.0,4.0,8.3204402535,9.0,8.3385687377
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.2708449412,0.023887381014303172,2.0,10.0,8.2877358703,29.0,8.2539540121
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.149903684249999,0.03264454784504572,2.0,11.0,8.1729868654,30.0,8.1268205031
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.10578408825,0.05933067814680175,2.0,12.0,8.0638309634,31.0,8.1477372131
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.94456957685,0.04879519963321862,2.0,13.0,7.9790729934,14.0,7.9100661602999995
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.6579853316,0.12462302065909894,2.0,15.0,7.5698635486,18.0,7.7461071146
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.56047195105,0.08428934827917581,2.0,16.0,7.6200735208,19.0,7.5008703813
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.81909334675,0.07968874411789037,2.0,17.0,7.8754417981,20.0,7.7627448954
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.819823206900001,0.24749570242606717,2.0,21.0,7.6448173174,24.0,7.9948290964
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.4760785444,0.06066376711593629,2.0,22.0,7.5189743055000005,25.0,7.4331827833
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.62967768305,0.07903807520586559,2.0,23.0,7.685566042,26.0,7.5737893241
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.6113029966,0.027783256253084504,2.0,27.0,8.5916572677,28.0,8.6309487255
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.170184076,0.020566625984827877,2.0,32.0,8.1847268767,33.0,8.1556412753
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.2971291363,0.014342600396197109,2.0,34.0,8.3072708863,38.0,8.2869873863
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.27578536795,0.1190411229103929,2.0,35.0,8.1916105827,39.0,8.3599601532
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.2637705477,0.012794488669473775,2.0,36.0,8.254723478,40.0,8.2728176174
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.357332740250001,0.05123602179179518,2.0,37.0,8.3935620787,41.0,8.3211034018
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.7433885008,0.07324039958024009,2.0,42.0,7.795177284,45.0,7.6915997176
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.6045757479,0.09117640929961762,2.0,43.0,7.6690472052,46.0,7.5401042906
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.77331366865,0.04316727708194229,2.0,44.0,7.7427897943,47.0,7.803837543
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.7106206809,0.09748592678510029,2.0,48.0,8.641687721,52.0,8.7795536408
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.05944759025,0.3733776375429036,2.0,49.0,8.7954297308,53.0,9.3234654497
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.54087159165,0.026696112740318797,2.0,50.0,8.559748594,54.0,8.5219945893
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.3234153785,0.024671574031188418,2.0,51.0,8.3408608158,55.0,8.3059699412
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.2656508474,0.03016463350020255,2.0,56.0,7.2443212305,57.0,7.2869804643
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.2901226418,0.10365623587572809,2.0,58.0,7.3634186691,59.0,7.2168266145
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.9846969342500005,0.023437749277683842,2.0,60.0,7.9681239428,61.0,8.0012699257
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.735576468650001,0.0033378156069149047,2.0,62.0,7.7379366607,63.0,7.7332162766
