k,Name,in_iM,gene_weight,Regulator,Function,Category
36,CecR,False,0.061829594700000004,CecR,Related to antibiotic sensitivity,Stress Response
67,uncharacterized-2,False,0.0399610649,,Unknown Function,Uncharacterized
21,uncharacterized-6,False,-0.0271811899,,Unknown Function,Uncharacterized
17,yheO-KO,False,0.0264888048,,Accounts for yheO knock-out,Genomic Alterations
26,YiaJ,False,-0.024588482000000002,PlaR,Ascorbate utilization,Carbon Source Utilization
20,entC-menF-KO,False,-0.024130726,,Accounts for entC and menF knock-outs,Genomic Alterations
23,Cbl+CysB,False,-0.024001211300000002,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
18,CsqR,False,0.0236416152,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
7,DhaR/Mlc,False,-0.0234129367,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
40,Fnr,False,-0.022552944000000002,Fnr,Anaerobic response,Energy Metabolism
45,CpxR,False,-0.0203677362,CpxR,Various stress responses,Stress Response
61,Fur-2,False,0.0191668631,Fur,Iron homeostasis,Metal Homeostasis
8,ArgR,False,0.018776933000000003,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
14,Crp-2,False,-0.0186520285,Crp,Various carbon source catabolism,Carbon Source Utilization
13,OxyR,False,0.0181794137,OxyR,Peroxide reductases,Stress Response
9,YneJ,False,-0.0178532486,,Unknown Function,Regulator Discovery
28,XylR,False,-0.0173782024,XylR,Xylose catabolism,Carbon Source Utilization
10,NarL,False,0.0166667108,NarL,Nitrate respiration,Energy Metabolism
31,GadEWX,False,-0.016564384,GadE and GadW and GadX,Acid stress response,Stress Response
86,ExuR/FucR,False,-0.0160208489,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
87,FecI,False,-0.0160084967,FecI,Ferric citrate transport,Metal Homeostasis
88,iron-related,False,0.0159108242,,Related to iron metabolism,Biological Enrichment
83,membrane,False,0.015838222000000002,,Enriched in membrane-bound proteins,Biological Enrichment
85,uncharacterized-3,False,-0.015775462900000002,,Unknown Function,Uncharacterized
52,uncharacterized-5,False,-0.0155604227,,Unknown Function,Uncharacterized
4,ydcI-KO,False,-0.015483607500000001,,Accounts for ydcI knock-out,Genomic Alterations
35,fimbriae,False,-0.0149598145,,Fimbriae assembly,Biological Enrichment
15,AtoC,False,0.0144652313,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
70,Nac,False,-0.014200528,Nac,Nitrogen starvation response,Stress Response
90,sgrT,False,0.013815441400000001,,Contains single dominating gene: sgrT,Biological Enrichment
76,FadR/IclR,False,0.0136310489,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
