k,name,in_iM,gene_weight,regulator,function,category
32,Unc_11,False,-0.020715785400000002,,Translation,Uncharacterized
10,Unc_2,False,-0.0175226439,,Noisy genes,Uncharacterized
22,Phage_2-2,False,-0.016214807600000002,Phage_2,Prophages,Uncharacterized
1,CovR-1,False,-0.0157602914,CovR,Noisy group of genes,Virulence
34,Transport-1,False,0.015198683800000001,,Multi-purpose metabolism,Functional
23,SLS,False,0.0151770166,,Toxin production,Virulence
24,Unc_8,False,-0.0148077538,,Translation,Functional
25,Unc_9,False,-0.013918381700000001,,Noisy group of genes,Uncharacterized
26,Mga,False,-0.013421017,Mga,Carbon use,Metabolic
14,Unc_4,False,-0.0133229071,,Multi-purpose metabolism,Metabolic
38,SpeB,False,-0.013261503400000001,,Toxin production,Virulence
15,NanR,False,-0.0112671153,NanR,Carbon use,Metabolic
5,CcpA-1,False,-0.0112168013,CcpA,Amino acid use,Metabolic
16,NrdR,False,-0.0105967045,NrdR,Nucleotides,Metabolic
37,Phage_3-2,False,0.0091738498,Phage_3,Prophages,Uncharacterized
39,Transport-2,False,-0.0089278988,,Multi-purpose metabolism,Functional
8,PyrR,False,0.008845842000000001,PyrR,Nucleotides,Metabolic
12,VicR,False,-0.0087581062,VicR,Carbon use,Metabolic
33,Galactose,False,-0.0086867951,,Carbon use,Metabolic
27,Unc_10,False,-0.0077436918,,Noisy group of genes,Uncharacterized
40,Unc_12,False,-0.007319525800000001,,General stress,Uncharacterized
3,Unc_1,False,0.0070116863,,Carbon use,Uncharacterized
13,Phage_1-2,False,-0.0038709385,Phage_1,Prophages,Uncharacterized
4,GlnR,False,0.0036913732,GlnR,Amino acid use,Metabolic
36,HrcA,False,0.0036773970000000002,HrcA,Translation,Functional
28,CovR-2,False,-0.0035393490000000002,CovR,Replication,Virulence
11,Unc_3,False,0.002941375,,Translation,Uncharacterized
2,Phage_1-1,False,-0.0027464776,Phage_1,Prophages,Uncharacterized
35,YwzG,False,0.0025007231000000003,YwzG,Noisy genes,Functional
6,Rgg,False,-0.0021930664,Rgg,Multi-purpose metabolism,Metabolic
20,Unc_7,False,-0.0016263225,,Translation,Uncharacterized
18,PurR,False,0.0015654005000000002,PurR,Nucleotides,Metabolic
30,Phage_3-1,False,-0.0014425238,Phage_3,Prophages,Uncharacterized
7,Phage_2-1,False,-0.0013040471,Phage_2,Prophages,Uncharacterized
19,Unc_6,False,-0.0012827558,,General stress,Uncharacterized
21,CcpA-2,False,0.0009249699000000001,CcpA,Multi-purpose metabolism,Metabolic
0,FabT,False,-0.0009241381000000001,FabT,Lipid use,Metabolic
31,Phage_2-3,False,-0.0008353666,Phage_2,Prophages,Uncharacterized
17,Unc_5,False,-0.0006336087,,Noisy genes,Uncharacterized
41,SLO,False,-0.0004518061,,Toxin production,Virulence
9,MalR,False,0.0003086618,MalR,Carbon use,Metabolic
29,MalR2,False,1.19209e-05,MalR2,Carbon use,Metabolic
