k,name,in_iM,gene_weight,regulator,function,category
44,ArgR-2,False,-0.016411478400000002,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,0.0146366775,PmrA,Polymyxins resistance,Defense Mechanisms
47,CzcR,False,-0.0145575958,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
27,FpvR,False,0.0138605567,FpvR,Ferripyoveridine system,Metal Homeostasis
94,Cell Division,False,-0.013243059000000001,,Cell wall biosynthesis,Structural Components
30,RpoS-1,False,-0.0118125706,AlgU/RpoN,General stress response,Stress Response
18,MexZ,False,-0.0116901756,MexZ,Aminoglycoside resistance,Defense Mechanisms
42,PrrF,False,0.0101884485,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.0094128395,,,Singlet
50,Zur-2,False,-0.009298678000000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
58,CpxR,False,-0.0091026765,CpxR/ParB,Various stress response,Stress Response
51,FleN,False,-0.0082979499,FleN,Bacterial chemotaxis,Structural Components
16,Translational-1,False,0.0081603587,,,Translational
40,ExsB,False,0.007756835300000001,ExsB,T3SS system,Secretion System
7,AntR,False,-0.007746780700000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
45,CbrB,False,0.0076376046,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,0.0073876986,,,Uncharacterized
60,ErbR-2,False,0.0071999793,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
33,Uncharacterized-3,False,-0.0071641097,,,Uncharacterized
88,NRPS,False,-0.0070551511,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
93,PprB,False,0.006923654400000001,PprB,Flp pilus assembly protein,Structural Components
34,Uncharacterized-4,False,0.0068517364,,,Uncharacterized
76,SouR,False,-0.0068079623,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0067904185,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
