,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.3173073345775298,2.0,0.0,0.224370168,1.0,-0.224370168,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.338356062,0.10598538154908273,2.0,2.0,0.26341308,3.0,0.413299044,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.467221005,0.1356823523594665,3.0,4.0,0.37883826,5.0,0.623443929,6.0,0.399380826,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.39671637950000005,0.05056554038415749,2.0,7.0,0.432471616,8.0,0.36096114300000004,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.04710653381672548,2.0,9.0,-0.033309349,10.0,0.03330935,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.4170284285,0.14758081138026757,2.0,11.0,-0.521383821,12.0,-0.312673036,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.11090781631085847,2.0,13.0,-0.078423669,14.0,0.078423669,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.06508902899999998,0.45888536301337074,4.0,15.0,0.41333837300000004,16.0,0.19551639,17.0,-0.610438614,18.0,-0.258772265,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.35213187475,0.14760045703641198,4.0,19.0,-2.144781285,20.0,-2.454548452,21.0,-2.348168885,22.0,-2.461028877,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.013618224000000003,0.3612253979056724,3.0,23.0,-0.32136929000000003,24.0,0.384082552,25.0,-0.103567934,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.1238453552277516,2.0,26.0,0.087571891,27.0,-0.08757189,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.507899134,0.3675194014741603,2.0,28.0,-0.24802367300000003,29.0,-0.767774595,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.1677744055,0.0948832273782137,2.0,30.0,-0.10068183200000001,31.0,-0.234866979,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.30507216624060285,2.0,32.0,-0.215718597,33.0,0.215718598,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.7599313890000001,0.08238325038015952,2.0,34.0,-0.8181851440000001,35.0,-0.701677634,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.7351710260000001,0.014347073553695092,2.0,36.0,-0.7250261130000001,37.0,-0.745315939,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.10340072522270936,3.0,38.0,0.111622048,39.0,-0.092513868,40.0,-0.019108181000000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.386241380333333,0.3392977727190065,3.0,41.0,-1.30018927,42.0,-1.760279904,43.0,-1.098254967,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,-4.999999927979282e-10,0.15142369207707015,2.0,44.0,0.10707271900000001,45.0,-0.10707272,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.07916348200000001,0.28397896236130765,2.0,46.0,-0.121639968,47.0,0.279966932,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.15356533800000002,,1.0,48.0,0.15356533800000002,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.10755956850000001,0.011386271089763351,2.0,49.0,0.11561087800000001,50.0,0.099508259,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.0767826685,0.125534763435654,2.0,51.0,-0.165549151,52.0,0.011983814,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.30965883966666663,0.0985610340262904,3.0,53.0,0.202898507,54.0,0.328892982,55.0,0.39718503,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.26435151100000004,0.09216562957975925,3.0,56.0,0.370774437,57.0,0.21078806500000002,58.0,0.21149203100000002,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.22921158700000002,,1.0,59.0,0.22921158700000002,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,4.999999997368221e-10,0.11571930106891856,2.0,60.0,-0.081825902,61.0,0.081825903,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.2745150015,0.027326317628542637,2.0,62.0,-0.293837626,63.0,-0.255192377,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.2657061895,0.29268464821213536,2.0,64.0,-0.05874689,65.0,-0.47266548900000005,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.275671581,0.08328787649927409,4.0,66.0,-0.398339421,67.0,-0.240833654,68.0,-0.213149043,69.0,-0.25036420600000003,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,1.734723475976807e-18,0.027954999010794894,4.0,70.0,-0.019725091,71.0,0.039582766000000005,72.0,-0.00014600300000000002,73.0,-0.019711672,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,1.37579919,0.0362668916241584,2.0,74.0,1.401443755,75.0,1.350154625,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,1.1564823173178713e-18,0.030222565874561364,3.0,76.0,-0.02629612,77.0,0.033017359,78.0,-0.006721239,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.13044051684135477,2.0,79.0,-0.09223537400000001,82.0,0.09223537400000001,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.104196694,0.03845778420391898,2.0,80.0,-0.07700293400000001,81.0,-0.13139045400000002,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.23717298250000002,0.25370433048169583,2.0,83.0,0.057776930000000004,84.0,0.41656903500000003,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,-4.999999997368221e-10,0.15719245021732603,2.0,85.0,0.11115184700000001,86.0,-0.11115184800000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,4.999999997368221e-10,0.10948028297804815,2.0,87.0,-0.07741425,88.0,0.077414251,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.7146031685,0.02518540618450343,2.0,89.0,0.73241194,90.0,0.696794397,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.31554554333333334,0.30831817941344675,3.0,91.0,0.184821444,92.0,0.09412630500000001,93.0,0.667688881,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.699011804,0.26357940437455685,3.0,94.0,-1.003365334,95.0,-0.5459411750000001,96.0,-0.547728903,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.3333337941717406e-10,0.7391127114178196,6.0,97.0,0.667721851,98.0,0.8209603950000001,99.0,0.384539197,100.0,-0.806639545,101.0,-0.18381037600000003,102.0,-0.88277152,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.6702772786377245,2.0,103.0,0.473957609,104.0,-0.473957609,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.25982984200000003,0.5339471237518701,2.0,105.0,-0.11772779,106.0,0.6373874740000001,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,1.542454216,0.01772525357339675,2.0,107.0,1.554987863,108.0,1.5299205690000002,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.8143135465,0.0521478600984763,2.0,109.0,0.7774394410000001,110.0,0.851187652,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.09798638466666666,0.2108564432302197,3.0,111.0,-0.328447031,112.0,0.085261271,113.0,-0.050773394000000006,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,1.850371707708594e-17,0.43435910523610033,3.0,114.0,-0.501065565,115.0,0.23135448800000002,116.0,0.269711077,,,,,,,,,,
