k,Name,in_iM,gene_weight,Regulator,Function,Category
61,FrlR – Amino Sugars,False,0.06441631,FrlR,Amino sugar uptake and metabolism,Carbon
2,CodY – BCAA Limitation,False,-0.045123413,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
75,HutP – Histidine Utilization,False,0.041796899,HutP,Histidine uptake and utilization,Amino Acids
47,SigM – Membrane Stress,False,-0.032423258999999996,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
14,WapA – Intercellular Competition,False,0.026853518,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
21,StrRes – Translation,False,-0.026697214,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.025661159,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
62,Noise – S144,False,0.022814152,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
40,NadR / BirA – NAD and Biotin,False,0.021921309,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
58,PurR – Purines,False,-0.019647993,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
32,CzrA – Toxic Cation Export,False,0.018215452,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
4,SigW – Cell Wall Stress,False,0.016891623,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
30,ManR – Mannose,False,-0.016759436000000003,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
29,Noise – S1235,False,-0.016266081,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
46,SigB-2 – General Stress 2,False,0.016133532,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
82,CcpA-1 – Low Glucose 1,False,-0.015874801,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
39,MtrB – Tryptophan,False,0.01446873,MtrB,Biosynthesis of tryptophan,Amino Acids
64,Spβ-2 – SP-β Prophage 2,False,-0.014387015,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
8,Fnr – Nitrate Respiration,False,-0.013375596000000002,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
