,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.08648425945,0.0005264410693038591,2.0,0.0,8.0861120094,5.0,8.0868565095
1,U01-Set001__USA300 LAC CA-MHB Control,7.5769851113,0.022550050323719185,2.0,1.0,7.5610398178,6.0,7.5929304048
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.2654865378,0.07409840577695867,2.0,2.0,7.317882023,7.0,7.2130910526
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.509240398,0.1366615812082077,2.0,3.0,7.6058747288,8.0,7.4126060672000005
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.59959431505,0.020559500823348065,2.0,4.0,7.5850565526,9.0,7.6141320775
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.822514432149999,0.04068681706279679,2.0,10.0,7.8512843564,29.0,7.7937445079
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.3715003736,0.05058258745585964,2.0,11.0,7.4072676642,30.0,7.335733083
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.455182551,0.1960568397708887,2.0,12.0,7.3165494301,31.0,7.5938156719
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.4825998544,0.12191835207030217,2.0,13.0,7.5688091479,14.0,7.3963905609000005
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.14051100495,0.004719989171083358,2.0,15.0,8.1438485413,18.0,8.1371734686
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.02225332745,0.06542158890397633,2.0,16.0,7.9759932783,19.0,8.0685133766
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.05070267595,0.08489433625465818,2.0,17.0,8.1107320368,20.0,7.9906733151000005
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.52259257505,0.22649069972325597,2.0,21.0,7.6827456847,24.0,7.3624394654
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.83139704395,0.04466156214342457,2.0,22.0,7.8629775374,25.0,7.7998165505
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.71848108305,0.08939884941270682,2.0,23.0,7.6552665504,26.0,7.7816956157
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.9284874384999995,0.10372507554930388,2.0,27.0,7.0018321428,28.0,6.8551427342
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.33421138195,0.08680130905689507,2.0,32.0,7.2728335877,33.0,7.3955891762
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.19744175815,0.010233111380798311,2.0,34.0,7.1902058557,38.0,7.2046776606
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.13969084985,0.09361838029458179,2.0,35.0,7.2058890414,39.0,7.0734926583
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.0517126149,0.0557811273338559,2.0,36.0,7.0122694015,40.0,7.0911558283
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.42465216025,0.177649213375115,2.0,37.0,7.5502691237,41.0,7.2990351968
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.6432744993,0.022830490711616313,2.0,42.0,7.6271309044999995,45.0,7.6594180941
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.7077567436,0.14670072153166552,2.0,43.0,7.8114898186,46.0,7.6040236686
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.69354164165,0.055903659675937294,2.0,44.0,7.7330714985,47.0,7.6540117848
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.512197802999999,0.39913144833148334,2.0,48.0,6.2299692493,52.0,6.7944263567
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.325017584999999,0.13149936088007816,2.0,49.0,6.4180016748,53.0,6.2320334952
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.02763986605,0.05757084549760563,2.0,50.0,7.0683486013,54.0,6.9869311308
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.0916329371,0.10545076243630087,2.0,51.0,7.0170679879,55.0,7.1661978863
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.2104639863,0.08088748718266131,2.0,56.0,8.267660077,57.0,8.1532678956
