k,name,in_iM,gene_weight,regulator,function,category
38,Unc-11,False,0.035687712600000004,,Uncharacterized iModulon 11,Uncharacterized
26,Unc-4,False,-0.015358841500000001,,Uncharacterized iModulon 4,Uncharacterized
6,GigA-GigB KO,False,-0.0149763229,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
1,NDH-1,False,0.0143749581,,NADPH dehyrogenase I operon,Energy metabolism
25,GigA-GigB,False,-0.012516718100000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
21,Unc-2,False,0.012102004100000001,,Uncharacterized iModulon 2,Uncharacterized
5,Pnt,False,0.0114154274,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
15,CRISPR,False,-0.010115180500000001,,Endogenous CRISPR-Cas system,Stress
39,RpoH,False,0.010001528400000001,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
24,Unc-3,False,-0.0099476122,,Uncharacterized iModulon 3,Uncharacterized
12,Motility,False,-0.0098077836,,Fimbrial subunits,Virulence
47,Heavy metal resistance,False,0.0089564608,,ISPpu12 gene cluster/heavy metal resistance,Stress
35,KpdD-KpdE,False,0.0074714712,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
48,Unc-13,False,0.0074339655000000004,,Uncharacterized iModulon 13,Uncharacterized
36,ppGpp,False,-0.0073011306000000005,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
43,AMR,False,0.0068980521000000005,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
3,PhoR-PhoB,False,-0.006782876,,Two-component system regulating inorganic phosphate levels,Inorganic ions
19,mumR,False,0.006630285200000001,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
22,Translation,False,0.006603388000000001,,Translational machinery,Functional
27,Unc-5,False,-0.0058328994,,Uncharacterized iModulon 5,Uncharacterized
31,Type IV Pili,False,-0.004882955400000001,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
11,Acetoin/butanediol,False,0.0047726879,,Acetoin and butanediol catabolic pathways ,Energy metabolism
9,ABUW_1645,False,0.0047367738,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
29,Unc-6,False,0.0047063902000000005,,Uncharacterized iModulon 6,Uncharacterized
20,Lipoprotein,False,-0.0046516283,,Increased activity in colistin and LL-37 treatment,Virulence
41,cyd,False,0.0044834109,,Consists of cyd operon,Energy metabolism
7,Cbl/GigC,False,0.0038345231000000003,,Sulfur transport and cysteine metabolism,Inorganic ions
42,ABUW_1645 OE,False,0.0037146299,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
4,Fur-2,False,-0.0033538297000000003,Fur,Iron homeostasis,Inorganic ions
10,Prophage,False,-0.0033536523,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
45,Fe-S Cluster,False,-0.0032060447,,Fe-S cluster assembly,Energy metabolism
16,HGT,False,0.0030013529,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
8,R7 mutant,False,-0.0026846879,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
28,PaaX,False,0.0023274374,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
23,Amino acid,False,0.0021158355,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
2,BfmR-BfmS,False,0.0018879756,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
44,Unc-12,False,0.0018692267000000001,,Uncharacterized iModulon 12,Uncharacterized
34,Leucine,False,0.0016648412,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
0,Fur-1,False,-0.0015101833000000001,Fur,Iron homeostasis,Inorganic ions
30,Unc-7,False,0.0013748564,,Uncharacterized iModulon 7,Uncharacterized
13,Unc-1,False,0.001292032,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
33,Unc-9,False,-0.0012733865,,Uncharacterized iModulon 9,Uncharacterized
40,LldR,False,0.0011394657000000001,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
17,adeB KO,False,-0.0006371567000000001,AdeR,Effect of adeB knockout,Genomic
32,Unc-8,False,0.0006121409,,Uncharacterized iModulon 8,Uncharacterized
37,Unc-10,False,-0.0004547485,,Uncharacterized iModulon 10,Uncharacterized
14,GacA-GacS,False,-0.0003576493,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
46,Urease/Ammonia,False,-0.0002042287,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
18,Tyrosine,False,0.0001949101,,Tyrosine transport and metabolism,Amino acid metabolism
