,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.3249624922500005,0.10020661996919376,2.0,0.0,1.3958192727500007,1.0,1.2541057117500003,,,,
1,ALE__GalactoseA6,0.9016036862500005,0.03791665164773261,2.0,2.0,0.9284148077500004,3.0,0.8747925647500008,,,,
2,ALE__GalactoseA8,1.0514807962500003,0.12981973860576276,2.0,4.0,1.1432772137500002,5.0,0.9596843787500005,,,,
3,ALE__IL_Control,4.748805515486509e-16,0.0698052305141105,4.0,6.0,-0.0188032202499996,7.0,0.0974405357500005,8.0,-0.0682856892499996,9.0,-0.0103516262499994
4,ALE__IL_TEOH_OAc,-0.010083322249999457,0.2040098989829123,2.0,10.0,0.1341734607500004,11.0,-0.1543401052499993,,,,
5,ALE__IL_TEA_HS,0.1648527522500007,0.008229463575834123,2.0,12.0,0.1706718617500007,13.0,0.1590336427500007,,,,
6,ALE__IL_Mixed,0.03525101375000085,0.22761365649743256,2.0,14.0,-0.1256961462499992,15.0,0.1961981737500009,,,,
7,ALE__IL_PP5350,0.13380535825000045,0.010040799620230311,2.0,16.0,0.1409052757500006,17.0,0.1267054407500003,,,,
8,ALE__IL_T8,0.07585092425000055,0.1111101584518294,2.0,18.0,-0.0027158222499998,19.0,0.1544176707500009,,,,
9,ALE__IL_T9,0.23451336525000066,0.036909974836055605,2.0,20.0,0.2084140717500009,21.0,0.2606126587500004,,,,
10,ALE__IL_Control2,0.19022702675000056,0.15849468988536408,2.0,22.0,0.3022996967500004,23.0,0.0781543567500007,,,,
11,ALE__IL_Glc+Ace,-0.06810671524999945,0.1657195958485445,2.0,24.0,0.0490747347500004,25.0,-0.1852881652499993,,,,
12,ALE__XyloseA1,0.8201943392500008,0.1730389677421579,2.0,26.0,0.6978373117500007,27.0,0.942551366750001,,,,
13,ALE__XyloseA2,0.9345656412500007,0.2685339874429878,2.0,28.0,0.7446834377500009,29.0,1.1244478447500006,,,,
14,ALE__XyloseA3,1.0405992797500008,0.048395131980741,2.0,30.0,1.0063787537500009,31.0,1.0748198057500007,,,,
15,ALE__XyloseA4,0.6482551107500001,0.08341423186611935,2.0,32.0,0.7072378797500001,33.0,0.5892723417500001,,,,
16,Aromatic__Coumarate,0.1915010989999996,0.3472880326659751,3.0,34.0,0.5892124906666663,35.0,-0.0518317183333341,36.0,0.0371225246666666,,
17,Aromatic__Coumarate+ferulate,0.21025351466666642,0.08525923221282396,3.0,37.0,0.2942243436666665,38.0,0.1237617906666663,39.0,0.2127744096666664,,
18,Aromatic__Ferulate,0.2582260413333328,0.08547837854026936,3.0,40.0,0.1617372526666658,41.0,0.3244701146666662,42.0,0.2884707566666664,,
19,Aromatic__Glucose,-5.921189464667501e-16,0.25137884029954227,3.0,43.0,-0.121888113333334,44.0,0.2890860896666662,45.0,-0.167197976333334,,
20,Bioreactor1__24h,0.0,0.020591740720639705,2.0,46.0,-0.0145605594999995,47.0,0.0145605594999995,,,,
21,Bioreactor2__S_0min,0.0,0.21521091708915469,3.0,48.0,0.0872666669999997,60.0,0.1578713450000002,72.0,-0.2451380119999999,,
22,Bioreactor2__S_15min,0.576722989,0.12786371935814997,3.0,49.0,0.5093314690000001,61.0,0.7241856950000001,73.0,0.4966518029999998,,
23,Bioreactor2__P1_15min,0.16944573466666665,0.21933416070708267,3.0,50.0,0.4106484049999999,62.0,0.115728089,74.0,-0.0180392899999999,,
24,Bioreactor2__P3_15min,0.2863923819999998,0.2304822277774198,3.0,51.0,0.0802097159999997,63.0,0.5352183659999996,75.0,0.2437490640000001,,
25,Bioreactor2__P5_15min,-0.079542032666667,0.16420410113997147,3.0,52.0,-0.2486496460000005,64.0,0.0792744709999997,76.0,-0.0692509230000002,,
26,Bioreactor2__S_1h,0.3296459096666666,0.09206352600259983,3.0,53.0,0.4098252430000002,65.0,0.2291066879999999,77.0,0.3500057979999997,,
27,Bioreactor2__S_3h,0.4994156359999999,0.187545046258935,3.0,54.0,0.6194824560000001,66.0,0.2833017550000001,78.0,0.5954626969999994,,
28,Bioreactor2__S_9h,0.5726959846666665,0.05625456432277676,3.0,55.0,0.607025878,67.0,0.6032873969999999,79.0,0.5077746789999997,,
29,Bioreactor2__S_25h,0.33168126099999967,0.3117773030224684,3.0,56.0,0.4812525729999999,68.0,0.5404910979999995,80.0,-0.0266998880000004,,
30,Bioreactor2__P1_25h,0.26763760199999975,0.02494127423247198,3.0,57.0,0.2572626099999997,69.0,0.2495584519999996,81.0,0.2960917439999999,,
31,Bioreactor2__P3_25h,0.09724917999999978,0.21879938825175108,3.0,58.0,0.3408282470000001,70.0,-0.0826359720000002,82.0,0.0335552649999995,,
32,Bioreactor2__P5_25h,-0.10828795166666673,0.26243362536549575,3.0,59.0,0.1828792400000001,71.0,-0.1811552660000002,83.0,-0.3265878290000001,,
33,Carbon__Citrate,0.09667262250000018,0.11998249466110451,3.0,84.0,0.2158433395000001,85.0,0.0982800265000003,86.0,-0.0241054984999999,,
34,Carbon__Ferulate,0.24367538049999996,0.11700894593277256,3.0,87.0,0.3780507924999998,88.0,0.1886749595000001,89.0,0.1643003895000001,,
35,Carbon__Glucose,0.0,0.17521851550072126,2.0,90.0,0.1238982005000002,91.0,-0.1238982005000002,,,,
36,Carbon__Serine,-0.1260488808333333,0.4048429261357509,3.0,92.0,0.2486156045000003,93.0,-0.0712702245,94.0,-0.5554920225000002,,
37,Carbon2__Glucose,9.020562075079397e-16,0.16902907176130297,3.0,95.0,-0.1149744829999992,96.0,0.1940759610000011,97.0,-0.0791014779999992,,
38,Carbon2__Coumarate,0.3765660590000011,0.16674261826704637,3.0,98.0,0.432253557000001,99.0,0.1891062780000014,100.0,0.5083383420000009,,
39,Crc__Control,0.0,0.07557734266149108,2.0,101.0,0.0534412514999997,102.0,-0.0534412514999997,,,,
40,Crc__Del_crc,0.060111054,0.05253647608592139,2.0,103.0,0.0229621555000001,104.0,0.0972599524999999,,,,
41,Crc__Del_crcZ_crcY,0.31031016299999997,0.29828603134885756,2.0,105.0,0.5212302385000003,106.0,0.0993900874999997,,,,
42,FinR__Control,5.9905784037065735e-16,0.07871654048196722,3.0,107.0,0.086175772333334,108.0,-0.0681197846666661,109.0,-0.0180559876666661,,
43,FinR__Del_finR,-0.29355186199999955,0.12601693187818966,3.0,110.0,-0.1754572756666661,111.0,-0.4262233266666664,112.0,-0.2789749836666662,,
44,FleQ__Del_fleQ,0.12700883966666718,0.11739649975143719,3.0,113.0,-0.0085082549999997,114.0,0.1976441810000002,115.0,0.191890593000001,,
45,FleQ__OE_wspR,-0.05221228033333276,0.1467136756303572,3.0,116.0,0.0711666290000003,117.0,-0.2144409619999994,119.0,-0.0133625079999992,,
46,FleQ__Control,5.967448757360216e-16,0.07871649880748284,3.0,118.0,-0.0180548879999991,120.0,0.0861753730000005,121.0,-0.0681204849999996,,
47,Fuel__Butanol,-1.2259018250000007,0.09205850761432136,2.0,122.0,-1.1608066300000006,123.0,-1.2909970200000007,,,,
48,Fuel__Control,-4.510281037539698e-16,0.02233983242741977,2.0,124.0,-0.0157966470000001,125.0,0.0157966469999992,,,,
49,Fuel__Isopentanol,-1.3625338880000002,0.7265584472799196,2.0,126.0,-1.876288293,127.0,-0.8487794830000004,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.5081193000000006,0.2865627503387536,2.0,128.0,-0.3054888360000003,130.0,-0.7107497640000009,,,,
51,Glycolaldehyde__Control,-4.49293380277993e-16,0.041743631634346724,2.0,129.0,-0.0295172050000003,131.0,0.0295172049999994,,,,
52,HNS_protein__Control_ex,0.0,0.07124936408537823,2.0,132.0,0.0503809085000002,147.0,-0.0503809085000002,,,,
53,HNS_protein__Del_turB_ex,-0.29859866450000005,0.3913359062059358,2.0,133.0,-0.5753149375,134.0,-0.0218823915000001,,,,
54,HNS_protein__WT_pCAR1_ex,0.18879928750000013,0.026730422480580836,2.0,135.0,0.1698980245000001,140.0,0.2077005505000002,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.27104078350000016,0.018605038658976353,2.0,136.0,-0.2841965325000002,138.0,-0.2578850345000001,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-0.0974587205000001,0.07218694454371795,2.0,137.0,-0.1485025985000003,139.0,-0.0464148424999999,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.0029013904999998924,0.20178201481900052,2.0,141.0,-0.1397800404999998,143.0,0.1455828214999996,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-0.09462512300000014,0.21829006538586437,2.0,142.0,-0.2489795084999997,146.0,0.0597292624999994,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.12971445449999974,0.195715598664991,2.0,144.0,-0.0086773725000002,145.0,0.2681062814999997,,,,
60,HNS_protein__WT_Del_turA_ex,-0.5289678525000001,0.3797940638461372,2.0,148.0,-0.2604128944999999,149.0,-0.7975228105000003,,,,
61,Mobile_gene__2737_exp,-2.5153490401663703e-16,0.10988734785044313,4.0,150.0,-0.1526162597500002,151.0,0.1067040332499997,152.0,0.0072359362499998,153.0,0.0386762902499997
62,Mobile_gene__2737_reg,0.19008811249999957,0.18808690976377676,4.0,154.0,0.2855558572499994,155.0,-0.0910543077500003,156.0,0.2637243622499996,157.0,0.3021265382499996
63,Mobile_gene__3227_exp,0.06732097724999983,0.1189660825633955,4.0,158.0,0.0607920832499999,159.0,0.2189100022499994,160.0,-0.0719762457500001,161.0,0.0615580692500001
64,Mobile_gene__3227_reg,0.0627914009999999,0.10889799138667886,4.0,162.0,0.1681607302499994,163.0,0.0127139072500002,164.0,0.13623275525,165.0,-0.06594178875
65,Mobile_gene__mfsR_exp,-1.5952820337500002,0.6140963494528304,2.0,166.0,-1.16105034075,167.0,-2.0295137267500003,,,,
66,Mobile_gene2__Condition1,0.0504369892500005,0.0038757802540111473,2.0,168.0,0.0531775797500007,169.0,0.0476963987500003,,,,
67,Mobile_gene2__Condition2,2.2898349882893854e-16,0.16405599716521005,4.0,170.0,-0.1148870482499999,171.0,0.1533335947500003,172.0,-0.1663521572499995,173.0,0.12790561075
68,Muconate__CJ522_fructose,0.4403644556666671,0.1600971901144122,3.0,174.0,0.6037724646666671,175.0,0.2837973946666672,176.0,0.433523507666667,,
69,Muconate__CJ522_fructose_glucose,0.8288048110000004,0.10502068462285413,3.0,177.0,0.8504329976666671,178.0,0.7146538396666671,179.0,0.9213275956666668,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.7188513760000003,0.16983562463673205,3.0,180.0,0.5609303466666669,181.0,0.6971150646666668,182.0,0.898508716666667,,
71,Muconate__CJ522_glucose_gluconate,0.9125202700000002,0.08446832342336925,3.0,183.0,0.9587123306666668,184.0,0.963819251666667,185.0,0.8150292276666669,,
72,Muconate__CJ522_gluconate,0.7658380010000002,0.1394097038861675,3.0,186.0,0.9082263166666672,187.0,0.6296112266666665,188.0,0.7596764596666672,,
73,Muconate__CJ522_glucose,0.9477240996666669,0.10336127257272427,3.0,189.0,1.064052678666667,190.0,0.9126747176666664,191.0,0.8664449026666672,,
74,Muconate__GB032_fructose,0.43158441400000047,0.18437616116548405,3.0,192.0,0.627755105666667,193.0,0.2618585516666671,194.0,0.4051395846666672,,
75,Muconate__GB032_fructose_glucose,0.787879001666667,0.07904642839993127,3.0,195.0,0.7020864306666672,196.0,0.8037926276666667,197.0,0.8577579466666672,,
76,Muconate__GB032_fructose_glucose_gluconate,0.8640067193333337,0.16930480575446646,3.0,198.0,0.943166071666667,199.0,0.9792316456666672,200.0,0.6696224406666671,,
77,Muconate__GB032_glucose_gluconate,0.7789088570000002,0.065283863832063,3.0,201.0,0.8527573626666669,202.0,0.7550911496666668,203.0,0.728878058666667,,
78,Muconate__GB032_gluconate,0.8268976496666666,0.1798696072886205,3.0,204.0,0.6470183186666665,205.0,0.8269170986666667,206.0,1.0067575316666666,,
79,Muconate__GB032_glucose,0.9234658320000001,0.11833397460386333,3.0,207.0,1.0405126576666666,208.0,0.9259994416666668,209.0,0.8038853966666668,,
80,Muconate__GB045_fructose,0.6907131686666673,0.15468614331282712,3.0,210.0,0.6536039156666673,211.0,0.5579569216666673,212.0,0.8605786686666672,,
81,Muconate__GB045_fructose_glucose,0.741849269666667,0.03336446153212021,2.0,213.0,0.7654415066666669,214.0,0.7182570326666671,,,,
82,Muconate__GB045_fructose_glucose_gluconate,1.4440316973333338,0.2987388887371326,3.0,215.0,1.1962346566666673,216.0,1.7757580156666668,217.0,1.3601024196666671,,
83,Muconate__GB045_glucose_gluconate,0.9924138530000001,0.03851108039527601,3.0,218.0,0.9491985716666668,219.0,1.023100750666667,220.0,1.0049422366666665,,
84,Muconate__GB045_gluconate,0.7357543523333335,0.23205522137276866,3.0,221.0,0.5494815276666669,222.0,0.6620781396666668,223.0,0.9957033896666668,,
85,Muconate__GB045_glucose,0.7435216923333335,0.2428588056686965,3.0,224.0,0.648345069666667,225.0,0.5626664496666667,226.0,1.0195535576666668,,
