,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.41864313515,0.6299479968252276,2.0,0.0,4.8640836355,5.0,3.9732026348
1,U01-Set001__USA300 LAC CA-MHB Control,4.1732506709,0.41614951083656526,2.0,1.0,3.8789885298,6.0,4.467512812
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.5350207393,0.04721357408562667,2.0,2.0,4.5684057777,7.0,4.5016357009
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.9138019356,0.07234727803650293,2.0,3.0,3.9649591865,8.0,3.8626446847
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.73048754795,0.2999009770407704,2.0,4.0,4.9425495625,9.0,4.5184255334
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.2563615495000002,0.19392840296326233,2.0,10.0,3.1192334607,29.0,3.3934896383
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.4122452887000003,0.14505594802511182,2.0,11.0,3.3096752442,30.0,3.5148153332
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.2826510278,0.1052629825938036,2.0,12.0,3.3570831966,31.0,3.208218859
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.92695651875,0.24741896967304647,2.0,13.0,3.7520048875,14.0,4.10190815
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.27097241635,0.060585126164555636,2.0,15.0,4.2281322628,18.0,4.3138125699
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.24198024015,0.10100830956556331,2.0,16.0,4.1705565795,19.0,4.3134039008
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.10610375445,0.07124755664973415,2.0,17.0,4.1564833849,20.0,4.055724124
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.3760319404,0.05593452396769677,2.0,21.0,4.4155836216,24.0,4.3364802592
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.0454538303,0.47799066759456266,2.0,22.0,4.3834442727,25.0,3.7074633879
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.10170478405,0.1300602938578492,2.0,23.0,4.0097382683,26.0,4.1936712998
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.3110927001999997,0.455847021802161,2.0,27.0,3.6334252205,28.0,2.9887601799
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.3690306579,0.2430309611960333,2.0,32.0,3.1971818172,33.0,3.5408794986
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.0564417772,0.6218141471676855,2.0,34.0,3.6167527771,38.0,4.4961307773
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.59977511495,0.20553206505264493,2.0,35.0,4.454441998,39.0,4.7451082319
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.2847337118999995,0.13138687079779315,2.0,36.0,4.1918291646,40.0,4.3776382592
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.4791204518,0.13238980079205756,2.0,37.0,4.5727341777,41.0,4.3855067259
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.74073755505,0.08417595508010986,2.0,42.0,4.8002589437,45.0,4.6812161664000005
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.798562782099999,0.03233912049553254,2.0,43.0,4.8214299935,46.0,4.7756955707
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.820389108800001,0.1130332183576014,2.0,44.0,4.900315664,47.0,4.7404625536000005
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.9416715091,0.03827020489690488,2.0,48.0,2.9146103877,52.0,2.9687326305
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.9442696408,0.3207628145206016,2.0,49.0,3.1710832021,53.0,2.7174560795
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.6612002349,0.01837973506376452,2.0,50.0,2.6741966702,54.0,2.6482037996
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.23712918235,0.2905665070913747,2.0,51.0,3.0316676348,55.0,3.4425907299
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.7994595853,0.03964519142774881,2.0,56.0,3.827492969,57.0,3.7714262016
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.9787676977,0.22320407850587673,2.0,58.0,4.1365968152,59.0,3.8209385802
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.9379584087,0.03365653707925834,2.0,60.0,3.9617571743,61.0,3.9141596431
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.3234171355,0.03607309020173353,2.0,62.0,4.2979096088,63.0,4.3489246622
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.6658913050999997,0.07773631941099791,2.0,64.0,2.6109234265,65.0,2.7208591837
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.28513650845,0.08854586593687618,2.0,66.0,3.2225251262,67.0,3.3477478907
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.7383641188,0.16716784005613353,2.0,68.0,3.8565696321000003,69.0,3.6201586055
