,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.38280443021344734,3.0,0.0,-0.42285632510000004,6.0,0.32293434190000003,12.0,0.09992198320000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.6266488083333334,0.37278443004972517,3.0,1.0,-0.9894704419,7.0,-0.2446424334,13.0,-0.6458335497000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-1.1259772220000002,0.1333592303784985,3.0,2.0,-0.9722476789000001,8.0,-1.1950892514,14.0,-1.2105947357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8773169025,0.16878398265730296,3.0,3.0,-0.9068498564,9.0,-1.0293853328,15.0,-0.6957155183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.2047379666333333,0.2860784682166517,3.0,4.0,-1.214885648,10.0,-1.4856075791,16.0,-0.9137206728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.3681999201666668,0.4264677343173846,3.0,5.0,-1.7869034505,11.0,-1.3833258681,17.0,-0.9343704419000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.0785478153999999,0.0,2.0,18.0,-1.0785478153999999,71.0,-1.0785478153999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.12429976226666668,1.108781948443746,3.0,19.0,0.3459003187,70.0,1.1055467835,205.0,-1.0785478153999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.266427951,0.6669112335741773,8.0,20.0,-1.0785478153999999,32.0,-1.0785478153999999,55.0,-0.15693216540000002,67.0,-0.7578883019,126.0,0.4283399744,147.0,-0.022253726,203.0,-0.1959094132,210.0,0.7303156549,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.021636273233333392,0.9614028789395495,3.0,21.0,-1.0785478153999999,34.0,0.7001484249000001,61.0,0.4433082102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.13266028995,0.8002474209667416,8.0,22.0,-0.3256715424,104.0,1.2081734833,111.0,-0.6750540931,133.0,0.41178358140000004,165.0,0.2516029933,238.0,-1.0785478153999999,265.0,0.1868327011,270.0,1.0821630114,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.30170759429999994,0.872925169558497,7.0,23.0,-1.0785478153999999,56.0,-0.6003449633,82.0,1.0551701677,118.0,0.22979545310000002,134.0,-1.0785478153999999,137.0,-1.0785478153999999,227.0,0.43906962860000004,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.0785478153999999,0.0,4.0,24.0,-1.0785478153999999,101.0,-1.0785478153999999,139.0,-1.0785478153999999,149.0,-1.0785478153999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.46192155444999994,1.2332525219,4.0,25.0,-1.0785478153999999,123.0,-1.0785478153999999,155.0,-1.0785478153999999,191.0,1.3879572284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.38567227126666664,0.6002886837812396,3.0,26.0,-0.0562378557,59.0,-0.0222311427,159.0,-1.0785478153999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.06547580662,0.6769718800752086,5.0,27.0,0.4617032426,76.0,-0.6396971697,146.0,-0.0624094457,162.0,-0.4465652946,262.0,1.0143477005,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.298311454925,0.42893041377723345,4.0,28.0,-0.513205566,94.0,0.3381262762,186.0,-0.5860960016,231.0,-0.43207052830000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.4645788413,0.9233987877859613,3.0,29.0,1.5067985517,49.0,0.1384019944,260.0,-0.2514640222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.23325946738000006,1.4230930930779815,5.0,30.0,1.8569549827,77.0,-1.0785478153999999,172.0,-0.1393613568,259.0,-1.0785478153999999,280.0,1.6057993418,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.0785478153999999,0.0,4.0,31.0,-1.0785478153999999,40.0,-1.0785478153999999,138.0,-1.0785478153999999,192.0,-1.0785478153999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
