k,name,in_iM,gene_weight,regulator,function,category
36,HrcA,False,-0.0661336943,HrcA,Translation,Functional
12,VicR,False,0.0602624146,VicR,Carbon use,Metabolic
40,Unc_12,False,0.0477323687,,General stress,Uncharacterized
16,NrdR,False,-0.042529149700000005,NrdR,Nucleotides,Metabolic
28,CovR-2,False,-0.0351351915,CovR,Replication,Virulence
9,MalR,False,0.028036151300000003,MalR,Carbon use,Metabolic
20,Unc_7,False,-0.0252528099,,Translation,Uncharacterized
15,NanR,False,0.0243114806,NanR,Carbon use,Metabolic
26,Mga,False,0.0227780164,Mga,Carbon use,Metabolic
38,SpeB,False,0.0215116923,,Toxin production,Virulence
1,CovR-1,False,0.0211144952,CovR,Noisy group of genes,Virulence
25,Unc_9,False,-0.0205740209,,Noisy group of genes,Uncharacterized
17,Unc_5,False,-0.020004647900000002,,Noisy genes,Uncharacterized
39,Transport-2,False,0.01848819,,Multi-purpose metabolism,Functional
7,Phage_2-1,False,0.0178895429,Phage_2,Prophages,Uncharacterized
4,GlnR,False,-0.0170484747,GlnR,Amino acid use,Metabolic
23,SLS,False,0.0162807511,,Toxin production,Virulence
19,Unc_6,False,-0.0158799234,,General stress,Uncharacterized
10,Unc_2,False,-0.0141542118,,Noisy genes,Uncharacterized
30,Phage_3-1,False,0.0126535098,Phage_3,Prophages,Uncharacterized
32,Unc_11,False,-0.011665767,,Translation,Uncharacterized
3,Unc_1,False,-0.0112578012,,Carbon use,Uncharacterized
0,FabT,False,-0.0109874041,FabT,Lipid use,Metabolic
37,Phage_3-2,False,0.0103329796,Phage_3,Prophages,Uncharacterized
33,Galactose,False,-0.0100093325,,Carbon use,Metabolic
34,Transport-1,False,-0.0094772307,,Multi-purpose metabolism,Functional
31,Phage_2-3,False,-0.0080381971,Phage_2,Prophages,Uncharacterized
2,Phage_1-1,False,-0.0073730298,Phage_1,Prophages,Uncharacterized
13,Phage_1-2,False,-0.0069501345,Phage_1,Prophages,Uncharacterized
5,CcpA-1,False,-0.0065202669,CcpA,Amino acid use,Metabolic
21,CcpA-2,False,0.0059697854,CcpA,Multi-purpose metabolism,Metabolic
18,PurR,False,0.0050929161,PurR,Nucleotides,Metabolic
11,Unc_3,False,-0.0045681693,,Translation,Uncharacterized
14,Unc_4,False,0.0044256947,,Multi-purpose metabolism,Metabolic
29,MalR2,False,0.0039108635,MalR2,Carbon use,Metabolic
35,YwzG,False,-0.0038698054,YwzG,Noisy genes,Functional
6,Rgg,False,-0.0030334451,Rgg,Multi-purpose metabolism,Metabolic
24,Unc_8,False,-0.0027272649,,Translation,Functional
8,PyrR,False,-0.0016192148,PyrR,Nucleotides,Metabolic
27,Unc_10,False,-0.0014778951000000002,,Noisy group of genes,Uncharacterized
22,Phage_2-2,False,0.0014173555,Phage_2,Prophages,Uncharacterized
41,SLO,False,0.0010502954,,Toxin production,Virulence
