k,name,in_iM,gene_weight,regulator,function,category
73,AmrZ,False,-0.0219510925,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
79,Uncharacterized-13,False,-0.0172952506,,,Uncharacterized
101,Translational-3,False,0.016251715,,,Translational
97,AmiR,False,-0.015078943000000001,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
57,Uncharacterized-7,False,-0.014912828400000001,,,Uncharacterized
44,ArgR-2,False,-0.013129754,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,-0.0119597783,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
48,BexR,False,0.0095526599,BexR,Virulence factor AprA,Miscellaneous Metabolism
64,SoxR,False,-0.0092217162,SoxR,RND efflux pump,Defense Mechanisms
29,Singlet-2,False,0.0089138308,,,Singlet
22,Singlet-1,False,-0.0081555224,,,Singlet
9,PmrA,False,-0.0078904913,PmrA,Polymyxins resistance,Defense Mechanisms
90,RoxR,False,-0.0078186781,RoxR,Cytochrome oxidases,Energy Metabolism
13,Uncharacterized-2,False,-0.0078073281,,,Uncharacterized
36,GlpR,False,-0.0077837641,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
14,ErbR-1,False,0.007697653400000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0076917249,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
32,PvdS,False,-0.007301546700000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
81,QscR-1,False,-0.0072340886,QscR,PA1891-PA1897 novel operon,Quorum Sensing
72,PtxS,False,0.007212442800000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
21,Anr-1,False,-0.0071375017,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
55,RpoH,False,-0.0068046249,,Heat Shock Response,Stress Response
19,FruR,False,-0.0067593691,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
39,RiPP,False,-0.0065128787,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
6,ArgR-1,False,0.0064750194,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,-0.0063218947000000004,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.0062913259,,,Singlet
78,MexS,False,0.0062708092000000005,GlcC/MexS,RND efflux pump,Stress Response
43,k-opioid,False,0.005930623,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
23,HexR-2,False,-0.0058841591,HexR,Glucose metabolism,Carbon Source Utilization
91,CysB-2,False,-0.0057584488000000005,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
28,PA1226,False,-0.005728306000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
11,AHL,False,-0.00571417,AHL,AHL synthesis,Quorum Sensing
50,Zur-2,False,0.0056947634,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
58,CpxR,False,-0.0056882534,CpxR/ParB,Various stress response,Stress Response
0,NarL-1,False,0.0054193336,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
63,Uncharacterized-11,False,0.0052406752,,,Uncharacterized
95,MdcR,False,0.0051583751,MdcR,Malonate synthesis,Miscellaneous Metabolism
30,RpoS-1,False,-0.0049620077,AlgU/RpoN,General stress response,Stress Response
12,TagR1,False,0.0049379012,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
27,FpvR,False,0.004710297400000001,FpvR,Ferripyoveridine system,Metal Homeostasis
15,LasR,False,-0.0046861362000000005,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
4,AtuR,False,0.0045988543,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
42,PrrF,False,0.0045641732,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,-0.0044060458,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,-0.0043615613000000004,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
85,MvfR,False,0.0043405422,MvfR,PQS signalling,Miscellaneous Metabolism
1,DhcR,False,0.0043112507,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,-0.0041675673,,,Translational
46,LiuR,False,-0.0041379267,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.004123561,FleN,Bacterial chemotaxis,Structural Components
20,MmsR,False,0.0041156962,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,0.0040540854,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
34,Uncharacterized-4,False,-0.0039336250000000005,,,Uncharacterized
94,Cell Division,False,-0.0037797907,,Cell wall biosynthesis,Structural Components
99,Uncharacterized-15,False,-0.0036538427000000003,,,Uncharacterized
53,Uncharacterized-6,False,0.0036102965,,,Uncharacterized
8,EutR,False,0.0035768393,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,0.0035339872000000002,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
7,AntR,False,-0.0032890004,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
83,Sigma-70,False,-0.0032405197,Sigma-70,Prophages (YMC11/02/R656),Prophages
102,AcoR,False,-0.0032028118,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
89,QscR-2,False,-0.0031743896000000003,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
61,Uncharacterized-9,False,0.0030414209000000003,,,Uncharacterized
54,Sfa2,False,-0.0029857182,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
10,Zur-1,False,-0.0029063849,Zur/RutR,Zinc uptake,Metal Homeostasis
80,GcsR,False,0.0028637068,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,0.0028371875000000003,,,Uncharacterized
66,Uncharacterized-12,False,0.0028283953,,,Uncharacterized
103,Uncharacterized-17,False,-0.0027644920000000003,,,Uncharacterized
82,CueR,False,-0.0026991646,CueR,Copper adaptation/transport,Metal Homeostasis
26,RsmA,False,0.0026517417000000002,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
70,PhnR-2,False,0.0025459993000000003,PhnF/PhnR,Phosphate transport,Metal Homeostasis
65,HypR,False,0.0024650867000000003,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,0.0023859222,,,Uncharacterized
2,Uncharacterized-1,False,-0.0023738077,,,Uncharacterized
100,Uncharacterized-16,False,-0.0022482667,,,Uncharacterized
37,HutC,False,0.0021785165,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,-0.0021619706000000002,,Pyoverdine synthesis,Metal Homeostasis
96,LexA,False,-0.0021612119,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
40,ExsB,False,-0.0019797194,ExsB,T3SS system,Secretion System
71,Singlet-4,False,-0.0019039827,,,Singlet
59,Uncharacterized-8,False,0.0018832192,,Iron ABC permease,Metal Homeostasis
5,HexR-1,False,-0.0018225418,HexR/GltR,Glucose metabolism,Carbon Source Utilization
84,PhhR,False,-0.0017616983,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0017090371,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,0.0016936347,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
49,AtsR,False,-0.0016912745000000002,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
41,Uncharacterized-5,False,-0.0016813553000000001,,,Uncharacterized
24,AmiE,False,-0.00146144,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.0013816584000000002,PprB,Flp pilus assembly protein,Structural Components
25,EsrC,False,-0.0012545314,NfxB/EsrC,RND efflux pump,Defense Mechanisms
92,RpoS-2,False,-0.0011711895,RpoS/MmsR,General stress response,Stress Response
67,CysB-1,False,-0.0008561236000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
16,Translational-1,False,-0.0008261269,,,Translational
45,CbrB,False,0.0007295874,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,0.0005313794,,Iron chelator,Metal Homeostasis
3,EatR,False,0.0004361535,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,0.000433466,MexZ,Aminoglycoside resistance,Defense Mechanisms
60,ErbR-2,False,-0.00038647240000000004,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
98,Uncharacterized-14,False,0.0003760484,,,Uncharacterized
33,Uncharacterized-3,False,-0.0001849908,,,Uncharacterized
52,PchR,False,-0.0001472887,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
35,XisF4,False,-9.559190000000001e-05,XisF4,Excision of Pf4 prophage,Prophages
