k,name,in_iM,gene_weight,regulator,function,category
102,AcoR,False,0.0376889496,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
97,AmiR,False,0.0278185804,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
0,NarL-1,False,0.0254157477,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
70,PhnR-2,False,0.0211086511,PhnF/PhnR,Phosphate transport,Metal Homeostasis
85,MvfR,False,0.021014094900000002,MvfR,PQS signalling,Miscellaneous Metabolism
87,DguR,False,-0.020334738300000002,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.018535665700000002,,,Singlet
53,Uncharacterized-6,False,-0.0178962522,,,Uncharacterized
55,RpoH,False,-0.0176027801,,Heat Shock Response,Stress Response
9,PmrA,False,-0.0170050834,PmrA,Polymyxins resistance,Defense Mechanisms
11,AHL,False,0.016671834,AHL,AHL synthesis,Quorum Sensing
99,Uncharacterized-15,False,-0.0164387389,,,Uncharacterized
8,EutR,False,-0.0151517557,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,0.0146433783,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.0143734172,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
81,QscR-1,False,-0.0131807408,QscR,PA1891-PA1897 novel operon,Quorum Sensing
103,Uncharacterized-17,False,0.013107084100000001,,,Uncharacterized
32,PvdS,False,-0.013048166600000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
18,MexZ,False,0.0126441413,MexZ,Aminoglycoside resistance,Defense Mechanisms
58,CpxR,False,0.0125008457,CpxR/ParB,Various stress response,Stress Response
61,Uncharacterized-9,False,0.0117723648,,,Uncharacterized
33,Uncharacterized-3,False,-0.0116288498,,,Uncharacterized
31,NagQ,False,-0.011305608200000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
