,BSU_18120
LBexp_1,12.937100000000001
LBexp_2,12.4695
LBexp_3,12.1404
LBtran_1,8.6902
LBtran_2,9.4892
LBtran_3,9.7685
LBstat_1,8.4625
LBstat_2,8.5306
LBstat_3,8.5737
LBGexp_1,13.3853
LBGexp_2,12.9733
LBGexp_3,13.3572
LBGtran_2,10.1572
LBGtran_3,10.8443
LBGstat_1,10.1144
LBGstat_2,10.285
LBGstat_3,9.021
S0_1,11.4131
S0_2,11.7969
S0_3,10.9429
S1_1,12.1641
S1_2,12.1145
S1_3,11.9437
S2_1,9.9454
S2_2,9.9255
S2_3,9.5762
S3_1,9.6449
S3_2,9.6394
S4_1,9.3948
S4_2,8.9563
S4_3,8.775500000000001
S5_1,8.7736
S5_2,8.9096
S5_3,9.0921
S6_1,8.3482
S6_2,7.7724
S6_3,8.2689
S6/t_1,8.5937
S6/t_2,7.8994
S6_4,8.6784
S6_5,8.871
S6_6,8.975
S7_4,9.2401
S7_5,9.102
S7_6,9.1782
S8_4,8.9461
S8_5,8.8425
G135_1,13.3545
G135_3,11.9955
G150_1,12.2605
G150_2,13.270199999999999
G150_3,12.7514
G180_1,13.3111
G180_2,13.6369
G180_3,12.6136
C30_1,9.6145
C30_2,9.913
C90_1,9.3176
C90_2,9.2835
BI_1,10.9415
BI_2,11.3546
BC_2,9.3476
BC/t_1,9.2238
BC/t_2,9.6052
BC_1,8.9532
Sw_1,8.1982
Sw_2,8.6351
BT_1,8.3457
BT_2,8.1976
B36_1,9.3064
B36_2,9.6642
B60_1,9.2364
B60_2,9.6548
M9exp_1,11.9195
M9exp_2,11.4655
M9exp_3,11.3099
M9tran_1,10.4641
M9tran_2,10.4512
M9tran_3,10.8271
M9stat_1,8.1777
M9stat_2,8.3015
M9stat_3,7.9811
M+G_1,10.7754
M+G_2,11.3232
M+G_3,11.3001
Glu_1,11.8552
Glu_2,11.8394
Glu_3,12.0435
Fru_1,11.9268
Fru_2,11.4404
Fru_3,10.9218
Mal_1,10.4755
Mal_2,10.9523
Mal_3,11.0104
G+S_2,10.3322
G+S_3,10.5045
Pyr_1,9.8744
Pyr_2,10.4346
Pyr_3,10.1249
Gly_1,9.957699999999999
Gly_2,10.824300000000001
Gly_3,9.4871
Glucon_1,10.5072
Glucon_2,11.1863
Glucon_3,10.212
aero_1,13.2764
aero_2,11.6912
aero_3,12.4944
nit_1,10.8906
nit_2,10.7904
nit_3,10.4759
ferm_1,10.6817
ferm_2,10.2778
ferm_3,10.9144
T-5.40H_1,11.7183
T-4.40H_1,11.5519
T-3.40H_1,11.2605
T-2.40H_1,10.9865
T-1.40H_1,10.8583
T-1.10H_1,11.0375
T-0.40H_1,10.9656
T0.0H_1,10.4243
T0.30H_1,8.2595
T1.0H_1,8.48
T1.30H_1,8.3804
T2.0H_1,8.6681
T2.30H_1,9.1178
T3.0H_1,9.0854
T3.30H_1,9.5204
T4.0H_1,9.4417
T5.0H_1,8.8897
HPh_1,12.6446
HPh_2,12.5198
HPh_3,12.7141
LPh_1,12.5835
LPh_2,13.3855
LPh_3,12.8349
LPhT_1,9.2499
LPhT_2,9.2197
LPhT_3,9.349
SMMPr_1,10.7052
SMMPr_2,10.6676
SMMPr_3,10.9222
HiTm_1,10.4403
HiTm_2,10.6098
HiTm_3,10.6295
LoTm_1,12.5632
LoTm_2,11.9852
LoTm_3,11.946
HiOs_1,10.6071
HiOs_2,10.5368
HiOs_3,10.4876
BMM_1,11.3059
BMM_2,11.1701
BMM_3,10.8655
Heat_1,10.9456
Heat_2,10.4167
Heat_3,10.1453
Cold_1,13.9146
Cold_2,13.1189
Cold_3,12.759
Etha_1,8.1331
Etha_2,8.2386
Etha_3,8.1932
SMM_1,10.9334
SMM_2,11.1129
SMM_3,11.1677
Salt_1,10.594100000000001
Salt_2,10.6949
Salt_3,10.6802
Mt0_1,12.1763
Mt0_3,12.9539
M0t45_1,10.0505
M0t45_2,12.3181
M0t45_3,11.1318
M0t90_1,8.0791
M0t90_2,8.9869
M0t90_3,8.2779
M40t45_1,9.774000000000001
M40t45_2,9.0486
M40t45_3,11.1468
M40t90_1,7.8451
M40t90_2,8.6106
M40t90_3,8.325
dia0_1,12.2271
dia0_2,12.4695
dia0_3,12.4372
dia5_1,10.7168
dia5_2,10.2976
dia5_3,10.2892
dia15_1,9.7528
dia15_2,11.131
dia15_3,10.2875
Diami_1,9.7379
Diami_2,10.3476
Diami_3,10.0278
Paraq_1,12.4584
Paraq_2,13.2524
Paraq_3,11.4764
H2O2_1,12.1214
H2O2_2,12.5737
H2O2_3,11.8611
Oxctl_1,12.6992
Oxctl_2,12.9128
Oxctl_3,13.769400000000001
GM-0.1_1,11.4148
GM-0.2_1,11.2059
GM+5_1,11.2466
GM+15_1,11.3165
GM+25_1,12.1409
GM+45_1,12.0182
GM+60_1,11.875
GM+90_1,12.0876
GM+120_1,10.5655
GM+150_1,11.1518
GM-0.1_2,12.0744
GM-0.2_2,11.7162
GM+5_2,11.7261
GM+10_2,11.2777
GM+15_2,10.7224
GM+25_2,11.7008
GM+45_2,10.9868
GM+60_2,10.6298
GM+90_2,12.0035
GM+150_2,9.5544
GM-0.1_3,11.5884
GM-0.2_3,11.4849
GM+5_3,11.5502
GM+10_3,10.3378
GM+15_3,10.769400000000001
GM+25_3,10.84
GM+45_3,11.0411
GM+60_3,10.9555
GM+90_3,11.1967
GM+120_3,11.2321
GM+150_3,11.261
MG-0.1_1,11.342600000000001
MG+5_1,11.3112
MG+10_1,11.796
MG+15_1,11.2397
MG+25_1,11.9576
MG+45_1,11.6888
MG+120_1,10.1285
MG+150_1,10.8344
MG-0.1_2,10.5291
MG-0.2_2,11.0491
MG+5_2,10.9247
MG+10_2,11.3049
MG+15_2,12.366
MG+25_2,11.4924
MG+45_2,11.0201
MG+60_2,11.4312
MG+90_2,11.1162
MG+120_2,11.054
MG-0.1_3,11.7946
MG-0.2_3,11.0456
MG+5_3,11.1347
MG+10_3,10.4092
MG+15_3,12.1018
MG+25_3,12.0234
MG+45_3,12.1979
MG+60_3,11.8188
MG+90_3,11.7664
MG+120_3,10.2513
MG+150_3,10.8358
