,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.3802580453,0.04653769059431298,2.0,0.0,6.4131651619,5.0,6.3473509287,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.34804906895,0.08490150122625055,2.0,1.0,7.2880146417,6.0,7.4080834962,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.8118709784,0.13879234496283024,2.0,2.0,6.9100119867,7.0,6.7137299701,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.702488589350001,0.0802844282651894,2.0,3.0,6.7592582530000005,8.0,6.6457189257,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.934493741000001,0.01931988401677614,2.0,4.0,6.948154962,9.0,6.92083252,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.31544548365,0.09137274746761996,2.0,10.0,9.2508351943,29.0,9.380055773,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.104331585650002,0.027570228526569304,2.0,11.0,9.0848364901,30.0,9.1238266812,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.9726543831,0.12579401551027344,2.0,12.0,8.8837045817,31.0,9.0616041845,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.425045652850001,0.024252872983657043,2.0,13.0,6.4421950238,14.0,6.4078962819,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.57216534285,0.06914399416161339,2.0,15.0,6.5232731557,18.0,6.62105753,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.48567495625,0.039737359473275,2.0,16.0,6.4575763999,19.0,6.5137735126,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.36132037505,0.04950967460848592,2.0,17.0,6.3963290017,20.0,6.3263117484,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.2867136118,0.13335000272769842,2.0,21.0,6.1924209206,24.0,6.381006303,,
