k,name,in_iM,gene_weight,regulator,function,category
102,Cell Division,False,0.039678160000000004,,Cell wall biosynthesis,Structural Components
4,CbrB,False,-0.023142151000000003,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
84,Iron acquisition,False,-0.019328388000000002,,Iron acquisition,Metal Homeostasis
59,NRPS,False,0.016110187,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
104,AcoR,False,-0.014230246,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
47,AmiE,False,0.013709557,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
91,Singlet-10,False,-0.01306181,,,Singlet
1,EatR,False,-0.012910432000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
44,FleN-2,False,-0.011933427,FleN,Bacterial chemotaxis,Structural Components
41,LiuR,False,-0.011900146,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
111,Fur,False,0.01175649,Fur,Uncharaterized,Metal Homeostasis
113,Quorum sensing,False,0.011379736000000001,,Quorum sensing,Quorum Sensing
21,BexR,False,0.011086838,BexR,Virulence factor AprA,Miscellaneous Metabolism
105,Translational-3,False,-0.010928429,,,Translational
61,FpvR,False,0.010763154,FpvR,Ferripyoveridine system,Metal Homeostasis
43,RiPP,False,-0.010664807,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
80,AauR,False,0.010136417,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
51,PvdS,False,-0.010078143000000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
45,PA1226,False,-0.010046936000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
86,k-opioid,False,0.009996293,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
101,CzcR,False,0.009988309,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
36,PtxS,False,-0.009852173,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
0,LexA,False,0.009794498,LexA,SOS response for DNA protection and repair,Stress Response
100,Uncharacterized-4,False,0.009585124,,,Uncharacterized
98,PhnR-2,False,-0.009190233,PhnF/PhnR,Phosphate transport,Metal Homeostasis
70,ErbR-1,False,0.008917,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
26,MexS-1,False,0.008886273,MexS/MexZ,RND efflux pump,Antibiotic Resistance
30,XisF4-2,False,0.008851676000000001,XisF4,Excision of Pf4 prophage,Prophages
57,HutC,False,-0.008842158000000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
42,RpoS-1,False,-0.00873877,AlgU/RpoN,General stress response,Stress Response
77,LasR,False,-0.008630698000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
88,HexR-1,False,0.008577376000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
19,TagR1,False,-0.008543615000000001,TagR1,H1-Type VI secretion system,Secretion System
54,Singlet-7,False,-0.008525121,,,Singlet
103,Uncharacterized-12,False,-0.008291081,,,Uncharacterized
109,AHL,False,-0.008258548000000001,AHL,AHL synthesis,Quorum Sensing
53,AmrZ,False,0.007678919,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
99,Anr-3,False,-0.0076128030000000005,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,-0.0073518920000000005,HexR,Glucose metabolism,Carbon Source Utilization
78,XisF4-1,False,-0.006449721,CueR/XisF4,Excision of Pf4 prophage,Prophages
22,Uncharacterized-11,False,0.00621749,,,Uncharacterized
85,RpoH,False,0.006203182000000001,RpoH,Heat Shock Response,Heat Shock Response
52,Singlet-6,False,-0.006025494,,,Singlet
89,PmrA,False,-0.005942237,PmrA,Polymyxins resistance,Antibiotic Resistance
81,Uncharacterized-2,False,-0.0058531830000000005,,,Uncharacterized
28,Uncharacterized-8,False,-0.005622949,,,Translational
60,RsmA,False,-0.005581447000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
6,Translational-2,False,-0.005566421,,,Translational
11,ExsB,False,-0.005556681,ExsB,T3SS system,Secretion System
83,Anr-1,False,0.005490668000000001,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
35,QscR-2,False,-0.00543109,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
49,RpoN,False,-0.005385555,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
71,Sigma-70,False,0.005360325,Sigma-70,Prophages (YMC11/02/R656),Prophages
14,Singlet-2,False,0.005312057,,,Singlet
65,MexS-2,False,0.005163497,GlcC/MexS,RND efflux pump,Antibiotic Resistance
3,RpoS-2,False,-0.005037083,RpoS/Sfa3,General stress response,Stress Response
69,PchR,False,-0.004988635,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
55,Singlet-8,False,-0.004751911,,,Singlet
87,CpxR,False,0.004746192000000001,CpxR/ParB,Various stress response,Antibiotic Resistance
16,NagQ,False,0.004722031000000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
112,Anr-4,False,0.004665225,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
29,FoxR,False,0.0046178270000000006,FoxR,Iron chelator,Metal Homeostasis
68,MdcR,False,-0.004588824,MdcR,Malonate synthesis,Miscellaneous Metabolism
62,RoxR,False,0.0045462490000000005,RoxR,Cytochrome oxidases,Energy Metabolism
115,Uncharacterized-14,False,-0.004545451000000001,,,Uncharacterized
39,AtuR,False,0.004379956,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
114,CysB-3,False,-0.004366335000000001,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
34,Uncharacterized-3,False,-0.004161133,,,Uncharacterized
58,FruR,False,0.00415696,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
9,DhcR,False,-0.004076405,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
5,CueR,False,-0.003996979,CueR,Copper adaptation/transport,Metal Homeostasis
38,AmpC,False,0.003714011,AmpR,beta-lactamases,Antibiotic Resistance
25,Uncharacterized-5,False,0.0034356580000000003,,,Uncharacterized
75,Singlet-9,False,0.003423913,,,Singlet
74,HypR,False,-0.00331218,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,-0.00326421,,,Uncharacterized
94,Lrp,False,-0.003055874,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
33,Singlet-4,False,-0.003024095,,,Singlet
107,Uncharacterized-13,False,-0.002953303,,,Uncharacterized
66,MvfR,False,0.002751246,MvfR,PQS signalling,Miscellaneous Metabolism
46,Singlet-5,False,0.0026835590000000003,,,Singlet
27,Translational-1,False,0.00263602,,,Translational
31,GlpR,False,0.00258509,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
82,AntR,False,-0.0025803370000000003,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
93,FleN-1,False,-0.0025584450000000003,FleN/AmpR,Bacterial chemotaxis,Structural Components
90,Uncharacterized-9,False,-0.002449193,,,Uncharacterized
20,GcsR,False,-0.00243881,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
37,QscR-1,False,0.0024224330000000003,QscR,PA1891-PA1897 novel operon,Quorum Sensing
2,PrrF,False,0.00240245,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
8,PhhR-1,False,0.0023310690000000003,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
76,Uncharacterized-10,False,0.00222341,,,Uncharacterized
17,ErbR-2,False,-0.002064301,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
96,Zur-1,False,-0.0019221440000000002,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
106,NarL,False,-0.001914923,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
32,ArgR-1,False,-0.001893635,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
50,DguR,False,-0.001814019,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
48,SouR,False,-0.0017190220000000002,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
7,PprB,False,-0.001577555,PprB,Flp pilus assembly protein,Structural Components
63,AtsR,False,0.0015496680000000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
79,Uncharacterized-7,False,-0.001537914,,,Uncharacterized
18,Uncharacterized-6,False,0.0013994230000000001,,,Uncharacterized
13,SoxR,False,0.001378136,SoxR,RND efflux pump,Antibiotic Resistance
73,CysB-1,False,0.001302812,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
24,Sfa2,False,-0.0012369450000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
92,Anr-2,False,-0.001109422,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
40,Zur-2,False,-0.001050542,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
110,LaoR,False,0.001046574,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
67,MexZ,False,0.0006229860000000001,MexZ,Aminoglycoside resistance,Antibiotic Resistance
95,Singlet-11,False,0.000568729,,,Singlet
108,Singlet-12,False,0.000566765,,,Singlet
10,EutR,False,0.000382468,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
15,Singlet-3,False,0.00023445400000000002,,,Singlet
97,MmsR,False,0.000166393,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
64,CysB-2,False,-0.00013138600000000002,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
23,EsrC,False,-0.000107638,EsrC,RND efflux pump,Antibiotic Resistance
12,Singlet-1,False,9.52e-05,,,Singlet
