,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.6187609362,0.06453086791705077,2.0,0.0,7.5731307219,5.0,7.6643911505
1,U01-Set001__USA300 LAC CA-MHB Control,7.66709066675,0.0017887914296016254,2.0,1.0,7.6683555333,6.0,7.6658258002
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.692517356050001,0.02772344315112471,2.0,2.0,7.6729139214,7.0,7.7121207907
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.8661374198,0.03681682681124191,2.0,3.0,7.8921708477,8.0,7.8401039919
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.9711468636,0.055850815676990975,2.0,4.0,7.9316543731,9.0,8.0106393541
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.60693658785,0.2949996714781449,2.0,10.0,6.815532856,29.0,6.3983403197
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.4057295263,0.048939727945941654,2.0,11.0,6.4403351398,30.0,6.3711239128
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.514538095700001,0.05974793259528107,2.0,12.0,6.556786264,31.0,6.4722899274
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.94534079685,0.10149253034962251,2.0,13.0,8.0171068533,14.0,7.8735747404000005
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.31149350105,0.1369981590155945,2.0,15.0,7.2146211738,18.0,7.4083658283
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.31050985315,0.061237716144283603,2.0,16.0,7.3538114575,19.0,7.2672082488
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.6508939265,0.02559168428512894,2.0,17.0,7.66898998,20.0,7.632797873
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.31278312215,0.19467817352706626,2.0,21.0,7.1751248655,24.0,7.4504413788
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.05397125985,0.02919956504356143,2.0,22.0,7.0333240494,25.0,7.0746184703
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.38222949985,0.2806242504378563,2.0,23.0,7.5806608103,26.0,7.1837981894
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.61750464885,6.894482035405768e-05,2.0,27.0,7.6174558975,28.0,7.6175534002
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.882578973699999,0.07269607825531336,2.0,32.0,6.9339828636,33.0,6.8311750838
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.32073242325,0.09139177245841078,2.0,34.0,7.2561086812,38.0,7.3853561653
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.28428593915,0.040141081100043385,2.0,35.0,7.3126699698,39.0,7.2559019085
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.4683563652,0.10977905638203922,2.0,36.0,7.39073085,40.0,7.5459818804
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.45689932415,0.06501628293375357,2.0,37.0,7.4109258696,41.0,7.5028727787000005
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.45755970295,0.08426913874310574,2.0,42.0,7.5171469824,45.0,7.3979724235
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.392436463,0.058877514128968085,2.0,43.0,7.4340691525,46.0,7.3508037735
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.96989734755,0.22435858157630448,2.0,44.0,7.8112518731,47.0,8.128542822
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.91035819755,0.35429945577612315,2.0,48.0,8.1608857453,52.0,7.6598306498
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.4162688915,0.23536196516278868,2.0,49.0,7.5826949331,53.0,7.2498428499
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.3560671946,0.20266164999794242,2.0,50.0,7.4993706216,54.0,7.2127637676
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.30357127935,0.0372654297074949,2.0,51.0,7.2772206413,55.0,7.3299219174
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.0103657458,0.13105260148191497,2.0,56.0,6.9176975626,57.0,7.103033929
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.95322273895,0.02126709876090488,2.0,58.0,6.9682608487,59.0,6.9381846292
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.3144763817000005,0.11625365742082065,2.0,60.0,7.3966801312,61.0,7.2322726322
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.387962440800001,0.17840315459613632,2.0,62.0,7.2618123604,63.0,7.5141125212
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.8434076104,0.0008791817820732779,2.0,64.0,7.8440292858,65.0,7.842785935
