,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.26910100410262705,3.0,0.0,-0.30481090990000004,6.0,0.1001265652,12.0,0.20468434470000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.14531821593333336,0.18230301621936587,3.0,1.0,-0.016562383,7.0,-0.3539211002,13.0,-0.0654711646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3318408885333333,0.14343784987973532,3.0,2.0,-0.26232070760000004,8.0,-0.4967917049,14.0,-0.2364102531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5373720980333334,0.10396272756104497,3.0,3.0,-0.617059934,9.0,-0.5752818637,15.0,-0.41977449640000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7312663246333333,0.023398982567821237,3.0,4.0,-0.7145362788,10.0,-0.7212576827,16.0,-0.7580050124000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.6041661764666667,0.23543771131647348,3.0,5.0,-0.8496827012,11.0,-0.3803033001,17.0,-0.5825125281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.68810252575,0.11475145792526824,2.0,18.0,0.7692440598,71.0,0.6069609917000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.2050930252666667,0.5384702148105326,3.0,19.0,-2.8085330180000003,70.0,-2.0331624877,205.0,-1.7735835701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.34704895627500004,0.40740749442878343,8.0,20.0,-0.46008620990000004,32.0,-0.8456506675000001,55.0,-0.4562677439,67.0,-0.1287949844,126.0,-0.5510333188000001,147.0,-0.7234460966,203.0,0.3831345029,210.0,0.005752868,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.46479785240000004,0.23498466308225918,3.0,21.0,-0.6251881314000001,34.0,-0.5741390173,61.0,-0.1950664085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
