,name,x,y,cog,color,link
meta,start,0.052593173955588,,,,
b0002,thrA,337,-0.004869560079717,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0053128400000586,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.001864872868465,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0106706983116031,Function unknown,#708090,
b0006,yaaA,5683,0.0009371516394927,Function unknown,#708090,
b0007,yaaJ,6529,-0.0031353936386832,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0048021236568368,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0051097910606248,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0033441176510294,Function unknown,#708090,
b0011,yaaW,10643,-0.0025974815676923,Function unknown,#708090,
b0012,mbiA,10830,0.0054377864394295,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0102612697542003,Function unknown,#708090,
b0014,dnaK,12163,0.0004718492042946,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0015852235749739,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0036071736494697,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0050956037808305,Function unknown,#708090,
b0019,nhaA,17489,-0.0126448636094874,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0077431122128889,Transcription,#f4a460,
b0021,insB-1,19811,0.0031797550346337,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0049486798938289,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0061569258437714,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0199181411509687,Function unknown,#708090,
b0025,ribF,21407,0.0033006412552001,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0017222219898038,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0017800881091815,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0028474911158602,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0062323256001056,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0022050649013788,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0032215625513166,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0018402935549818,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0061878392222954,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.014117459507415,Transcription,#f4a460,
b0035,caiE,34781,0.0036806723202247,Function unknown,#708090,
b0036,caiD,35377,0.0053623299848935,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0099286388152261,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0055704250909358,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0028888400483259,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0027487153977724,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0003764370525151,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0064671522393181,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0091163731240406,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0003693887547501,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0021286938208319,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,6.1007989070176645e-05,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0013553738644366,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0071489761964065,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0093013356826855,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0061420796355997,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0049142291181005,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0003308757022443,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0033679024022656,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0008635180199977,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0009443222221265,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0075724458699579,Function unknown,#708090,
b0057,yabQ,59121,0.0023381614510496,No COG annotation,#87cefa,
b0058,rluA,59687,0.001948643568846,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0009798482346389,Transcription,#f4a460,
b0060,polB,63429,-0.0067725166554243,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0087168576992128,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0060485409935239,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0018846276890706,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0020550368149909,Transcription,#f4a460,
b0065,yabI,71351,0.0020583491480907,Function unknown,#708090,
b0066,thiQ,72229,-0.0013044221004188,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0030805997874259,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0042731830101313,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0006055881301551,Transcription,#f4a460,
b0070,setA,77621,0.0050581889350564,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0081104503068252,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0031630337089904,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0030991230096849,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0059491328019083,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0068993375997924,Transcription,#f4a460,
b0077,ilvI,85630,-0.0012663287094589,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0039043715449994,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.238681055339145,Transcription,#f4a460,https://ecocyc.org/gene?orgid=ECOLI&id=EG10338
b0081,mraZ,89634,-0.0003796638644035,Transcription,#f4a460,
b0082,rsmH,90094,-0.005431316481968,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0037467567149025,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0084832017386085,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0028272912215267,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0056252366185962,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.008240428367954,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0042436651388484,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0025023190921008,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0048907924548032,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0029023648085483,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.002852724120251,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0023490522403043,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0006987718699667,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0017675291998319,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0020073297228994,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0058407615864363,Function unknown,#708090,
b0098,secA,108279,-0.0031254452533589,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0044384117179474,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0001804386263161,Function unknown,#708090,
b0102,zapD,111856,0.0006570706823907,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0071219987527952,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0011526407856157,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0030817268421096,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0016262992702139,Cell motility,#da70d6,
b0108,ppdD,117109,0.0035681568490527,Cell motility,#da70d6,
b0109,nadC,117752,0.0003499770390419,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.0024200121746023,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0058479890997233,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0246527475940822,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0036423847446443,Transcription,#f4a460,
b0114,aceE,123017,0.0004592272127177,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0048591359978858,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0021556093579573,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0123223495980422,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0219078298687048,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0014075126783797,Function unknown,#708090,
b0120,speD,134788,0.0043025884527519,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0036938805976632,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.001258194934131,Function unknown,#708090,
b0123,cueO,137083,0.0012769494485796,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.00413850577566,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0006064536617772,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0007309113821937,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0044611770403754,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-9.053368777440565e-05,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0067457236792762,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0014811047958499,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.005094812268364,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0029032396273218,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0015560979302723,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0059698069673325,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0047095038645569,Cell motility,#da70d6,
b0136,yadK,151003,-0.0016957590180454,Cell motility,#da70d6,
b0137,yadL,151626,0.0058018751746066,Cell motility,#da70d6,
b0138,yadM,152243,0.0200116525816343,Cell motility,#da70d6,
b0139,htrE,152829,0.0054352551264097,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0059178240824947,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0141570867704133,Cell motility,#da70d6,
b0142,folK,157253,-0.0001964160118502,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.002587664022152,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0010874058395183,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0052189690536139,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.001765021477681,Transcription,#f4a460,
b0147,thpR,161501,-0.0015105073232742,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0049132934751073,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0017127622408785,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0104500154177129,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0010280182390253,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0061949447379626,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0077893495956638,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0037123377982157,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0004140297171431,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0038764766416272,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0044396282189174,Function unknown,#708090,
b0158,btuF,177662,-0.0054946133424132,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0065864716009065,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0054386702217307,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0029182533672587,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0101528360513758,Transcription,#f4a460,
b0163,yaeH,183709,-0.0018717294281175,Function unknown,#708090,
b0164,yaeI,184257,-0.0052081390155136,Function unknown,#708090,
b0166,dapD,185123,-0.0032811349861025,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0020119792466073,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0006841296915504,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0032225687417318,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0011075042267181,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0034766467824331,Nucleotide transport and metabolism,#00bfbf,
