k,name,in_iM,gene_weight,regulator,function,category
28,CovR-2,True,0.1690882849,CovR,Replication,Virulence
40,Unc_12,False,0.0675444605,,General stress,Uncharacterized
25,Unc_9,False,-0.051269863400000004,,Noisy group of genes,Uncharacterized
0,FabT,False,-0.044436935000000004,FabT,Lipid use,Metabolic
36,HrcA,False,-0.0414491663,HrcA,Translation,Functional
11,Unc_3,False,-0.0394279452,,Translation,Uncharacterized
20,Unc_7,False,0.037788290700000005,,Translation,Uncharacterized
15,NanR,False,0.03719315,NanR,Carbon use,Metabolic
41,SLO,False,0.0289679647,,Toxin production,Virulence
24,Unc_8,False,-0.0243418036,,Translation,Functional
39,Transport-2,False,-0.023369302300000002,,Multi-purpose metabolism,Functional
3,Unc_1,False,0.022714975000000002,,Carbon use,Uncharacterized
5,CcpA-1,False,0.021935831200000002,CcpA,Amino acid use,Metabolic
10,Unc_2,False,0.019376763,,Noisy genes,Uncharacterized
23,SLS,False,-0.0181814982,,Toxin production,Virulence
37,Phage_3-2,False,-0.0180791025,Phage_3,Prophages,Uncharacterized
1,CovR-1,False,-0.0167737226,CovR,Noisy group of genes,Virulence
13,Phage_1-2,False,-0.0149300526,Phage_1,Prophages,Uncharacterized
14,Unc_4,False,0.0148397545,,Multi-purpose metabolism,Metabolic
34,Transport-1,False,-0.0147244555,,Multi-purpose metabolism,Functional
16,NrdR,False,0.0145411357,NrdR,Nucleotides,Metabolic
27,Unc_10,False,-0.014469553500000001,,Noisy group of genes,Uncharacterized
17,Unc_5,False,0.0127952657,,Noisy genes,Uncharacterized
26,Mga,False,0.0126768594,Mga,Carbon use,Metabolic
22,Phage_2-2,False,-0.0106924709,Phage_2,Prophages,Uncharacterized
21,CcpA-2,False,0.0104980895,CcpA,Multi-purpose metabolism,Metabolic
8,PyrR,False,-0.008714005300000001,PyrR,Nucleotides,Metabolic
19,Unc_6,False,0.0079872682,,General stress,Uncharacterized
33,Galactose,False,-0.0072457459,,Carbon use,Metabolic
2,Phage_1-1,False,-0.0071059159,Phage_1,Prophages,Uncharacterized
12,VicR,False,-0.006921928700000001,VicR,Carbon use,Metabolic
31,Phage_2-3,False,0.0068103251,Phage_2,Prophages,Uncharacterized
35,YwzG,False,0.0067724045,YwzG,Noisy genes,Functional
32,Unc_11,False,0.0061683809,,Translation,Uncharacterized
6,Rgg,False,-0.0057123656,Rgg,Multi-purpose metabolism,Metabolic
30,Phage_3-1,False,0.0056073288,Phage_3,Prophages,Uncharacterized
4,GlnR,False,0.0047653674000000005,GlnR,Amino acid use,Metabolic
9,MalR,False,0.0046409439000000005,MalR,Carbon use,Metabolic
38,SpeB,False,-0.0025813063,,Toxin production,Virulence
29,MalR2,False,-0.0014610944000000002,MalR2,Carbon use,Metabolic
7,Phage_2-1,False,-0.0009693273000000001,Phage_2,Prophages,Uncharacterized
18,PurR,False,0.0001114929,PurR,Nucleotides,Metabolic
