,BSU02830
M9exp_1,11.0876
M9exp_2,10.67
M9exp_3,7.8186
M9tran_1,7.8879
M9tran_2,7.9843
M9tran_3,9.6544
M9stat_1,8.5183
M9stat_2,9.0002
M9stat_3,8.9898
MG-0.1_1,9.8485
MG-0.1_2,9.055
MG-0.1_3,9.3344
MG-0.2_2,9.4651
MG-0.2_3,8.9457
MG+5_1,9.9567
MG+5_2,9.7361
MG+5_3,8.9325
MG+10_1,10.2782
MG+10_2,10.0652
MG+10_3,9.3369
MG+15_1,9.4606
MG+15_2,10.6874
MG+15_3,9.3314
MG+25_1,9.7037
MG+25_2,9.6312
MG+25_3,9.1791
MG+45_1,9.1712
MG+45_2,9.0021
MG+45_3,9.0604
MG+60_2,9.2319
MG+60_3,8.547
MG+90_2,8.427999999999999
MG+90_3,8.422
MG+120_1,8.2232
MG+120_2,8.5548
MG+120_3,7.9521
MG+150_1,8.1065
MG+150_3,7.9249
GM-0.1_1,9.1086
GM-0.1_2,9.195
GM-0.1_3,9.0133
GM-0.2_1,9.2215
GM-0.2_2,9.6151
GM-0.2_3,8.8248
GM+5_1,9.2337
GM+5_2,9.9666
GM+5_3,9.9068
GM+10_2,9.4307
GM+10_3,8.6453
GM+15_1,9.2248
GM+15_2,8.9952
GM+15_3,9.1396
GM+25_1,9.0607
GM+25_2,9.0681
GM+25_3,8.9059
GM+45_1,9.2423
GM+45_2,8.4024
GM+45_3,8.9828
GM+60_1,8.7851
GM+60_2,9.0076
GM+60_3,8.7953
GM+90_1,8.7052
GM+90_2,8.8444
GM+90_3,8.6172
GM+120_1,8.7283
GM+120_3,8.7173
GM+150_1,8.5177
GM+150_2,8.1575
GM+150_3,8.2847
BT_1,8.9686
BT_2,8.3458
B36_1,11.5171
B36_2,11.2991
B60_1,10.6654
B60_2,11.6401
S0_1,9.7065
S0_2,9.1959
S0_3,9.6641
S1_1,7.4822
S1_2,7.4169
S1_3,7.5469
S2_1,8.0192
S2_2,7.726
S2_3,7.8769
S3_1,7.8078
S3_2,7.6677
S4_1,8.0602
S4_2,7.5994
S4_3,7.3801
S5_1,7.4692
S5_2,7.5998
S5_3,7.7351
S6_1,7.2047
S6_2,7.2904
S6_3,7.4212
S6/t_1,8.154
S6/t_2,7.4928
S6_4,7.8255
S6_5,8.0493
S6_6,7.9374
S7_4,9.0175
S7_5,8.8556
S7_6,9.1852
S8_4,8.6734
S8_5,9.4156
G135_1,8.4287
G135_3,7.7493
G150_1,8.1513
G150_2,8.4537
G150_3,8.4939
G180_1,8.3203
G180_2,8.4226
G180_3,7.6275
T-5.40H_1,7.9549
T-4.40H_1,8.0794
T-3.40H_1,7.9331
T-2.40H_1,7.794
T-1.40H_1,7.7624
T-1.10H_1,7.8889999999999985
T-0.40H_1,7.6104
T0.0H_1,7.5792
T0.30H_1,8.5263
T1.0H_1,7.9166
T1.30H_1,8.2922
T2.0H_1,8.1212
T2.30H_1,8.1102
T3.0H_1,7.8224
T3.30H_1,8.0121
T4.0H_1,7.8037
T5.0H_1,7.8414
LBexp_1,7.9935
LBexp_2,7.6225
LBexp_3,7.7315
LBtran_1,8.2649
LBtran_2,7.6025
LBtran_3,7.7122
LBstat_1,7.4529999999999985
LBstat_2,7.6209
LBstat_3,7.6707
LBGexp_1,7.9714
LBGexp_2,8.2629
LBGexp_3,8.0209
LBGtran_2,9.049
LBGtran_3,8.355
LBGstat_1,7.5928
LBGstat_2,7.3847
LBGstat_3,7.9451
Mt0_1,8.0828
Mt0_3,7.9644
M0t45_1,7.7383
M0t45_2,7.9898
M0t45_3,7.8658
M0t90_1,7.5567
M0t90_2,7.6281
M0t90_3,7.7008
M40t45_1,7.8915
M40t45_2,8.1174
M40t45_3,7.829
M40t90_1,7.7342
M40t90_2,7.9379
M40t90_3,8.2211
dia0_1,7.7346
dia0_2,7.8199
dia0_3,7.9138
dia5_1,9.0645
dia5_2,7.9538
dia5_3,7.4874
dia15_1,8.8126
dia15_2,9.3051
dia15_3,8.7272
C30_1,9.0253
C30_2,9.0477
C90_1,8.4078
C90_2,7.6961
SMM_1,8.218
SMM_2,8.1483
SMM_3,8.123
Salt_1,14.3804
Salt_2,14.3593
Salt_3,14.316
M+G_1,9.1153
M+G_2,8.3455
M+G_3,8.561
Glu_1,8.6435
Glu_2,10.3976
Glu_3,9.0767
Fru_1,10.1621
Fru_2,8.2447
Fru_3,7.9339
Mal_1,9.3813
Mal_2,8.9133
Mal_3,10.3878
G+S_2,7.7694
G+S_3,7.9529999999999985
Pyr_1,8.5157
Pyr_2,8.1656
Pyr_3,8.1704
Gly_1,11.9878
Gly_2,12.8987
Gly_3,11.4233
Glucon_1,8.8822
Glucon_2,9.0893
Glucon_3,9.1927
BI_1,8.7882
BI_2,9.179
BC_2,10.2944
BC/t_1,9.1823
BC/t_2,10.2728
BC_1,9.136
Sw_1,11.8474
Sw_2,12.7115
BMM_1,9.4431
BMM_2,9.5116
BMM_3,11.5294
Heat_1,13.2496
Heat_2,13.2022
Heat_3,12.7559
Cold_1,9.4442
Cold_2,8.6433
Cold_3,8.507
Etha_1,15.8865
Etha_2,14.5236
Etha_3,15.4135
SMMPr_1,7.9201
SMMPr_2,8.0725
SMMPr_3,7.9936
HiTm_1,12.159
HiTm_2,9.3897
HiTm_3,9.6304
LoTm_1,10.3777
LoTm_2,12.4796
LoTm_3,10.3203
HiOs_1,9.2703
HiOs_2,9.1506
HiOs_3,8.7877
Oxctl_1,8.7287
Oxctl_2,9.0899
Oxctl_3,10.0052
Diami_1,8.7659
Diami_2,9.7808
Diami_3,9.4652
Paraq_1,8.6006
Paraq_2,9.4679
Paraq_3,8.3387
H2O2_1,8.3265
H2O2_2,10.3178
H2O2_3,10.1005
HPh_1,8.8052
HPh_2,8.4548
HPh_3,8.2196
LPh_1,11.3586
LPh_2,9.0245
LPh_3,8.5813
LPhT_1,10.8443
LPhT_2,11.7265
LPhT_3,11.6329
aero_1,8.7625
aero_2,8.2065
aero_3,8.9442
nit_1,7.819
nit_2,7.9624
nit_3,7.8279999999999985
ferm_1,7.8039999999999985
ferm_2,8.0374
ferm_3,8.3196
