k,Name,in_iM,gene_weight,Regulator,Function,Category
13,FMN,False,-0.034282595,,Riboflavin Biosynthesis,Miscellaneous Metabolism
18,LacR,False,-0.016049847000000003,LacR,Lactose Metabolism,Carbon Source Utilization
24,Autolysin,False,0.014421546,,Autolysin Expression,Biological Enrichment
11,NreC/Rex,False,-0.012938992000000002,NreC or Rex,Redox Balance,Energy Metabolism
15,PurR,False,-0.011770343,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.01108558,,Virulence Expression,Virulence
8,Fur,False,0.010639365000000001,Fur,Iron Metabolism,Metal Homeostasis
7,Translation,False,-0.010263117,,Translation Machinery Expression,Biological Enrichment
4,SigB,False,-0.009931805,SigB,Stress Response,Stress Response
19,PyrR,False,0.008588435,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.007749707000000001,,B-lactam Resistance,Stress Response
26,MntR,False,-0.007732119000000001,MntR,Manganese Acquisition,Metal Homeostasis
23,Phi-Sa3,False,-0.006942335,,Prophage Expression,Mobile Elements
16,SigS,False,-0.00685459,SigS,Stress Response,Stress Response
3,CymR,False,-0.006250714,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,-0.005453291000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
12,Urease,False,-0.005294007000000001,,Urea Metabolism,Miscellaneous Metabolism
22,VraR,False,-0.004798225000000001,VraR,Cell Wall Biosynthesis,Structural Components
5,SaeR,False,-0.00466462,SaeR,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.004664115,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.004334925,,,Uncharacterized
0,TreR,False,-0.004331285000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.0034479550000000004,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.0027481420000000003,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,-0.0017646550000000002,,,Genomic Strain Difference
6,Rex,False,-0.0016658250000000001,Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,0.000980269,,Galactose/Mannose Metabolism,Carbon Source Utilization
9,CodY,False,0.000819664,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,-0.00042236300000000004,PerR,Oxidative Stress Response,Stress Response
