,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.459262824650001,0.06314172843184901,2.0,0.0,6.503910769,5.0,6.4146148803
1,U01-Set001__USA300 LAC CA-MHB Control,6.46159311625,0.038575945918985756,2.0,1.0,6.4343158033,6.0,6.4888704292
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.6217982402,0.0463033242943291,2.0,2.0,6.6545396348,7.0,6.5890568456
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.65095793435,0.007351902270370931,2.0,3.0,6.6457593544,8.0,6.6561565143
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.6613337878,0.057031202603275495,2.0,4.0,6.7016609379,9.0,6.6210066377
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.8488848315999995,0.23059371461038639,2.0,10.0,5.6858304523,29.0,6.0119392109
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.9218198617999995,0.17962977301230343,2.0,11.0,5.7948024312,30.0,6.0488372924
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.760999234850001,0.09531705584395844,2.0,12.0,5.6935998983000005,31.0,5.8283985714
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.71795494445,0.17225123699933378,2.0,13.0,6.8397549622,14.0,6.5961549267
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.30780059095,0.026862777667223215,2.0,15.0,7.2888057387,18.0,7.3267954432
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.31957567975,0.04746508539160179,2.0,16.0,7.286012796,19.0,7.3531385635
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.4229557118,0.005044285665051809,2.0,17.0,7.4265225604000005,20.0,7.4193888632
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.9441645726,0.0742495598923534,2.0,21.0,6.8916622053,24.0,6.9966669399
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.7435679606,0.04584615953703811,2.0,22.0,6.7759860909,25.0,6.7111498303
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.7145974743,0.0017212258917360258,2.0,23.0,6.7133803838,26.0,6.7158145648000005
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.09494232065,0.07295437099816303,2.0,27.0,6.1465288511,28.0,6.0433557902
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.2019552420499995,0.04250159657579519,2.0,32.0,6.2320084092,33.0,6.1719020749
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.4966595622,0.17731525539835258,2.0,34.0,6.3712787427,38.0,6.6220403817
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.5899613962,0.0015847433935220845,2.0,35.0,6.591081979,39.0,6.5888408134
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.64215348065,0.047668070009793666,2.0,36.0,6.6758598962,40.0,6.6084470651
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.5570310593,0.12968410011020362,2.0,37.0,6.4653305527,41.0,6.6487315659
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.38854954775,0.0738409850381921,2.0,42.0,7.440763009,45.0,7.3363360865
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.4700147166,0.21010382654045787,2.0,43.0,7.3214488761,46.0,7.6185805571
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.3214904015,0.08154985885333657,2.0,44.0,7.2638259433,47.0,7.3791548597
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.3296795096,0.028611187642765448,2.0,48.0,6.3499106744,52.0,6.3094483448
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.3427396492499994,0.22031957321718867,2.0,49.0,6.4985291135,53.0,6.186950185
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.067822519450001,0.1442357588182897,2.0,50.0,5.9658324363,54.0,6.1698126026
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.2773068612,0.13618939467445781,2.0,51.0,6.1810064167,55.0,6.3736073057
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.2088271816,0.049560413550545065,2.0,56.0,7.2438716861,57.0,7.1737826771
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.14070784695,0.017714843052389358,2.0,58.0,7.1532341326,59.0,7.1281815613
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.9702440576,0.006674416404380331,2.0,60.0,6.9655245325,61.0,6.9749635827
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.1712997814,0.03855384126603039,2.0,62.0,7.198561464,63.0,7.1440380988
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.34535016715,0.5630791661789464,2.0,64.0,4.9471930704,65.0,5.7435072639
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.0519722606999995,0.08015747650572545,2.0,66.0,6.1086521559,67.0,5.9952923655
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.0255138823,0.1541758042781925,2.0,68.0,6.134532639,69.0,5.9164951256
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.5492185452000005,0.20379986747996032,2.0,70.0,5.4051102769,71.0,5.6933268135
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.57842373545,0.10753466360823855,2.0,72.0,6.5023852456,73.0,6.6544622253
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.7760964262000005,0.24953757027179416,2.0,74.0,6.9525461343,75.0,6.5996467181
38,ICA-Set002__USA300 LAC CA-MHB Control,6.4678591686499995,0.082934848045997,2.0,76.0,6.5265029621,77.0,6.4092153752
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.4549476336,0.05026679385022441,2.0,78.0,7.4904916244,79.0,7.4194036428
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.66445240885,0.06242431274089984,2.0,80.0,6.7085930637,81.0,6.620311754
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.5649446534500004,0.04620979322977176,2.0,82.0,6.5322693953,83.0,6.5976199116
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.87091149275,0.12613953722849233,2.0,84.0,6.9601056149,85.0,6.7817173706
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.52303616795,0.1308433972231862,2.0,86.0,6.4305159145,87.0,6.6155564214
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.9934700426,0.025947255475633334,2.0,88.0,7.0118175229,89.0,6.9751225623
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.4820174032,0.03618525543916403,2.0,90.0,6.5076042427,91.0,6.4564305637
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.78281890135,0.06021619277720817,2.0,92.0,5.8253981796000005,93.0,5.7402396231
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.642651609950001,0.06702804075852291,2.0,94.0,6.5952556278,96.0,6.6900475921
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.8026280605,0.08641331157575169,2.0,95.0,6.8637314991,97.0,6.7415246219
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.1775093764,0.27486824687758726,2.0,98.0,6.3718705777,99.0,5.9831481751
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.0221071727,0.2859811306867537,2.0,100.0,5.8198879759,101.0,6.2243263695
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.75385155855,0.11236300833754684,2.0,102.0,6.8333042037,103.0,6.6743989134
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.34728434815,0.19253913846158166,2.0,104.0,6.4834300786,105.0,6.2111386177
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.40855695735,0.12934730027128735,2.0,106.0,6.5000193105,107.0,6.3170946042
