k,name,in_iM,gene_weight,regulator,function,category
38,Ammonium-Uptake,False,0.03172424540718774,,,Other Functional
31,TCA-BCAA,False,-0.027833830537859396,,,Amino Acid & Nucleotide Biosynthesis
5,niacin-transport,False,0.02699535556107933,,,Vitamin B
1,heat-stress,False,0.026339776027103082,,,Stress Response
6,cold-stress,False,-0.01908286961767089,,,Stress Response
15,single_gene_1,False,-0.019026750592061444,,,Uncharacterized
43,single_gene_5,False,0.01887290282297384,,,Uncharacterized
7,carbon-fixation,False,0.018111099619448068,,,Misc Metabolism
22,unchar-1,False,-0.014298008249449882,,Unknown Function,Uncharacterized
11,XylR-SoxM,False,-0.014179369219548718,XylR,,Misc Metabolism
2,SoxL2N,False,0.014176924136032313,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
3,fatty-acid-related,False,0.013264816628705234,,,Misc Metabolism
12,YtrA,False,-0.012563548079520244,YtrA,,Other Functional
33,DARC,False,0.012174992898452912,,Unknown Function,Uncharacterized
0,pseudogene,False,0.012121825470881987,,,Genomic
26,4-HPA,False,-0.012121140763647752,,4-hydoxyphenylacetate,Misc Metabolism
24,FadR-KO,False,-0.011985851728084662,,Accounts for fadR knock-out,Genomic
19,Arginine,False,-0.011833243006909388,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
14,Phenylacetate,False,0.011470080498046764,,,Misc Metabolism
37,aromatic-degradation,False,0.01104669273241568,,,Misc Metabolism
10,Purine,False,0.011031915352129456,,,Amino Acid & Nucleotide Biosynthesis
20,Pyroglutamate,False,-0.010481328990837079,,,Amino Acid & Nucleotide Biosynthesis
21,translation-2,False,-0.010351130873983904,,,Other Functional
29,FadR,False,0.009714837776016956,FadR,Fatty acid degradation,Misc Metabolism
36,Quinolinate,False,-0.009000688126963922,,,Other Functional
25,Cobalamin,False,-0.008798015866765506,,,Vitamin B
44,Gly-Ser-Thr,False,0.008607835502521905,,,Amino Acid & Nucleotide Biosynthesis
40,single_gene_4,False,0.00846501534707085,,,Uncharacterized
13,LysM,False,0.008345267746955154,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
18,UV-tfb3,False,-0.008332027623096427,tfb3,tfb3-dependent UV stress response,Stress Response
42,unchar-3,False,-0.007804942510149922,,Unknown Function,Uncharacterized
27,ArnRAB,False,-0.0073745220899119985,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
34,Replication,False,-0.006358484143136569,,Replication and Cell Division,Other Functional
41,Thiamin,False,0.005866420956520087,,,Vitamin B
32,UV-related,False,-0.005447994287764646,,,Stress Response
4,Riboflavin,False,-0.005199805701563171,,,Vitamin B
9,HMG-CoA,False,0.004740442900802176,,,Misc Metabolism
16,single_gene_2,False,-0.0044255038920513814,,,Uncharacterized
28,single_gene_3,False,0.004217009835400292,,,Uncharacterized
30,SoxLABCD,False,0.00412678084084612,,SoxLABCD terminal oxidase gene cluster,Other Functional
39,carotenoid,False,-0.004091596278239192,,,Other Functional
17,translation-1,False,-0.003253729479020522,,,Other Functional
23,sulfur-assimilation,False,0.003183602831009235,,,Amino Acid & Nucleotide Biosynthesis
8,Fe-S-lipoylation,False,0.0017212987643912664,,,Other Functional
35,translation-related,False,-0.0012291346034097965,,,Other Functional
