,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-1.0408340855860843e-17,0.2869328652959113,4.0,0.0,0.3340068255,1.0,-0.32599998690000004,2.0,0.11666721070000001,3.0,-0.1246740493
1,2AA__del_ridA,0.26407560347500003,0.20556384152962284,4.0,4.0,0.1703987662,5.0,0.032593391,6.0,0.3506751623,7.0,0.5026350944
2,GC_MS__WT,0.0,0.1897264730446168,3.0,8.0,-0.0008265208,9.0,0.1901383832,10.0,-0.1893118624,,
3,GC_MS__del_slyA,0.33337703630000004,0.3777517377952162,2.0,11.0,0.0662662209,12.0,0.6004878517000001,,,,
4,Rho__WT,-9.25185853854297e-18,0.38799631685859964,3.0,13.0,0.2257445726,14.0,-0.4480150661,15.0,0.2222704935,,
5,Rho__rho_Y80C,0.7443404597666667,0.07728434150376609,3.0,16.0,0.8071270671,17.0,0.6580267510000001,18.0,0.7678675612,,
6,Rho__rho_K130Q,0.4055146937666667,0.22237779396289423,3.0,19.0,0.6502982509,20.0,0.3502991079,21.0,0.21594672250000002,,
7,flagella__WT,0.0,1.0018496415933924,2.0,22.0,-0.7084146753,23.0,0.7084146753,,,,
8,flagella__del_rfaL,0.3845809652,0.7810336401713847,2.0,24.0,0.9368551485000001,25.0,-0.1676932181,,,,
9,flagella__del_rfaG,1.03332890485,0.0918559712311181,2.0,26.0,1.098280885,27.0,0.9683769247,,,,
10,flagella__del_rfaD,0.21553272489999997,0.6311896143197263,2.0,28.0,-0.23078573160000002,29.0,0.6618511814,,,,
11,nusG__WT_OD08,0.0,0.04053881162318763,2.0,30.0,-0.028665268600000002,31.0,0.028665268600000002,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.4766629500333333,0.0825512623610651,3.0,32.0,0.5709991771,33.0,0.4176534635,45.0,0.4413362095,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.3431112494,0.4165147090701411,3.0,34.0,1.643975341,36.0,1.5176332029,37.0,0.8677252043,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.9661024114333333,0.12856277089545592,3.0,35.0,0.9462940435,41.0,1.1034197324,42.0,0.8485934584,,
15,omv__controlPCN_highOD_intracellularRNAs,2.6155718428666668,0.24160376876101317,3.0,38.0,2.6666087668,39.0,2.8275798118,40.0,2.35252695,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.333335105333568e-11,0.3613346424694785,3.0,43.0,0.3606076613,44.0,-0.36205726200000005,46.0,0.0014496006,,
17,sv5015__STM1625,-0.6117478684333334,0.30973532209760024,3.0,47.0,-0.26585654540000003,48.0,-0.8634676643,49.0,-0.7059193956,,
18,sv5015__STM0581,-0.3760352251333334,0.15149605611520336,3.0,50.0,-0.4200039242,51.0,-0.5006834782,52.0,-0.20741827300000001,,
19,sv5015__WT,1.850371707708594e-17,0.3108247372667154,3.0,53.0,-0.3303916575,54.0,0.0437749418,55.0,0.2866167157,,
20,tomato__tomato_root,3.0077613371666665,0.41660140556663744,3.0,56.0,3.4654653825,57.0,2.9071161251,58.0,2.6507025039,,
21,tomato__LB,0.0,0.9452530080087939,2.0,59.0,-0.6683948119,60.0,0.6683948119,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.010434147300000002,0.14683907720863382,3.0,61.0,-0.1799311644,62.0,0.0781595519,63.0,0.0704691706,,
23,AcrB_efflux_virulence__WT,3.33333360913457e-11,0.24991903495548898,3.0,64.0,-0.0992012511,65.0,-0.1850882277,66.0,0.2842894789,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.3607920329666667,0.1518628199988005,3.0,67.0,0.19461087300000002,74.0,0.3954039305,75.0,0.4923612954,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.8601773744333332,0.11929792582189559,3.0,68.0,1.9508435143,69.0,1.725029309,71.0,1.9046593,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.39488672006666664,0.13534820780968,3.0,70.0,0.2930669088,106.0,0.5484790579000001,107.0,0.3431141935,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.5679503903333334,0.49651904296587845,3.0,72.0,2.0148478227,79.0,1.6555373212000002,110.0,1.0334660271,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.12972112686666668,0.08525754980671203,3.0,73.0,0.1501954707,76.0,0.036090605500000005,109.0,0.2028773044,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.6339810746333334,0.36454086461930313,3.0,77.0,1.7523880452,78.0,1.9245988065000001,86.0,1.2249563722,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.25498220435,0.6965069526324742,2.0,80.0,0.7624774150000001,95.0,1.7474869937,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.8170019191,0.22076835614282736,2.0,81.0,2.9731087208,82.0,2.6608951174,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.07620995276666669,0.3747989269352584,3.0,83.0,0.4188722717,84.0,-0.3240559944,85.0,0.13381358100000001,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.3824456467333333,0.42089126505237145,3.0,87.0,-0.4747316836,100.0,-0.7495361247,101.0,0.07693086810000001,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-4.625929269271485e-18,0.1705018004765255,3.0,88.0,-0.14358025230000002,89.0,0.1884494478,90.0,-0.0448691955,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.4713486955,0.20757483191977133,3.0,91.0,1.6362764393,92.0,1.5395050093,93.0,1.2382646379,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.05065974476666666,0.07096853268408372,3.0,94.0,-0.0463905676,119.0,-0.1236664945,120.0,0.0180778278,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.25542373455,0.3234242844712106,2.0,96.0,1.4841192393,97.0,1.0267282298,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.9027343019666668,0.15640848465333915,3.0,98.0,0.8882117833000001,99.0,1.0658975703,105.0,0.7540935523000001,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,1.2817019889666668,0.2936668207605942,3.0,102.0,1.4881542103,103.0,1.4114422103,104.0,0.9455095463000001,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,2.3675100953333335,0.44982257597441544,3.0,108.0,2.7792990771,111.0,1.8874573915,112.0,2.4357738174,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.5206013482333334,0.38389246473791216,3.0,113.0,-0.648629501,114.0,-0.08905493510000001,115.0,-0.8241196086,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.8161553058333334,0.476275035119936,3.0,116.0,0.2714897703,117.0,1.0225904266,118.0,1.1543857206,,
43,OPG__del_opgGH,1.1619448033666666,0.15896298406839354,3.0,121.0,1.3438116099,122.0,1.0925190456,123.0,1.0495037546,,
44,OPG__del_opgGH_pBK16,0.29805705223333334,0.3142860033411979,3.0,124.0,-0.038872984900000004,125.0,0.5832880952,126.0,0.3497560464,,
45,OPG__WT,0.0,0.3197652459769812,3.0,127.0,-0.3451381834,128.0,0.058948942500000004,129.0,0.28618924090000003,,
46,PinT__pinT+_1h,0.0,0.010317014338001924,2.0,130.0,-0.0072952308,131.0,0.0072952308,,,,
47,cold_shock_protein__WT_RNAseq,-3.33333360913457e-11,0.43368569779294547,3.0,132.0,0.1220602328,133.0,0.3595757075,134.0,-0.4816359404,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.6689410167,0.5008361885045547,3.0,135.0,-0.40090915190000004,136.0,-1.2467542872,137.0,-0.35915961100000005,,
49,dephostatin__LB_DMSO,4.625929269271485e-18,0.18843293023739618,3.0,138.0,-0.2072565747,139.0,0.1609911968,140.0,0.0462653779,,
50,dephostatin__LB_Dephostatin,-0.30115649786666665,0.9971815284479676,3.0,141.0,0.7364972475,142.0,-1.2522182942,143.0,-0.3877484469,,
51,dephostatin__LPM_DMSO,-1.5077890961,0.05965875525788623,2.0,144.0,-1.4656039857,145.0,-1.5499742065,,,,
52,dephostatin__LPM_Dephostatin,-1.3115591752,0.266506363089525,3.0,146.0,-1.0053363584,147.0,-1.491058676,148.0,-1.4382824912,,
53,efflux_inhibition__Chlorpromazine,1.494852503,1.1099812604937838,4.0,149.0,0.9887661439000001,150.0,3.1579418078,151.0,0.9656351511000001,157.0,0.8670669092000001
54,efflux_inhibition__PABN,0.7848260389333334,0.49195316565945246,3.0,152.0,0.4415212329,153.0,0.5645291151,158.0,1.3484277688000001,,
55,efflux_inhibition__no_treatment,9.25185853854297e-18,0.43146184995858555,3.0,154.0,-0.4918395299,155.0,0.31469283810000004,156.0,0.1771466918,,
56,fis_regulatory_network__GX_EE,-0.18036522515,0.2239197147626114,2.0,159.0,-0.0220300764,160.0,-0.3387003739,,,,
57,fis_regulatory_network__GX_TS,0.2355333202,0.0635853375985915,2.0,161.0,0.2804949436,162.0,0.1905716968,,,,
58,fis_regulatory_network__WT_EE,0.0,0.41444329950880027,2.0,163.0,0.2930556675,164.0,-0.2930556675,,,,
59,fis_regulatory_network__WT_TS,0.5231171833,0.388380690875525,2.0,165.0,0.7977438035000001,166.0,0.2484905631,,,,
60,fis_regulatory_network__OX_EE,0.51266433485,0.18548008580814213,2.0,167.0,0.6438185613,168.0,0.3815101084,,,,
61,fis_regulatory_network__OX_TS,0.6964219593000001,0.28013033133073917,2.0,169.0,0.8945040162000001,170.0,0.49833990240000003,,,,
62,persisters__rep,0.0,0.0694817369981329,2.0,171.0,-0.0491310074,172.0,0.0491310074,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.18585785315121833,2.0,173.0,0.13142134830000002,174.0,-0.13142134830000002,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.1663223387,0.2572584290519045,2.0,175.0,0.015586841,176.0,-0.3482315184,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.0077042395500000055,0.2139120162250222,2.0,177.0,-0.1589628768,178.0,0.1435543977,,,,
66,proQ_virulence__dhfq_dproQ_LB,-0.4663510606666667,0.36631362301397086,3.0,179.0,-0.8512049729000001,180.0,-0.12193308480000001,181.0,-0.4259151243,,
67,proQ_virulence__dhfq_dproQ_SPI-2,0.19005207126666668,0.024726658264035552,3.0,182.0,0.1822993924,183.0,0.17013073,184.0,0.21772609140000002,,
68,proQ_virulence__dhfq_LB,-0.4716960583666667,0.42771152441701316,3.0,185.0,-0.41829294110000004,186.0,-0.0731938677,187.0,-0.9236013663,,
69,proQ_virulence__dhfq_SPI-2,0.5043546976333334,0.1395980571978037,3.0,188.0,0.3995982469,189.0,0.6628327915000001,190.0,0.4506330545,,
