,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.7745947616,0.09394455231857672,2.0,0.0,3.8410235916,5.0,3.7081659316
1,U01-Set001__USA300 LAC CA-MHB Control,3.3350182762,0.8563501331211958,2.0,1.0,3.9405492624000003,6.0,2.72948729
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.73640001545,0.5102582872201487,2.0,2.0,4.0972071105,7.0,3.3755929204
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.1954582553,0.11707219659396864,2.0,3.0,3.1126757112,8.0,3.2782407994
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.18650426515,0.1777036135039553,2.0,4.0,4.3121596953,9.0,4.060848835
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.24217980195,0.09112539472733591,2.0,10.0,3.1777444174,29.0,3.3066151865
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.79017546435,0.5053401918312677,2.0,11.0,2.4328459879,30.0,3.1475049408
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.855478394,0.5547449025192048,2.0,12.0,3.2477422764,31.0,2.4632145116
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.45030457895,0.23263942296517462,2.0,13.0,4.6148054925,14.0,4.2858036654
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.2158462927,0.25558350507788646,2.0,15.0,4.0351214631,18.0,4.3965711223
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.34974999655,0.1370082683798237,2.0,16.0,4.2528705209,19.0,4.4466294722
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.17942492645,0.04079712826624623,2.0,17.0,4.2082728525,20.0,4.1505770004
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.1039211366,0.1105641826384555,2.0,21.0,4.1821018199,24.0,4.0257404533
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.0193970715,0.23761693476911136,2.0,22.0,3.8513765256,25.0,4.1874176174
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.5440679396,0.3354922038817429,2.0,23.0,3.3068391272,26.0,3.7812967520000003
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.630360257,0.15571699951064555,2.0,27.0,3.5202517107,28.0,3.7404688032999998
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.5666663052,0.16753386483044774,2.0,32.0,3.4482019733,33.0,3.6851306371
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.53034012905,0.01744484564170199,2.0,34.0,4.5426754977,38.0,4.5180047604
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.4537355383,0.035643784178829234,2.0,35.0,4.4285315768,39.0,4.4789394998
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.39154005,0.3187239511715884,2.0,36.0,4.1661681828,40.0,4.6169119172
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.644361883549999,0.20070337582091322,2.0,37.0,4.5024431655,41.0,4.7862806016
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.1252112510500005,0.009679783353957791,2.0,42.0,5.1320558915,45.0,5.1183666106
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.9063822607,0.2923528635280648,2.0,43.0,5.113106953,46.0,4.6996575684
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.7326991431500005,0.12357932673671632,2.0,44.0,4.6453153632,47.0,4.8200829231
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.06916331325,0.622888305654364,2.0,48.0,3.6287147684,52.0,4.5096118580999995
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.094596824,0.27277584621142886,2.0,49.0,4.2874784746,53.0,3.9017151734
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.824018000000001,0.010304730620420387,2.0,50.0,4.8313045449,54.0,4.8167314551
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.1335550224,0.004631466261014329,2.0,51.0,4.1368299636,55.0,4.1302800812000005
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.06883207105,0.1620209921587155,2.0,56.0,4.1833982133,57.0,3.9542659288
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.00653404545,0.1756668034516127,2.0,58.0,4.1307492333999996,59.0,3.8823188575
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.9775471458,0.15224643316155545,2.0,60.0,5.0852016311,61.0,4.8698926605
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.47259508835,0.17646340605108854,2.0,62.0,4.5973735594,63.0,4.3478166173
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.985976353,0.09470524732859674,2.0,64.0,4.0529430756,65.0,3.9190096304
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.08985647335,0.020683406437509152,2.0,66.0,4.1044818503,67.0,4.0752310964
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.79459121785,0.24315982483081153,2.0,68.0,3.6226512568,69.0,3.9665311789
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.2526900016,0.15091235700064304,2.0,70.0,3.1459788506,71.0,3.3594011526
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.1313132147000005,0.06138345007406909,2.0,72.0,4.1747178685,73.0,4.0879085609
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.24926180675,0.5726871874577124,2.0,74.0,3.6542128005,75.0,2.844310813
38,ICA-Set002__USA300 LAC CA-MHB Control,3.381283867,0.17254309694961406,2.0,76.0,3.2592774731,77.0,3.5032902609
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.32026078485,0.33421079112470564,2.0,78.0,4.5565835016000005,79.0,4.0839380681
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.8719061465999998,0.18976068165382298,2.0,80.0,4.0060872114,81.0,3.7377250818
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.1586151642,0.29179192179966784,2.0,82.0,3.9522871176,83.0,4.3649432108
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.3002531291,0.31066636177831536,2.0,84.0,4.5199274202,85.0,4.080578838
