k,Name,in_iM,gene_weight,Regulator,Function,Category
148,SG_ypjJ,False,0.0620155296,,,Unknown
223,Thiamine-2,False,0.0475146034,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
20,SG_yfaH,False,0.0450360473,,,Unknown
222,AtoC,False,0.0435452926,RpoN and AtoC,,Fatty Acid Metabolism
113,SG_bdm,False,-0.0430588724,,,Unknown
237,SG_yjhE,False,0.0421349631,,,Unknown
112,SG_ybgU,False,0.0403654324,,,Unknown
0,GalRS-1,False,0.040032995,Crp and GalS and GalR,,Carbon Metabolism
167,TtdR,False,-0.0384737553,TtdR,,Carbon Metabolism
175,SG_ynfQ,False,-0.0383186489,,,Unknown
318,SG_afuB,False,0.0371372759,,,Unknown
50,AlsR,False,0.0358106736,AlsR,,Carbon Metabolism
240,SG_yafF,False,0.0346855469,,,Unknown
239,Zur/ZntR,False,0.0345237917,Zur or ZntR,,Metal Homeostasis
251,SG_fryB,False,0.0344863354,,,Unknown
178,SG_yqgC,False,-0.0334850279,,,Unknown
323,Tryptophan-2,False,0.0328346093,TrpR or Trp-tRNA,,Amino Acid Metabolism
47,SG_cspH,False,0.032638645200000004,,,Unknown
320,Curlin,False,-0.0318154184,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
235,GadEWX+FliZ,False,-0.0316970611,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
108,SG_icdC,False,-0.031022653,,,Unknown
25,SG_pyrL,False,-0.029780119900000002,,,Unknown
334,SG_yfiF,False,-0.029301525800000002,,,Unknown
10,mdtIJ,False,0.0292829098,ppGpp and H-NS,,Membrane Homeostasis
282,YgeV-2,False,0.028902697,,,Unknown
165,RcsC-related,False,0.0288984751,,,Membrane Homeostasis
325,SG_ydfX,False,0.028865523,,,Unknown
242,CsiR,False,0.0288386667,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
142,ArcA/PhoB,False,-0.0288309503,ArcA or PhoB,,Anaerobiosis
45,pts KO,False,-0.0285630893,Crp and Cra,,Carbon Metabolism
179,SG_ygeI,False,-0.0280429754,,,Unknown
101,SG_yqfG,False,0.027371002000000002,,,Unknown
155,NtrC-1,False,0.0273644104,RpoN and NtrC,,Nitrogen Metabolism
94,CpxR+BaeR,False,0.0267433751,CpxR and BaeR,,Membrane Homeostasis
326,McbR+H-NS,False,-0.0248906441,McbR and H-NS,,Extracellular Structures
6,CysB+Cbl,False,0.024657830000000002,Cbl and CysB,,Amino Acid Metabolism
137,PrpR+Cra,False,0.024298062800000002,PrpR and RpoN and Cra and Crp,,Carbon Metabolism
62,ROS_yedX,False,0.0240371872,,,Unknown
18,SG_aaaD,False,0.023965456000000003,,,Unknown
241,DLP12,False,0.023404868800000003,,,Prophage
51,CP4-44,False,0.0232051729,,,Prophage
21,CP4-6,False,-0.0228464426,FliA,,Prophage
278,CytR,False,-0.0227793832,Crp and CytR,,Nucleotide Metabolism
4,SG_ypjK,False,0.0217544102,,,Unknown
27,ECA,False,-0.0216022383,,,Extracellular Structures
83,SG_ychS,False,-0.0215290174,,,Unknown
32,SG_ykgV,False,-0.0215220108,,,Unknown
67,SG_yhdU,False,-0.0215032934,,,Unknown
54,GutM+SrlR,False,0.0214299957,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
55,Leucine,False,0.0214227078,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
44,Fnr+NarL+NarP+RpoS,False,0.0212241518,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
259,SG_ybfB,False,-0.0212048549,,,Unknown
105,SG_exoD,False,0.0209303098,,,Unknown
206,Evo Acid W F9,False,0.0206075623,,,Unknown
234,SG_ilvC,False,-0.0205177474,,,Unknown
122,Molybdopterin,False,-0.0202449247,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
226,SG_alaE,False,0.0199397631,,,Unknown
195,SG_ydfC,False,-0.0198352486,,,Unknown
307,DNA Damage,False,-0.0198029961,,,DNA Damage
228,SG_ygdT,False,0.019622512,,,Unknown
59,e14 Removal,False,-0.0193794175,,,Prophage
186,SG_ylcJ,False,-0.0189730616,,,Unknown
57,NsrR,False,0.018862647200000002,NsrR,,Redox Stress
214,BCAA-1,False,0.0187825644,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
219,Cytochrome c,False,-0.0187619757,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
285,RpoN+RpoS+ArgR+NtrC,False,-0.0186772698,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
75,UTP,False,0.0185185027,PurR or UTP,,Nucleotide Metabolism
180,SG_yjbT,False,-0.0182461815,,,Unknown
328,KpLE2,False,-0.018241978500000002,,,Prophage
139,Succinate,False,-0.0181676064,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
77,SG_yqhI,False,0.0181629632,,,Unknown
245,SG_xisD,False,-0.0181173317,,,Unknown
130,PAL Del-2,False,0.0180768931,Nac or PaaX,,Unknown
23,Histidine,False,-0.017783621200000002,His-tRNA and DksA,,Amino Acid Metabolism
7,Envelope Stress,False,-0.0172490588,,,Membrane Homeostasis
86,CsqR,False,-0.0169970046,CsqR,,Carbon Metabolism
15,Uracil,False,-0.0169932007,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
189,SG_yojO,False,-0.0167662568,,,Unknown
147,TreR,False,0.016669367600000002,TreR,,Carbon Metabolism
116,ArgP/BasR/SlyA,False,0.016541260000000002,ArgP or BasR or SlyA,,Amino Acid Metabolism
9,SG_ygcO,False,-0.0164983659,,,Unknown
163,ROS Del,False,0.0164705656,,,Redox Stress
229,SG_intG,False,0.0164534463,,,Unknown
183,Membrane Stress,False,0.0164455368,,,Membrane Homeostasis
233,GlpR-2,False,-0.0161844409,GlpR,,Carbon Metabolism
252,rdlC,False,-0.015846924000000002,rdlC,,Toxin/Antitoxin
3,SG_yniD,False,-0.0157801814,,,Unknown
211,SG_ygjH,False,0.0157540595,,,Unknown
84,NanR,False,-0.015418791000000001,NanR,,Carbon Metabolism
317,SG_yceK,False,0.0152525048,,,Unknown
267,CCK-PGI Del,False,0.015149564,,,Unknown
11,PyrDehyd,False,0.0150532498,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
152,SG_mokC,False,-0.0150468853,,,Unknown
95,SG_ydfK,False,-0.015013286300000001,,,Unknown
244,Glyoxylate,False,0.014857248000000002,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
144,Single Reads,False,0.0148511795,,,Unknown
138,PlaR,False,0.014754569700000001,PlaR and Crp and IHF,,Carbon Metabolism
225,SG_yohO,False,0.0146031432,,,Unknown
136,SG_ynaL,False,0.014528223600000001,,,Unknown
37,SG_yahM,False,-0.0144687514,,,Unknown
321,MarAR,False,-0.014271958500000001,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
151,SG_yqgD,False,-0.014192060000000001,,,Unknown
120,SG_ykgR,False,0.0140447199,,,Unknown
26,GcvA,False,-0.0139023554,GcvA,,Amino Acid Metabolism
88,Fur-1,False,-0.0138281532,Fur,,Metal Homeostasis
260,SG_ynfN,False,0.0138068064,,,Unknown
197,PAL Del-1,False,-0.013606801000000002,,,Unknown
17,ZraR,False,0.0134854285,ZraR,,Metal Homeostasis
69,SG_yjhV,False,-0.0134786808,,,Unknown
188,AllR,False,-0.0133755044,AllR,,Nitrogen Metabolism
35,Fur-2,False,0.013119024,Fur,,Metal Homeostasis
280,Thiamine-1,False,-0.013061579600000001,Thiamine diphosphate,,Cofactor Metabolism
157,CysB-3,False,-0.012933618400000001,CysB,,Amino Acid Metabolism
268,guaAB,False,-0.012896020000000001,,,Nucleotide Metabolism
16,Cytochrome bd-I,False,-0.012762858200000001,,,Energy Metabolism
216,ModE,False,0.0127596911,ModE,,Metal Homeostasis
170,SG_yoaG,False,0.012750862200000001,,,Unknown
257,SG_ynfM,False,0.0125993323,,,Unknown
311,CysB-2,False,0.0125977702,CysB,,Amino Acid Metabolism
96,Nitrite Reductase,False,0.012574792900000001,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
258,OmpR,False,-0.0125376056,OmpR,,Membrane Homeostasis
308,SG_yeaR,False,-0.0124858295,,,Unknown
312,SG_yeeW,False,0.012415093700000001,,,Unknown
221,pgi KO,False,0.012170386,,,Carbon Metabolism
70,Asparagine,False,-0.012042764000000001,Lrp and gcvB,,Amino Acid Metabolism
168,Fe-related-2,False,-0.0119537392,,,Metal Homeostasis
176,SG_tfaX,False,0.0119366566,,,Unknown
132,thrA KO,False,-0.011914185,,,Amino Acid Metabolism
335,IS2,False,-0.0118066829,,,Unknown
199,FDH-O,False,-0.0117600586,sdhX,,Energy Metabolism
131,TyrR,False,-0.0116433136,TyrR,,Amino Acid Metabolism
128,SG_yjbS,False,-0.0116357925,,,Unknown
65,GntR,False,0.0115232467,GntR,,Carbon Metabolism
162,Cold Shock-1,False,0.0114478114,,,Cold Shock
269,Suf System,False,0.0114382929,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
