k,name,in_iM,gene_weight,regulator,function,category
9,CodY,True,0.08975284400000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,0.050140435000000004,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.024754299,VraR,Cell Wall Biosynthesis,Structural Components
20,CcpA-2,False,-0.024696429000000002,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,-0.022319785,PerR,Oxidative Stress Response,Stress Response
5,SaeR,False,0.022296798000000003,SaeR,Virulence Expression,Virulence
8,Fur,False,-0.018912151000000002,Fur,Iron Metabolism,Metal Homeostasis
6,Rex,False,0.017163468,Rex,Redox Balance,Energy Metabolism
7,Translation,False,-0.016152917,,Translation Machinery Expression,Biological Enrichment
4,SigB,False,-0.014617683000000001,SigB,Stress Response,Stress Response
23,Phi-Sa3,False,-0.012736344,,Prophage Expression,Mobile Elements
26,MntR,False,-0.012584923000000001,MntR,Manganese Acquisition,Metal Homeostasis
14,CcpA-1,False,0.009515978000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
15,PurR,False,0.009111696,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.008670017,,Virulence Expression,Virulence
21,Gal/Man.,False,0.007722143000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
28,Agr,False,0.0064239860000000005,AgrA,Quorum Sensor/ Virulence Expression,Virulence
18,LacR,False,-0.00542037,LacR,Lactose Metabolism,Carbon Source Utilization
2,Unc-1,False,0.004951458000000001,,,Uncharacterized
11,NreC/Rex,False,0.004158323,NreC/Rex,Redox Balance,Energy Metabolism
12,Urease,False,0.002962863,,Urea Metabolism,Miscellaneous Metabolism
0,TreR,False,-0.0026375390000000004,TreR,Trehalose Metabolism,Carbon Source Utilization
24,Autolysin,False,0.002417785,,Autolysin Expression,Biological Enrichment
25,B-Lactam Resistance,False,-0.002232876,,B-lactam Resistance,Stress Response
17,SNFR,False,0.001437202,,,Genomic Strain Difference
19,PyrR,False,0.0009058310000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.000532194,,Riboflavin Biosynthesis,Miscellaneous Metabolism
16,SigS,False,-0.00049506,SigS,Stress Response,Stress Response
10,Guanine Responsive (GR),False,0.00047868300000000004,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
