,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.22692684005,0.06875389947246813,2.0,0.0,7.1783104915,5.0,7.2755431886,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.2700982973,0.15925180905639194,2.0,1.0,7.1574902632,6.0,7.3827063314,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.14845698425,0.0026083472808805,2.0,2.0,7.1466126041999996,7.0,7.1503013643,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.286053507849999,0.04347117602014708,2.0,3.0,7.3167922712,8.0,7.2553147445,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.6183307901,0.043199929505330394,2.0,4.0,7.6488777532,9.0,7.587783827,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.13232189525,0.05012704656929161,2.0,10.0,7.1677670698,29.0,7.0968767207,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.3386637314000005,0.04088692608984108,2.0,11.0,7.3097523087,30.0,7.3675751541,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.34127978855,0.037895341924221664,2.0,12.0,7.3680758418,31.0,7.3144837353,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.1400291955,0.09746252536902025,2.0,13.0,8.2089456081,14.0,8.0711127829,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.1912987359,0.022339684500682192,2.0,15.0,8.1755021935,18.0,8.2070952783,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.30907123595,0.2004557753104136,2.0,16.0,8.450814874,19.0,8.1673275979,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.5625217168,0.13157457314138585,2.0,17.0,8.6555589897,20.0,8.4694844439,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.14291887655,0.05032278419150462,2.0,21.0,8.1785024585,24.0,8.1073352946,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.9644966008,0.012113618378297716,2.0,22.0,7.9730622225,25.0,7.9559309791,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.1683944034,0.23880487430292574,2.0,23.0,8.3372549494,26.0,7.9995338574,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.3368701833,0.07031534843516499,2.0,27.0,7.386590643,28.0,7.2871497236,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.54927204175,0.04503024535639351,2.0,32.0,7.5174308499,33.0,7.5811132336,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.152681854299999,0.0711904581307071,2.0,34.0,8.1023425986,38.0,8.20302111,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.343072055650001,0.0720073874338466,2.0,35.0,8.2921551437,39.0,8.3939889676,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.260344109799998,0.06785184271531176,2.0,36.0,8.3083226079,40.0,8.2123656117,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.4010501325,0.010343893588074107,2.0,37.0,8.3937358952,41.0,8.4083643698,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.935891230349998,0.08641158121474747,2.0,42.0,8.8747890153,45.0,8.9969934454,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.184781285900002,0.046877381580724777,2.0,43.0,9.1516339715,46.0,9.2179286003,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.349042772250002,0.0527419398911992,2.0,44.0,9.386336955600001,47.0,9.3117485889,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.3731105642,0.1872088377909035,2.0,48.0,7.5054872029,52.0,7.2407339255,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.213100626599999,0.05115502447777724,2.0,49.0,7.2492726913,53.0,7.1769285619,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.0746768085500005,0.14072851583040835,2.0,50.0,7.1741868964,54.0,6.9751667207,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.1387236674,0.04227811993237465,2.0,51.0,7.1088285221,55.0,7.1686188127,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.8203859736000005,0.1358978016569875,2.0,56.0,7.9164802307,57.0,7.7242917165,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.6673545084,0.02028764718664969,2.0,58.0,7.6817000413,59.0,7.6530089755,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.80893389175,0.016899683283969846,2.0,60.0,7.7969840111,61.0,7.8208837724,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.7036703066,0.03307423337215885,2.0,62.0,7.7270573213,63.0,7.6802832919,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.405680105,0.3239841370430323,2.0,64.0,7.1765887247,65.0,7.6347714853,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.4180374846,0.10422188212696212,2.0,66.0,7.4917334842,67.0,7.344341485,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.0792533657,0.13596604976502957,2.0,68.0,8.1753958815,69.0,7.9831108499,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.28451379495,0.0426794043742009,2.0,70.0,7.3146926912,71.0,7.2543348987,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.50013257175,0.06674209314017272,2.0,72.0,7.4529387851,73.0,7.5473263584,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.9125281847,0.007540914105012649,2.0,74.0,7.9071959532000005,75.0,7.9178604162,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.993146321499999,0.26062816055978466,2.0,76.0,6.8088543818,77.0,7.1774382612,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.366658912,0.09031337543226321,2.0,78.0,8.4305201122,79.0,8.3027977118,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.02605035845,0.058700530463516844,2.0,80.0,8.0675579016,81.0,7.9845428153,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.34248889415,0.027450693115159134,2.0,82.0,7.3230783229,83.0,7.3618994654,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.92447147595,0.03732039340043872,2.0,84.0,7.9508609792,85.0,7.8980819727,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.56225019715,0.07732231524954883,2.0,86.0,7.6169253306,87.0,7.5075750637,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.0155919568,0.021318061431549264,2.0,88.0,8.000517811,89.0,8.0306661026,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.0473883221,0.0006403515169803322,2.0,90.0,7.047841119,91.0,7.0469355252,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.27179287965,0.09050933020696911,2.0,92.0,7.2077931185,93.0,7.3357926408,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.40509400225,0.015893315477956093,2.0,94.0,8.3938557311,96.0,8.4163322734,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.055414444949999,0.03854406091858672,2.0,95.0,7.0826692118,97.0,7.0281596781,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.439412811,0.24985782925675212,2.0,98.0,7.6160889764,99.0,7.2627366456,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.573137882599999,0.09244569722596759,2.0,100.0,7.5077689032,101.0,7.638506862,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.381213151,0.09491143570619318,2.0,102.0,7.4483256708,103.0,7.3141006312,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.713564091,0.08917188503579782,2.0,104.0,7.7766181356,105.0,7.6505100464,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.4213156857,0.2648200022714793,2.0,106.0,7.6085717051,107.0,7.2340596663,,
