k,name,in_iM,gene_weight,regulator,function,category
3,fur-2,False,-0.0295083595,fur,,
95,rpoN,False,-0.0285543625,rpoN,,
104,SG5_sprB,False,0.0267992165,,,
93,mraZ,False,-0.0261678989,mraZ,,
15,fim cluster,False,-0.0248427207,,,
76,cdaR,False,-0.023695020900000002,cdaR,,
112,psp,False,-0.0225982267,pspF,,
77,arcA-3,False,0.021800811,arcA,,
57,metJ,False,-0.021203601000000002,metJ,,
26,fhlA,False,0.0208246494,fhlA,,
109,yji-operon,False,-0.0201006884,,,
27,ribosome,False,-0.0199455971,,,
48,crp-1,False,0.0196177601,crp,,
52,unchar-5,False,-0.0193322647,,,
22,cytR,False,0.0191432955,cytR,,
80,cydABTE,False,-0.0187620274,,,
32,dpiA,False,-0.018536704,dpiA,,
113,nsrR,False,0.018321053,nsrR,,
19,csp-1,False,-0.0182062184,,,
59,rpoS,False,-0.0181345236,rpoS,,
31,ppdABC,False,0.0180107294,,,
34,arcA-1,False,-0.0176264924,arcA,,
103,rpoN-associated,False,-0.016834873900000002,,,
72,his-tRNA,False,0.01627785,his-tRNA,,
75,unchar-7,False,0.0156875818,,,
41,leu-tRNA,False,0.0156500463,leu-tRNA,,
21,tartrate utilization,False,-0.0152016753,,,
70,arcA-2,False,0.0143077944,arcA,,
1,fur-1,False,0.013976246000000001,fur,,
100,tdcA,False,0.0138385708,tdcA,,
63,prpR,False,0.013814003600000001,prpR,,
58,NikR,False,-0.0133765034,,,
108,narL,False,0.012900807,narL,,
68,malT,False,-0.0127846428,malT,,
44,molybdate,False,-0.012642176000000001,,,
101,fnr-2,False,-0.012200075900000001,fnr,,
45,purR-2,False,-0.0121626791,purR,,
64,unchar-6,False,-0.0120636748,,,
43,rtcR,False,0.0120602185,rtcR,,
89,fur-3,False,0.0120113927,fur,,
106,unchar-11,False,0.0120026121,,,
96,marR,False,0.0118716544,marR,,
23,ygbLM,False,0.0116488348,,,
114,Macrophage,False,0.0115555694,,,
20,pmrAB,False,-0.0113529389,,,
56,rcsc related,False,-0.0106611515,,,
61,csgD,False,-0.0098260686,csgD,,
66,rbsR,False,-0.0096098646,rbsR,,
74,PTS,False,0.009588788,,,
40,unchar-4,False,-0.0095596577,,,
62,SPI2,False,0.009214405200000001,,,
2,rstA,False,0.0088600022,rstA,,
73,crp-2,False,-0.0088334776,,,
28,appY,False,0.0087246688,appY,,
36,nanR,False,0.0085343502,nanR,,
92,hyd5,False,-0.0083227996,,,
49,tricarboxylic transport,False,0.0081008541,,,
84,fnr-1,False,0.0080635644,fnr,,
81,unchar-8,False,0.0077357486,,,
105,csp-2,False,0.007579624,,,
91,lldR,False,-0.0073499306,lldR,,
98,unchar-9,False,-0.0070236417,,,
65,rcsA;rcsB,False,0.0070072851,rcsA;rcsB,,
79,lsrR,False,0.0064806762,lsrR,,
47,SG3_cpxR,False,-0.0063308507000000005,cpxR,,
46,dsdC,False,-0.006170038300000001,dsdC,,
94,TPP,False,-0.0061541270000000006,TPP,,
83,yjiAXY,False,-0.0060485109,,,
18,unchar-3,False,-0.0057565193,,,
5,narP,False,0.005366918,narP,,
16,cra,False,-0.0051627682,cra,,
110,unchar-12,False,0.0050333812,,,
39,zur,False,-0.004801165400000001,zur,,
67,hilD-related,False,-0.0044377198,,,
88,cadC,False,-0.0042640467,cadC,,
71,birA,False,0.0042461088000000004,birA,,
85,argR-2,False,0.0041839775,argR,,
0,argR-1,False,0.0037768435,argR,,
51,fra,False,0.0037594791,,,
7,gutM,False,0.0037404536,gutM,,
24,flhD;flhC,False,0.0036192603,flhD;flhC,,
37,torR,False,0.0034556385,torR,,
82,cob,False,-0.0033275698,,,
53,csrA,False,0.0031436378,,,
50,yciGFEkatN,False,-0.0031076258,mcbR,,
102,CAMP resistance,False,-0.0030252456,,,
55,lrp,False,-0.0026319638,lrp,,
86,ADI,False,0.0025697854,,,
10,purR-1,False,0.0025558566000000002,purR,,
69,proU,False,0.0025463557,,,
35,glycosyltransferase,False,0.0025072274,,,
30,SPI9,False,-0.0024534425000000003,,,
6,rpoH,False,-0.0023736378,rpoH,,
78,SPI1-1,False,-0.0023309572,,,
111,O-antigen,False,0.0021150640000000003,,,
107,SPI1 T3SS,False,-0.001988391,,,
11,fliA,False,-0.0018173105,fliA,,
99,unchar-10,False,0.0017391117,,,
29,SG2_STM2329,False,0.0016740237,,,
9,SPI1-2,False,-0.0015866412,,,
33,pdu,False,0.0015067516,,,
38,cysB,False,0.0014936615,cysB,,
97,lexA,False,-0.0014016883,lexA,,
90,hfq-related,False,0.0013692625,,,
25,phoB,False,0.0013520193,phoB,,
8,glpR,False,-0.0011682161,glpR,,
14,SG1_STM4302,False,0.0010890497,,,
17,ula-Ascorbate,False,0.0010007015,,,
13,ppGpp,False,-0.0009340488,,,
87,rpoE,False,-0.0008547699,rpoE,,
54,kdpE,False,-0.000810919,kdpE,,
42,SPI16,False,0.0007552709,,,
12,unchar-2,False,0.0006088176,,,
4,unchar-1,False,8.66738e-05,,,
60,SG4_hilC,False,-1.86723e-05,,,
