,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-5.00000006675716e-10,0.12445510896151797,2.0,0.0,0.088003051,1.0,-0.08800305200000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.6843869855,0.15242713458232993,2.0,2.0,0.792169246,3.0,0.576604725,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.8418303250000001,0.14203184949181621,3.0,4.0,0.682343653,5.0,0.888467055,6.0,0.9546802670000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.6390528405,0.17152592186497823,2.0,7.0,0.517765698,8.0,0.760339983,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.019697432368882196,2.0,9.0,0.013928188000000001,10.0,-0.013928188000000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-1.0785929575,0.07627602921512773,2.0,11.0,-1.132528255,12.0,-1.02465766,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.18822000515490464,2.0,13.0,-0.133091642,14.0,0.133091642,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.014059482499999998,0.2227004219596384,4.0,15.0,-0.10290204500000001,16.0,0.34786252,17.0,-0.103630761,18.0,-0.085091784,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.48770358050000007,0.15081972706186822,4.0,19.0,-0.465718049,20.0,-0.5618000160000001,21.0,-0.28713688,22.0,-0.636159377,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3960667713333333,0.1830861832799762,3.0,23.0,0.20925325800000003,24.0,0.40376422900000003,25.0,0.575182827,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.02459312505930022,2.0,26.0,0.017389966,27.0,-0.017389965,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.4734657775,0.06112245088001462,2.0,28.0,-0.430245678,29.0,-0.516685877,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.0128376145,0.02018442741568709,2.0,30.0,0.02711016,31.0,-0.0014349310000000002,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,5.000000006041838e-10,0.01894848678655962,2.0,32.0,-0.013398603,33.0,0.013398604000000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.160417361,0.08156068861795437,2.0,34.0,-0.218089477,35.0,-0.10274524500000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.3101707885,0.09850409068785936,2.0,36.0,-0.24051787800000002,37.0,-0.379823699,,,,,,,,,,,,
