,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.016813940010657884,2.0,0.0,-0.011889251,1.0,0.011889251,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.09451250550000001,0.18844740574598678,2.0,2.0,-0.038739933000000004,3.0,0.22776494400000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.42935692566666667,0.0943451453153438,3.0,4.0,-0.332974739,5.0,-0.521523717,6.0,-0.43357232100000004,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.312088508,0.06047207174034876,2.0,7.0,-0.35484872,8.0,-0.269328296,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.1551954038905599,2.0,9.0,-0.10973972300000001,10.0,0.10973972200000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.2440326075,0.2430252418335446,2.0,11.0,-0.415877404,12.0,-0.072187811,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.04979739826693929,2.0,13.0,-0.035212078,14.0,0.035212078,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.22787954850000003,0.18475587953843964,4.0,15.0,0.113342118,16.0,0.276265403,17.0,0.055095948000000006,18.0,0.46681472500000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.71838186825,0.1097702068339727,4.0,19.0,-0.7812241550000001,20.0,-0.811096743,21.0,-0.564760428,22.0,-0.7164461470000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.41629757266666667,0.0847428581475718,3.0,23.0,0.513257292,24.0,0.35639573300000005,25.0,0.37923969300000004,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.21546498358330063,2.0,26.0,0.152356751,27.0,-0.152356751,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.7330219445,0.12589282251065698,2.0,28.0,-0.644002276,29.0,-0.822041613,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.374819189,0.045579830172067355,2.0,30.0,-0.40704899600000005,31.0,-0.342589382,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.15133660409879246,2.0,32.0,-0.107011139,33.0,0.107011139,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.3722645185,0.059363255475449794,2.0,34.0,0.330288358,35.0,0.414240679,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.664845838,0.00281350010059539,2.0,36.0,0.6668352830000001,37.0,0.662856393,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333332390602283e-10,0.16468691942860744,3.0,38.0,0.06154499,39.0,0.125050938,40.0,-0.18659592700000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.47449239700000007,0.13829134823499842,3.0,41.0,-0.45862546,42.0,-0.620032832,43.0,-0.344818899,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.08834622246893603,2.0,44.0,-0.062470213000000004,45.0,0.062470213000000004,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.23854618200000002,0.25449929315912445,2.0,46.0,-0.058588006000000005,47.0,-0.418504358,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.062799353,,1.0,48.0,0.062799353,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.29055308950000003,0.16526182976764694,2.0,49.0,0.173695329,50.0,0.40741085,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.0313996765,0.09284220890915275,2.0,51.0,-0.09704903200000001,52.0,0.034249679000000005,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.23840924600000002,0.0968527554971717,3.0,53.0,-0.35018596500000004,54.0,-0.179369686,55.0,-0.185672087,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.18132615766666668,0.08890207505360571,3.0,56.0,0.10086750800000001,57.0,0.27676764800000003,58.0,0.16634331700000002,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.342567559,,1.0,59.0,0.342567559,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.008929055933256998,2.0,60.0,0.006313796,61.0,-0.006313796,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.3031533185,0.004288345948134868,2.0,62.0,0.30012099999999997,63.0,0.306185637,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.234451272,0.43811551132370014,2.0,64.0,0.07534317700000001,65.0,-0.544245721,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.162070962,0.0577037801943645,4.0,66.0,-0.084503332,67.0,-0.17436831500000002,68.0,-0.223784547,69.0,-0.165627654,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.08659012652505521,4.0,70.0,-0.11913269100000001,71.0,-0.00052228,72.0,0.035931637,73.0,0.08372333400000001,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.5794390325000001,0.012288775516222315,2.0,74.0,-0.570749556,75.0,-0.588128509,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333331578814e-10,0.08107771109553441,3.0,76.0,-0.09122538200000001,77.0,0.027390656000000003,78.0,0.06383472500000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.09478538147736704,2.0,79.0,0.067023386,82.0,-0.067023386,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.34087633250000005,0.007646352211369295,2.0,80.0,0.33546954500000004,81.0,0.34628312,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.0878657765,0.11804541933529969,2.0,83.0,0.171336493,84.0,0.00439506,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.21306118256593834,2.0,85.0,0.150657007,86.0,-0.150657007,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.011287938699451197,2.0,87.0,-0.007981778,88.0,0.007981778,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.293178942,0.14473851718443553,2.0,89.0,0.395524529,90.0,0.190833355,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.44474689566666675,0.28234068157407843,3.0,91.0,-0.510698493,92.0,-0.6882743530000001,93.0,-0.135267841,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.296947203,0.47817330189209806,3.0,94.0,-0.25401296100000004,95.0,0.603762248,96.0,0.541092322,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.333333331578814e-10,0.5510697858403127,6.0,97.0,-0.32924067500000004,98.0,-0.41523714,99.0,-0.554972941,100.0,0.049575453000000005,101.0,0.895142584,102.0,0.35473272100000003,,,,
42,Dispersed_cells__PAO1_dispersed_wt,5.00000006675716e-10,0.17456454072307281,2.0,103.0,-0.12343577,104.0,0.12343577100000001,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-0.1082786355,0.009243354290892701,2.0,105.0,-0.101742597,106.0,-0.114814674,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-0.2243919635,0.05001696128645876,2.0,107.0,-0.25975929600000003,108.0,-0.189024631,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-0.057856153,0.028059498972285445,2.0,109.0,-0.038015091,110.0,-0.077697215,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.33355788366666667,0.03615315268625656,3.0,111.0,-0.33716806400000005,112.0,-0.29573508400000004,113.0,-0.367770503,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.333333331578814e-10,0.071059656659375,3.0,114.0,-0.081964937,115.0,0.044266775,116.0,0.037698161,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.09490020571913678,2.0,117.0,0.067104579,118.0,-0.067104579,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.159560836,0.32441152044259897,2.0,119.0,0.388954422,120.0,-0.06983275,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.2528050129854996,2.0,121.0,-0.178760139,126.0,0.178760139,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.255823421,0.179121110658088,2.0,122.0,0.129165669,127.0,0.382481173,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.251724485,0.5018724315702328,6.0,123.0,-0.049335774000000006,124.0,-0.710376961,125.0,-0.438361639,128.0,-0.068171075,129.0,-0.795066539,130.0,0.550965078,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.0000000544584394e-10,0.41276798886165933,5.0,131.0,-0.580104415,132.0,-0.253008065,135.0,0.10260151,136.0,0.32268067100000003,137.0,0.40783029800000004,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.1456031725,0.28860651308923196,2.0,133.0,-0.94152755,134.0,-1.349678795,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.4440590143333334,0.07139727773249269,3.0,138.0,-0.47492003200000005,139.0,-0.36242224100000003,140.0,-0.49483477000000003,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.5816615655,0.3454174800730178,2.0,141.0,0.337414523,142.0,0.8259086080000001,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,0.09145409813198564,3.0,143.0,-0.10023529,144.0,0.021333673,145.0,0.07890161700000001,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.8531577510000001,0.07448951332585813,2.0,146.0,0.8004857110000001,147.0,0.905829791,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.333333331578814e-10,0.1644298463080905,3.0,148.0,0.163856358,149.0,0.0011410390000000002,150.0,-0.16499739600000002,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,5.000000001705029e-10,0.009469907060944183,2.0,151.0,-0.006696235,152.0,0.006696236,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.485205734,0.2342224180001939,3.0,153.0,0.360742922,154.0,0.33949027800000003,155.0,0.755384002,,,,,,,,,,
62,ersA_knockout__delersA,0.0316535535,0.10001987023985497,2.0,156.0,0.102378282,157.0,-0.039071175,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,4.999999997368221e-10,0.1098868552350948,2.0,158.0,0.077701741,159.0,-0.07770174,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.333333331578814e-10,0.0665188522885572,3.0,160.0,0.022692666,161.0,-0.07489584,162.0,0.052203175000000004,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.00022759533333333026,0.1272975461674738,3.0,163.0,0.026788443000000002,164.0,-0.13886461,165.0,0.11139338100000001,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.4999999986841104e-10,0.042955187405655154,4.0,166.0,0.06203402,167.0,-0.02031531,169.0,-0.0066416290000000005,170.0,-0.035077082,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,0.078279106,0.13285438423085402,2.0,168.0,-0.01566313,171.0,0.172221342,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.15902873935292325,2.0,172.0,-0.11245029999999999,173.0,0.11245029999999999,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.096650871,0.10741538339166616,2.0,174.0,-0.172605017,175.0,-0.020696725000000003,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.31621495,0.025291873131226335,2.0,176.0,-0.334099005,177.0,-0.29833089500000004,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.11131846800000002,0.1697441124784443,2.0,178.0,-0.23134568100000003,179.0,0.008708745,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.13869035700000001,0.12612345175130202,2.0,180.0,-0.22787310500000002,181.0,-0.049507609,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-0.12142430550000001,0.1843411687853855,2.0,182.0,-0.25177319600000003,183.0,0.008924585,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.023040226,0.05683360423707956,3.0,184.0,-0.014081105,185.0,-0.08382128900000001,186.0,0.028781716000000002,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.333333331578814e-10,0.18327150331259315,3.0,187.0,0.12282915800000001,188.0,-0.210656639,189.0,0.08782748,,,,,,,,,,
76,Mucin_glycans__ABTGC,2.0000000822140152e-10,0.11630630919040452,5.0,190.0,0.026117405000000003,191.0,0.14928801800000002,192.0,0.059425923000000005,193.0,-0.11321576500000001,194.0,-0.12161558,,,,,,
77,Mucin_glycans__MUC5B,-0.09998212349999999,0.3251551287829371,2.0,195.0,-0.32990152,196.0,0.12993727300000002,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.11505095100000001,0.007139722223464441,2.0,197.0,0.12009949700000001,198.0,0.11000240500000001,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-3.333333331578814e-10,0.18530695358104624,3.0,199.0,-0.165511749,200.0,-0.034687997000000005,201.0,0.200199745,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-0.5104721875,0.20734896114837226,2.0,202.0,-0.657090044,203.0,-0.36385433100000003,,,,,,,,,,,,
