,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.45429813855512524,4.0,0.0,0.0568458384,1.0,-0.1434471695,2.0,0.5871765526,3.0,-0.5005752215
1,2AA__del_ridA,0.19657287480000002,0.12308400568289883,4.0,4.0,0.2870166055,5.0,0.1224820694,6.0,0.06260731800000001,7.0,0.31418550630000003
2,GC_MS__WT,0.0,0.0980219245319995,3.0,8.0,-0.0377765729,9.0,0.1112895613,10.0,-0.0735129884,,
3,GC_MS__del_slyA,-0.04616273644999999,0.24321307661823882,2.0,11.0,-0.2181403522,12.0,0.12581487930000002,,,,
4,Rho__WT,0.0,0.22573776710320262,3.0,13.0,-0.2010859557,14.0,-0.0430915177,15.0,0.2441774734,,
5,Rho__rho_Y80C,2.8262857723666666,0.23239773569251415,3.0,16.0,2.5597308139,17.0,2.9863969644,18.0,2.9327295388,,
6,Rho__rho_K130Q,1.5237789901666667,0.40255042268065516,3.0,19.0,1.0987454833,20.0,1.5733333819,21.0,1.8992581053,,
7,flagella__WT,0.0,0.15920132092510847,2.0,22.0,0.1125723336,23.0,-0.1125723336,,,,
8,flagella__del_rfaL,-0.25167782625,0.08188304622512863,2.0,24.0,-0.3095778835,25.0,-0.19377776900000002,,,,
9,flagella__del_rfaG,-0.26232105125,0.25058761401307156,2.0,26.0,-0.0851288501,27.0,-0.4395132524,,,,
10,flagella__del_rfaD,0.2750912161,0.4390586144274223,2.0,28.0,0.5855525397,29.0,-0.035370107500000005,,,,
11,nusG__WT_OD08,0.0,0.19512575097706464,2.0,30.0,-0.13797474170000001,31.0,0.13797474170000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.0790485830999998,1.1755957428309396,3.0,32.0,-2.3986666985,33.0,-0.1435923366,45.0,-0.6948867142,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.3990108066999998,0.5868404014133165,3.0,34.0,-1.649423111,36.0,-0.7285048149000001,37.0,-1.8191044941999999,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.7894521313,0.08316165039347156,3.0,35.0,0.7382322052,41.0,0.8854058892000001,42.0,0.7447182995,,
15,omv__controlPCN_highOD_intracellularRNAs,1.2976012062,0.5408933324162102,3.0,38.0,1.7782285191,39.0,0.7118694891,40.0,1.4027056104,,
16,omv__controlPCN_lowOD_intracellularRNAs,4.625929269271485e-18,0.20187891896946644,3.0,43.0,-0.1473655592,44.0,0.23010413970000002,46.0,-0.0827385805,,
17,sv5015__STM1625,-0.4674949690666667,0.13937623631635138,3.0,47.0,-0.3363340188,48.0,-0.6138426349,49.0,-0.45230825350000003,,
18,sv5015__STM0581,-0.6927262014666667,0.21041255807199216,3.0,50.0,-0.8982883151000001,51.0,-0.7021129104,52.0,-0.4777773789,,
19,sv5015__WT,0.0,0.17759718645327247,3.0,53.0,-0.16654210160000002,54.0,0.18689805950000002,55.0,-0.0203559579,,
20,tomato__tomato_root,1.0523373049333333,0.11685915682169842,3.0,56.0,1.1742280041,57.0,0.9412615691,58.0,1.0415223416,,
