,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.011371064758433927,2.0,0.0,0.008040557,1.0,-0.008040557,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.42763412500000003,0.015936385139866328,2.0,2.0,-0.43890285100000004,3.0,-0.416365399,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.4841254643333333,0.11430990895232356,3.0,4.0,-0.46747827200000003,5.0,-0.605846188,6.0,-0.379051933,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.3482914630000002,0.5685305624214372,2.0,7.0,-0.9462796470000001,8.0,-1.7503032790000002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.04085727116280925,2.0,9.0,-0.028890453000000003,10.0,0.028890454000000003,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.586120991,0.0398081898645714,2.0,11.0,-0.55797235,12.0,-0.6142696320000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.12287471187053718,2.0,13.0,0.08688554200000001,14.0,-0.08688554200000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.23115514325000006,0.34562088191852125,4.0,15.0,-0.7336396540000001,16.0,-0.143905589,17.0,0.054077344000000006,18.0,-0.10115267400000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.158761649,0.1531459753405373,4.0,19.0,0.094383911,20.0,-0.026601773000000002,21.0,0.30195781800000004,22.0,0.26530664,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.12373773733333333,0.17342274068056968,3.0,23.0,0.014151954000000001,24.0,-0.31844136700000003,25.0,-0.066923799,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-4.999999997368221e-10,0.014616899137434879,2.0,26.0,-0.010335709,27.0,0.010335708,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.128090773,0.04997996050991959,2.0,28.0,-0.092749604,29.0,-0.163431942,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.2551773595,0.007897410474029596,2.0,30.0,-0.249593047,31.0,-0.260761672,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.0261474680938214,2.0,32.0,0.018489052000000002,33.0,-0.018489052000000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.3682428855,0.005028094192554521,2.0,34.0,0.364687486,35.0,0.371798285,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.324115049,0.005380850673805406,2.0,36.0,-0.327919885,37.0,-0.320310213,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.14787599031324242,3.0,38.0,0.164956652,39.0,-0.044277729,40.0,-0.120678924,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,1.0615591123333334,0.10327922962470057,3.0,41.0,0.9734314660000001,42.0,1.175205532,43.0,1.036040339,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.03982362176296398,2.0,44.0,0.028159553,45.0,-0.028159553,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.0163992245,0.09791238939021671,2.0,46.0,-0.085633739,47.0,0.05283529,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.377416197,,1.0,48.0,-0.377416197,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.08579736750000001,0.3311058481254093,2.0,49.0,0.319924558,50.0,-0.148329823,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.1887080985,0.003530162015716048,2.0,51.0,0.1912043,52.0,0.18621189700000002,,,,,,,,,,,,
