,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.40865433296384496,2.0,0.0,0.28896225000000003,1.0,-0.28896225000000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.749033402,0.3792441271034182,2.0,2.0,1.017199496,3.0,0.48086730800000005,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.14687439566666669,0.6498161435075354,3.0,4.0,0.58243128,5.0,-0.358733438,6.0,-0.664321029,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.7058533545000001,0.027290358420292146,2.0,7.0,0.6865561570000001,8.0,0.725150552,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.9502418812509377,2.0,9.0,-0.671922478,10.0,0.671922478,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,1.6847779090000001,0.194381013811461,2.0,11.0,1.547329776,12.0,1.822226042,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.12078922062758027,2.0,13.0,-0.08541087700000001,14.0,0.08541087700000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.6846218695,0.8385047446540166,4.0,15.0,-0.7699977990000001,16.0,-1.813368166,17.0,-0.290712087,18.0,0.13559057400000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.5985108287500001,0.10905466463142467,4.0,19.0,0.511629667,20.0,0.529813595,21.0,0.751495754,22.0,0.6011042990000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.6071868800000001,0.5486617028543778,3.0,23.0,-0.15754716600000002,24.0,-0.44548667300000006,25.0,-1.218526801,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.538051205,0.06894760776892901,2.0,26.0,-0.586804526,27.0,-0.489297884,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-9.25185853854297e-18,0.40111249044318986,3.0,28.0,-0.45624724600000005,29.0,0.297189301,30.0,0.159057945,,,,,,,,,,
