,18
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-0.271420624
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,0.271420624
AB569_EDTA_NaNO2:NaNO2:1,-0.596466838
AB569_EDTA_NaNO2:NaNO2:2,-0.647594862
AB569_EDTA_NaNO2:EDTA:1,0.486086707
AB569_EDTA_NaNO2:EDTA:2,-0.471652173
AB569_EDTA_NaNO2:EDTA:3,0.19985638300000003
AB569_EDTA_NaNO2:NaNO2_EDTA:1,0.057238277000000004
AB569_EDTA_NaNO2:NaNO2_EDTA:2,-0.39688877300000003
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.097272251
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.097272251
Anthranilate_metabolism_GntR_AntP:antP:1,-0.037230113
Anthranilate_metabolism_GntR_AntP:antP:2,-0.664061741
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.237640326
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.237640326
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-0.9956382770000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-0.570192763
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,0.98697288
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,-0.160628926
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,1.634302049
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,1.658655792
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,1.621447748
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,1.791101881
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,-0.010036559
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,-0.593618573
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.6189642360000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-0.016406781000000002
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,0.016406781000000002
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,0.84753859
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,0.835961673
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,0.5695745130000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,-0.23347434800000003
Catabolite_repression:del_hfq_crc_wt:1,-0.341092808
Catabolite_repression:del_hfq_crc_wt:2,0.341092808
Catabolite_repression:delHfq:1,0.004971288
Catabolite_repression:delHfq:2,0.015339639
Catabolite_repression:deldcrc:1,-0.11801694300000001
Catabolite_repression:deldcrc:2,-0.5051185
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.203395382
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.300632642
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.504028024
Diallyl_disulphide_treatment:PAO1_DDS:1,-2.454598493
Diallyl_disulphide_treatment:PAO1_DDS:2,-2.7357671960000003
Diallyl_disulphide_treatment:PAO1_DDS:3,-2.868295465
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,0.189344127
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,-0.189344127
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,0.744862604
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,0.273332927
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,0.010420156
HapZ_SagS_mutant:delHapZp:1,-0.40260095300000004
HapZ_SagS_mutant:delHapZp:2,-0.9144401430000001
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,0.13448088600000002
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-0.144901041
HapZ_SagS_mutants:delHApZ:1,0.6386606330000001
HapZ_SagS_mutants:delHApZ:2,-0.304023229
HapZ_SagS_mutants:delHApZ:3,0.20189720100000003
HapZ_SagS_mutants:delSagS:1,-0.275336933
HapZ_SagS_mutants:delSagS:2,-0.171600629
HapZ_SagS_mutants:delSagS:3,-0.26470818
HapZ_SagS_mutants:delHapZp:1,-0.25839802700000003
yhjH_knockout:PA_delyhjH_wt:1,-0.147052607
yhjH_knockout:PA_delyhjH_wt:2,0.147052607
yhjH_knockout:PA_delyhjH:1,0.9049954440000001
yhjH_knockout:PA_delyhjH:2,0.723524818
yhjH_knockout:PA_delwspF:1,-1.491820468
yhjH_knockout:PA_delwspF:2,-0.09709914700000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:1,3.232768075
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:2,2.061387719
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:3,3.02546221
