k,name,in_iM,gene_weight,regulator,function,category
17,RpoN,True,0.07825555170000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
30,RpoS-1,True,0.0351865943,AlgU/RpoN,General stress response,Stress Response
15,LasR,False,0.043563498400000004,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
27,FpvR,False,-0.0331516025,FpvR,Ferripyoveridine system,Metal Homeostasis
74,NarL-2,False,-0.030418799200000003,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,0.0299127452,,,Uncharacterized
29,Singlet-2,False,-0.027076437300000002,,,Singlet
13,Uncharacterized-2,False,-0.0241549657,,,Uncharacterized
35,XisF4,False,0.024061515800000002,XisF4,Excision of Pf4 prophage,Prophages
7,AntR,False,-0.0221635373,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
89,QscR-2,False,-0.0205344824,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
95,MdcR,False,0.0176902625,MdcR,Malonate synthesis,Miscellaneous Metabolism
72,PtxS,False,0.0175973902,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
1,DhcR,False,0.0173381878,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,-0.0168440305,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
16,Translational-1,False,-0.016649045,,,Translational
88,NRPS,False,-0.015806014,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
21,Anr-1,False,-0.015790204500000002,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
86,Hypothetical,False,0.0157379407,,,Uncharacterized
102,AcoR,False,0.0157193709,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
46,LiuR,False,-0.0154608585,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.0150800728,AHL,AHL synthesis,Quorum Sensing
25,EsrC,False,0.0144653941,NfxB/EsrC,RND efflux pump,Defense Mechanisms
90,RoxR,False,-0.0143340194,RoxR,Cytochrome oxidases,Energy Metabolism
87,DguR,False,0.0137981996,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
