k,Name,in_iM,gene_weight,Regulator,Function,Category
6,proVWX,False,0.0672352552492,,Glycine betaine transport,Biological Enrichment
5,BW25113,False,0.055343870999,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
38,ArcA-1,False,0.0297767003854,ArcA,Anaerobic response,Energy Metabolism
21,uncharacterized-6,False,-0.029599696762700002,,Unknown Function,Uncharacterized
57,NikR,False,-0.0295571723748,NikR,Nickel homeostasis,Metal Homeostasis
46,thrA-KO,False,-0.0280317966709,,Accounts for thrA knock-out,Genomic Alterations
88,iron-related,False,0.0234938226349,,Related to iron metabolism,Biological Enrichment
12,MalT,False,-0.021759186344599998,MalT,Maltose catabolism,Carbon Source Utilization
10,NarL,False,-0.018655844017700002,NarL,Nitrate respiration,Energy Metabolism
32,translation,False,0.018227089784799998,,Enriched in translation machinery,Biological Enrichment
72,curli,False,-0.017561753136599998,,Curli assembly,Biological Enrichment
27,GcvA,False,-0.017534901653,GcvA,Glycine cleavage system,Miscellaneous Metabolism
76,FadR/IclR,False,-0.0174968205353,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
39,nitrate-related,False,0.0165986225554,,Nitric oxide response,Biological Enrichment
8,ArgR,False,-0.016254543665400002,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,ArcA-2,False,-0.0161856705834,ArcA,Electron Transport Chain,Energy Metabolism
37,uncharacterized-4,False,-0.0148858988346,,Unknown Function,Uncharacterized
75,uncharacterized-1,False,-0.014808105604700004,,Unknown Function,Uncharacterized
49,Leu/Ile,False,0.014359422930299999,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
86,ExuR/FucR,False,-0.0141717492709,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
40,Fnr,False,0.0140017298129,Fnr,Anaerobic response,Energy Metabolism
53,Thiamine,False,-0.0133847883019,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
61,Fur-2,False,-0.011837275333399998,Fur,Iron homeostasis,Metal Homeostasis
33,PrpR,False,-0.011817660940100002,PrpR,Propionate catabolism,Carbon Source Utilization
35,fimbriae,False,0.0115210530809,,Fimbriae assembly,Biological Enrichment
71,Tryptophan,False,0.0113823638797,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
29,fur-KO,False,0.0110871927367,,Accounts for fur knock-out,Genomic Alterations
30,RpoH,False,-0.0109168002129,RpoH,Heat shock response,Stress Response
81,purR-KO,False,0.0106843973597,,Accounts for purR knock-out,Genomic Alterations
0,YieP,False,-0.010391950611299999,YieP,Unknown,Regulator Discovery
52,uncharacterized-5,False,-0.010355248598100001,,Unknown Function,Uncharacterized
55,FliA,False,-0.00976196788166,FliA,Chemotaxis,Structural Components
42,Pyruvate,False,-0.00948123218111,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
64,Cra,False,0.00886922900886,Cra,Central carbon metabolism,Carbon Source Utilization
25,Crp-1,False,-0.00885163229189,Crp,Miscellaneous functions,Miscellaneous Metabolism
23,Cbl+CysB,False,-0.008841754745829999,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
63,AllR/AraC/FucR,False,0.008622365466450002,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
80,GntR/TyrR,False,-0.0084276725073,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
22,PurR-2,False,0.00818840738189,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
79,crp-KO,False,-0.00801020780848,,Accounts for crp knock-out,Genomic Alterations
50,deletion-2,False,-0.007357391513489998,,Large deletion of 171 genes during evolution,Genomic Alterations
91,insertion,False,0.00706496091773,,IS2 insertion element after laboratory evolution,Genomic Alterations
16,PurR-1,False,-0.00701839137718,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
89,RbsR,False,0.00698652489507,RbsR,D-ribose catabolism,Carbon Source Utilization
90,sgrT,False,-0.00688965095732,,Contains single dominating gene: sgrT,Biological Enrichment
28,XylR,False,-0.00665200880036,XylR,Xylose catabolism,Carbon Source Utilization
26,YiaJ,False,-0.006600450567629999,YiaJ,Ascorbate utilization,Carbon Source Utilization
18,CsqR,False,0.005928062436729999,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
41,CdaR,False,-0.005899687650029999,CdaR,Glucarate catabolism,Carbon Source Utilization
69,SoxS,False,-0.00587990146228,SoxS,Oxidative stress response,Stress Response
77,lipopolysaccharide,False,-0.00575551400876,,Lipopolysaccharide biosynthesis,Biological Enrichment
85,uncharacterized-3,False,-0.005554124209510001,,Unknown Function,Uncharacterized
47,Lrp,False,0.005315948358239999,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
34,GadWX,False,-0.005240923102649999,GadW and GadX,Acid stress response,Stress Response
9,YneJ,False,-0.00523473207443,YneJ,Unknown Function,Regulator Discovery
15,AtoC,False,0.005141242464949999,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
67,uncharacterized-2,False,0.00513973104055,,Unknown Function,Uncharacterized
24,GlcC,False,0.005075633066,GlcC,Glycolate catabolism,Carbon Source Utilization
83,membrane,False,0.00490581885454,,Enriched in membrane-bound proteins,Biological Enrichment
31,GadEWX,False,-0.00468474985838,GadE and GadW and GadX,Acid stress response,Stress Response
66,EvgA,False,-0.00465661999314,EvgA,Acid and osmotic stress response,Stress Response
73,gadWX-KO,False,0.0045467703015,,Accounts for gadW and gadX knock-outs,Genomic Alterations
87,FecI,False,-0.004475028314890001,FecI,Ferric citrate transport,Metal Homeostasis
68,Zinc,False,0.00414049433921,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
48,deletion-1,False,0.00412202458854,,Large deletion of 39 genes during evolution,Genomic Alterations
60,His-tRNA,False,-0.00408609691887,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
19,MetJ,False,0.00397348762046,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
58,NtrC+RpoN,False,-0.00333210834861,NtrC and RpoN,Nitrogen starvation response,Stress Response
13,OxyR,False,-0.00301498038377,OxyR,Peroxide reductases,Stress Response
1,GlpR,False,0.00291111344085,GlpR,Glycerol catabolism,Carbon Source Utilization
20,entC-menF-KO,False,0.0028192706267399998,,Accounts for entC and menF knock-outs,Genomic Alterations
2,YgbI,False,-0.0027845228783499997,YgbI,Unknown Function,Regulator Discovery
11,e14-deletion,False,0.0026773514370800004,,Removal of e14 prophage,Genomic Alterations
84,duplication-1,False,-0.00266405664889,,Large duplication of 129 genes during evolution,Genomic Alterations
51,Fur-1,False,-0.0025296550693200003,Fur,Iron homeostasis,Metal Homeostasis
7,DhaR/Mlc,False,0.0021998468340000002,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
56,PuuR,False,-0.00208157602468,PuuR,Putrescine catabolism,Miscellaneous Metabolism
3,efeU-repair,False,0.0019306356074400002,,Accounts for repair and expression of efeU operon,Genomic Alterations
82,RpoS,False,-0.0019186021496500002,RpoS,General stress response,Stress Response
45,CpxR,False,-0.0018793496057299998,CpxR,Various stress responses,Stress Response
14,Crp-2,False,-0.0017339960661099999,Crp,Various carbon source catabolism,Carbon Source Utilization
70,Nac,False,-0.00153025071723,Nac,Nitrogen starvation response,Stress Response
74,flu-yeeRS,False,-0.00138811792078,,Genes in CP4-44 prophage,Biological Enrichment
17,yheO-KO,False,0.00130649645888,,Accounts for yheO knock-out,Genomic Alterations
78,FlhDC,False,0.00113267620193,FlhDC,Flagella assembly,Structural Components
43,SrlR+GutM,False,0.000646031681457,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
59,RcsAB,False,-0.000618859986082,RcsAB,Colanic acid capsule formation,Structural Components
44,NagC/TyrR,False,-0.000497978635863,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
62,Copper,False,0.0003398919139250001,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
4,ydcI-KO,False,-0.00029950162056299994,,Accounts for ydcI knock-out,Genomic Alterations
36,CecR,False,0.000284760626206,CecR,Related to antibiotic sensitivity,Stress Response
54,CysB,False,-0.000106062301814,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
