sample,BSU20180
LBexp_1,7.3302
LBexp_2,7.1953
LBexp_3,7.5588
LBtran_1,8.316
LBtran_2,8.0392
LBtran_3,8.2552
LBstat_1,7.6133
LBstat_2,7.7311
LBstat_3,7.7564
LBGexp_1,7.1918
LBGexp_2,7.2574
LBGexp_3,7.394
LBGtran_2,8.0514
LBGtran_3,7.9035
LBGstat_1,8.2477
LBGstat_2,7.9206
LBGstat_3,8.6365
S0_1,7.5198
S0_2,7.8542
S0_3,7.9537
S1_1,9.1244
S1_2,9.1081
S1_3,9.4203
S2_1,7.797999999999999
S2_2,7.3207
S2_3,7.4075
S3_1,8.5358
S3_2,8.6069
S4_1,8.7761
S4_2,8.1928
S4_3,8.0684
S5_1,8.6339
S5_2,8.9079
S5_3,8.8338
S6_1,8.1544
S6_2,8.3103
S6_3,8.1371
S6/t_1,8.6662
S6/t_2,7.8583
S6_4,8.664
S6_5,9.0124
S6_6,8.9048
S7_4,9.8539
S7_5,9.9201
S7_6,10.1833
S8_4,9.7287
S8_5,10.6079
G135_1,7.8972
G135_3,7.581
G150_1,7.6002
G150_2,7.1836
G150_3,7.6133
G180_1,7.4978
G180_2,7.2179
G180_3,7.2463
C30_1,9.3713
C30_2,9.3277
C90_1,10.0049
C90_2,9.9939
BI_1,7.1126
BI_2,7.1198
BC_2,6.9535
BC/t_1,7.2715
BC/t_2,8.8294
BC_1,7.1373
Sw_1,6.6814
Sw_2,6.8507
BT_1,7.4388
BT_2,7.1662
B36_1,7.5336
B36_2,7.6227
B60_1,8.3412
B60_2,8.7134
M9exp_1,8.1277
M9exp_2,7.8753
M9exp_3,7.5652
M9tran_1,7.8853
M9tran_2,7.9345
M9tran_3,7.883999999999999
M9stat_1,8.2623
M9stat_2,8.1327
M9stat_3,7.8509
M+G_1,9.106
M+G_2,8.3622
M+G_3,8.2453
Glu_1,8.6991
Glu_2,8.2859
Glu_3,8.6298
Fru_1,7.4939
Fru_2,8.4541
Fru_3,8.1533
Mal_1,8.0351
Mal_2,8.2911
Mal_3,8.2743
G+S_2,7.9733
G+S_3,8.5362
Pyr_1,8.0499
Pyr_2,8.1526
Pyr_3,8.4985
Gly_1,8.006
Gly_2,8.3596
Gly_3,8.2442
Glucon_1,8.8629
