k,name,in_iM,gene_weight,regulator,function,category
0,Fur-1,False,-0.0296696143,Fur,Iron homeostasis,Inorganic ions
16,HGT,False,-0.0227036651,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
32,Unc-8,False,-0.0188456597,,Uncharacterized iModulon 8,Uncharacterized
22,Translation,False,0.0163501485,,Translational machinery,Functional
4,Fur-2,False,-0.0147841963,Fur,Iron homeostasis,Inorganic ions
37,Unc-10,False,0.0144710997,,Uncharacterized iModulon 10,Uncharacterized
1,NDH-1,False,0.013848119800000001,,NADPH dehyrogenase I operon,Energy metabolism
2,BfmR-BfmS,False,0.0128683491,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
8,R7 mutant,False,0.012177474800000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
21,Unc-2,False,0.012153804300000001,,Uncharacterized iModulon 2,Uncharacterized
15,CRISPR,False,0.0116838758,,Endogenous CRISPR-Cas system,Stress
40,LldR,False,-0.0115690724,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
9,ABUW_1645,False,0.010925800500000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
18,Tyrosine,False,0.010299098500000001,,Tyrosine transport and metabolism,Amino acid metabolism
3,PhoR-PhoB,False,0.009825291600000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
26,Unc-4,False,-0.0096256417,,Uncharacterized iModulon 4,Uncharacterized
25,GigA-GigB,False,-0.0088281702,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
29,Unc-6,False,0.0085447167,,Uncharacterized iModulon 6,Uncharacterized
20,Lipoprotein,False,0.0084726192,,Increased activity in colistin and LL-37 treatment,Virulence
23,Amino acid,False,0.0082511541,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
36,ppGpp,False,-0.0080221103,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
33,Unc-9,False,0.0079107452,,Uncharacterized iModulon 9,Uncharacterized
27,Unc-5,False,-0.0070364631,,Uncharacterized iModulon 5,Uncharacterized
19,mumR,False,0.006298677700000001,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
43,AMR,False,-0.0059253962,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
14,GacA-GacS,False,0.00562995,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
31,Type IV Pili,False,0.0054195732000000005,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
30,Unc-7,False,0.0053721075,,Uncharacterized iModulon 7,Uncharacterized
10,Prophage,False,-0.005179594,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
45,Fe-S Cluster,False,0.0046856591000000005,,Fe-S cluster assembly,Energy metabolism
34,Leucine,False,0.0042504358,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
28,PaaX,False,-0.0040130752000000006,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
39,RpoH,False,0.0024081808,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
13,Unc-1,False,0.0023910898,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
35,KpdD-KpdE,False,-0.0021696545,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
6,GigA-GigB KO,False,-0.0021606109,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
47,Heavy metal resistance,False,-0.0015378497,,ISPpu12 gene cluster/heavy metal resistance,Stress
12,Motility,False,-0.0012287352,,Fimbrial subunits,Virulence
46,Urease/Ammonia,False,-0.0011003103,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
41,cyd,False,0.0010994365,,Consists of cyd operon,Energy metabolism
44,Unc-12,False,-0.0010135053,,Uncharacterized iModulon 12,Uncharacterized
7,Cbl/GigC,False,0.0007965464,,Sulfur transport and cysteine metabolism,Inorganic ions
38,Unc-11,False,-0.0007872552,,Uncharacterized iModulon 11,Uncharacterized
17,adeB KO,False,-0.0007666009000000001,AdeR,Effect of adeB knockout,Genomic
24,Unc-3,False,-0.0007299932,,Uncharacterized iModulon 3,Uncharacterized
48,Unc-13,False,0.0006714683,,Uncharacterized iModulon 13,Uncharacterized
42,ABUW_1645 OE,False,0.0003701797,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
5,Pnt,False,0.0002486181,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
11,Acetoin/butanediol,False,1.92778e-05,,Acetoin and butanediol catabolic pathways ,Energy metabolism
