k,name,in_iM,gene_weight,regulator,function,category
13,Unc-1,True,0.1496681387,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
25,GigA-GigB,True,0.0749517462,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
19,mumR,False,0.055224159200000004,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
46,Urease/Ammonia,False,0.0404530393,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
23,Amino acid,False,0.0336825986,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
33,Unc-9,False,0.0333377502,,Uncharacterized iModulon 9,Uncharacterized
43,AMR,False,0.030667212500000002,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
11,Acetoin/butanediol,False,-0.0302803899,,Acetoin and butanediol catabolic pathways ,Energy metabolism
5,Pnt,False,0.028911474700000002,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
48,Unc-13,False,-0.0236432421,,Uncharacterized iModulon 13,Uncharacterized
2,BfmR-BfmS,False,0.0217138672,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
29,Unc-6,False,-0.0192500258,,Uncharacterized iModulon 6,Uncharacterized
31,Type IV Pili,False,-0.018887172900000002,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
20,Lipoprotein,False,0.0185372466,,Increased activity in colistin and LL-37 treatment,Virulence
17,adeB KO,False,0.0182023475,AdeR,Effect of adeB knockout,Genomic
38,Unc-11,False,-0.0177362176,,Uncharacterized iModulon 11,Uncharacterized
18,Tyrosine,False,-0.0173231034,,Tyrosine transport and metabolism,Amino acid metabolism
22,Translation,False,-0.0172844352,,Translational machinery,Functional
16,HGT,False,0.014706571000000002,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
9,ABUW_1645,False,-0.013466343200000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
3,PhoR-PhoB,False,-0.012805792100000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
45,Fe-S Cluster,False,0.0109203232,,Fe-S cluster assembly,Energy metabolism
24,Unc-3,False,0.009312226600000001,,Uncharacterized iModulon 3,Uncharacterized
28,PaaX,False,0.0089064725,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
36,ppGpp,False,-0.0083108812,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
21,Unc-2,False,0.008039232700000001,,Uncharacterized iModulon 2,Uncharacterized
27,Unc-5,False,0.0076552381000000004,,Uncharacterized iModulon 5,Uncharacterized
35,KpdD-KpdE,False,-0.0070977004,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
4,Fur-2,False,-0.0067487709,Fur,Iron homeostasis,Inorganic ions
14,GacA-GacS,False,0.0065128863,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
41,cyd,False,-0.0062903015000000005,,Consists of cyd operon,Energy metabolism
6,GigA-GigB KO,False,-0.0058799172,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
1,NDH-1,False,-0.0058705086,,NADPH dehyrogenase I operon,Energy metabolism
0,Fur-1,False,0.0056403076,Fur,Iron homeostasis,Inorganic ions
30,Unc-7,False,-0.0050400844,,Uncharacterized iModulon 7,Uncharacterized
7,Cbl/GigC,False,-0.0035381845,,Sulfur transport and cysteine metabolism,Inorganic ions
26,Unc-4,False,0.0031504029,,Uncharacterized iModulon 4,Uncharacterized
37,Unc-10,False,-0.0030518605,,Uncharacterized iModulon 10,Uncharacterized
12,Motility,False,-0.0028732273,,Fimbrial subunits,Virulence
47,Heavy metal resistance,False,-0.0026564835,,ISPpu12 gene cluster/heavy metal resistance,Stress
34,Leucine,False,-0.001972073,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
32,Unc-8,False,0.00182053,,Uncharacterized iModulon 8,Uncharacterized
42,ABUW_1645 OE,False,-0.0017214515,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
44,Unc-12,False,-0.0015058810000000001,,Uncharacterized iModulon 12,Uncharacterized
39,RpoH,False,-0.0014982508,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
40,LldR,False,-0.0009432889,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
10,Prophage,False,-0.0004474783,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
15,CRISPR,False,-0.0003729463,,Endogenous CRISPR-Cas system,Stress
8,R7 mutant,False,-0.0002518233,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
