,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.3971062332499997,0.2131319773190534,2.0,0.0,3.2463991668,5.0,3.5478132997,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.718681033399999,0.2478146552433795,2.0,1.0,4.8939124566,6.0,4.5434496102,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.83203927935,0.22899157264238168,2.0,2.0,3.6701177855,7.0,3.9939607732,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.269191446,0.004294590408119399,2.0,3.0,3.27222818,8.0,3.266154712,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.4825721043,0.5564139412434832,2.0,4.0,4.0891280333,9.0,4.8760161753,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.40979121595,0.9521336137100089,2.0,10.0,4.0830513508,29.0,2.7365310811,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.8000654642,1.1122670486630637,2.0,11.0,1.0135738916,30.0,2.5865570368,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.4374420317,0.32973577103694696,2.0,12.0,2.204283632,31.0,2.6706004314,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.28649582725,0.21976668699066393,2.0,13.0,3.1310973126,14.0,3.4418943419,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.4742883777499998,0.481547631715002,2.0,15.0,3.8147939736,18.0,3.1337827819,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.98493939815,0.2503317352620625,2.0,16.0,2.8079281306,19.0,3.1619506657,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.6140537021999997,0.15317830585395714,2.0,17.0,3.5057402833999998,20.0,3.722367121,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.4937194706499999,0.23743115427103764,2.0,21.0,1.3258302914,24.0,1.6616086499,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.8634193949,0.6137910668480762,2.0,22.0,3.2974352205,25.0,2.4294035693,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.43402393115,0.26902032594114655,2.0,23.0,3.6242500279,26.0,3.2437978344,,
