,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.4999998599062323e-11,0.19387667542383868,4.0,0.0,0.056343990600000005,1.0,-0.1920392062,2.0,0.24603879450000002,3.0,-0.11034357900000001
1,2AA__del_ridA,0.509712567525,0.14055502127088354,4.0,4.0,0.6283749003,5.0,0.4741569114,6.0,0.32591150820000003,7.0,0.6104069502
2,GC_MS__WT,0.0,0.042761754872836934,3.0,8.0,0.0311242842,9.0,0.0176346481,10.0,-0.0487589323,,
3,GC_MS__del_slyA,0.48798508490000003,0.08738113838523533,2.0,11.0,0.4261972894,12.0,0.5497728804,,,,
4,Rho__WT,0.0,0.21601081916217127,3.0,13.0,-0.19194264390000002,14.0,-0.0419750085,15.0,0.2339176524,,
5,Rho__rho_Y80C,-0.13150914543333334,0.21889910207987917,3.0,16.0,0.1047991125,17.0,-0.17197400670000001,18.0,-0.32735254210000003,,
6,Rho__rho_K130Q,0.0715676571,0.13390951358385697,3.0,19.0,-0.020273106000000003,20.0,0.0097582215,21.0,0.2252178558,,
7,flagella__WT,0.0,0.8839867176087715,2.0,22.0,0.6250730025,23.0,-0.6250730025,,,,
8,flagella__del_rfaL,0.01761914675000001,0.5580130143680577,2.0,24.0,0.41219393320000003,25.0,-0.3769556397,,,,
9,flagella__del_rfaG,0.2063254468,0.11431572324106262,2.0,26.0,0.1254920237,27.0,0.2871588699,,,,
10,flagella__del_rfaD,0.030546125400000006,0.19071779579557174,2.0,28.0,-0.10431172130000001,29.0,0.16540397210000002,,,,
11,nusG__WT_OD08,0.0,0.4314554662989621,2.0,30.0,-0.305085086,31.0,0.305085086,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.23333807943333332,0.13635064597772437,3.0,32.0,0.2956983123,33.0,0.0769585234,45.0,0.3273574026,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.09488485463333333,0.23740125470211954,3.0,34.0,-0.3649317952,36.0,-0.0006700005,37.0,0.0809472318,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.5788404331666667,0.03790616454053532,3.0,35.0,0.5809122442,41.0,0.6156682043,42.0,0.539940851,,
15,omv__controlPCN_highOD_intracellularRNAs,0.16776792,0.09855624961699358,3.0,38.0,0.2134315723,39.0,0.2352104395,40.0,0.0546617482,,
16,omv__controlPCN_lowOD_intracellularRNAs,1.1564823173178713e-18,0.06656888496588641,3.0,43.0,0.057783125500000004,44.0,-0.0727920098,46.0,0.0150088843,,
17,sv5015__STM1625,0.1840161881,0.3071127441206542,3.0,47.0,0.3640570112,48.0,0.3585845407,49.0,-0.1705929876,,
18,sv5015__STM0581,0.24609707586666665,0.4084333354475954,3.0,50.0,0.3375954511,51.0,0.6010208534,52.0,-0.2003250769,,
19,sv5015__WT,0.0,0.08711478567158101,3.0,53.0,0.0562681623,54.0,0.0440767651,55.0,-0.1003449274,,
20,tomato__tomato_root,3.1047928431000003,0.19237517573920235,3.0,56.0,3.3139335355,57.0,3.0650556391,58.0,2.9353893547,,
21,tomato__LB,0.0,0.7580716679035548,2.0,59.0,-0.5360376170000001,60.0,0.5360376170000001,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.08397025723333333,0.11921364308521017,3.0,61.0,-0.1696653227,62.0,0.052173360700000004,63.0,-0.1344188097,,
23,AcrB_efflux_virulence__WT,9.25185853854297e-18,0.29850128191247133,3.0,64.0,-0.0986789051,65.0,0.3353462192,66.0,-0.2366673141,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.02341412406666667,0.11897457351834853,3.0,67.0,0.0347671421,74.0,-0.1008300065,75.0,0.13630523660000002,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.8657361128000001,0.24127208237236283,3.0,68.0,0.7835628733000001,69.0,1.137360987,71.0,0.6762844781,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.1768911893,0.2468772014224517,3.0,70.0,-0.2550510359,106.0,0.0996053117,107.0,-0.3752278437,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.9817983449,0.3663663718688954,3.0,72.0,1.4029995387,79.0,0.7370439167,110.0,0.8053515793,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.09846872396666667,0.16622854391133324,3.0,73.0,0.0599821914,76.0,-0.2715126733,109.0,-0.08387569,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.8006197242,0.17928182336311127,3.0,77.0,1.0012409378,78.0,0.6560901319,86.0,0.7445281029,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.6815472849499999,0.2918195647957756,2.0,80.0,0.4751996918,95.0,0.8878948781,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,5.88430577735,0.32566878012904715,2.0,81.0,6.1145883802,82.0,5.6540231745,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.06232064700000001,0.10894772205572223,3.0,83.0,-0.11195225880000001,84.0,0.0626057651,85.0,-0.1376154473,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.06386482983333333,0.05801716089136275,3.0,87.0,0.027161527,100.0,0.0336815286,101.0,0.1307514339,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.19274367292051142,3.0,88.0,-0.1754557958,89.0,-0.0308535983,90.0,0.20630939410000002,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,0.6074963595666666,0.06003820963925623,3.0,91.0,0.6595970647,92.0,0.6210531277,93.0,0.5418388863,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.19564720180000003,0.10271696125067666,3.0,94.0,-0.2852463173,119.0,-0.2181512324,120.0,-0.08354405570000001,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,0.36980571695000003,0.0033652316924566873,2.0,96.0,0.3674261388,97.0,0.37218529510000004,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.9110004566000001,0.19959673047184598,3.0,98.0,1.0094062532,99.0,0.6813091121,105.0,1.0422860045,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,1.391683011466667,0.25571979953406143,3.0,102.0,1.5964682827,103.0,1.4735181164,104.0,1.1050626353,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,5.549396366100001,0.576378643764579,3.0,108.0,5.87469774,111.0,4.8839071334,112.0,5.8895842249,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.5972078512,1.5148108348778595,3.0,113.0,-0.1327821592,114.0,2.3387884164,115.0,-0.4143827036,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.8317852654000001,0.27318839007853435,3.0,116.0,0.6194751675,117.0,1.1399928155,118.0,0.7358878132000001,,
43,OPG__del_opgGH,0.008800230533333333,0.09178768743152341,3.0,121.0,-0.0181692674,122.0,0.1110513256,123.0,-0.06648136660000001,,
44,OPG__del_opgGH_pBK16,0.10733221636666668,0.21064529891615064,3.0,124.0,-0.1073396603,125.0,0.1156306316,126.0,0.3137056778,,
45,OPG__WT,0.0,0.15392574370506726,3.0,127.0,-0.15263657690000001,128.0,-0.0025467299,129.0,0.1551833068,,
46,PinT__pinT+_1h,0.0,0.5574599729315949,2.0,130.0,-0.3941837271,131.0,0.3941837271,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.15793102725316258,3.0,132.0,-0.0053466472000000004,133.0,0.16053645860000001,134.0,-0.15518981140000002,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-1.2150055102333333,0.23771804844256095,3.0,135.0,-0.9558084550000001,136.0,-1.2663574055,137.0,-1.4228506702,,
49,dephostatin__LB_DMSO,3.33333360913457e-11,0.24581544568661406,3.0,138.0,-0.0345830696,139.0,-0.22669256670000001,140.0,0.2612756364,,
50,dephostatin__LB_Dephostatin,-0.26468066306666665,0.42279096253749027,3.0,141.0,0.1328537968,142.0,-0.7088597161,143.0,-0.21803606990000002,,
51,dephostatin__LPM_DMSO,0.1614657994,0.39694615038057557,2.0,144.0,0.4421491141,145.0,-0.11921751530000001,,,,
52,dephostatin__LPM_Dephostatin,0.29891733569999995,0.38785757547603983,3.0,146.0,0.5574738652,147.0,-0.1470546133,148.0,0.4863327552,,
53,efflux_inhibition__Chlorpromazine,0.16446725165,0.07664401052657598,4.0,149.0,0.0521435227,150.0,0.2249279072,151.0,0.19211822180000002,157.0,0.1886793549
54,efflux_inhibition__PABN,0.06292633233333333,0.14580649552231162,3.0,152.0,0.2302202955,153.0,-0.0371243547,158.0,-0.0043169438000000004,,
55,efflux_inhibition__no_treatment,-4.625929269271485e-18,0.19548103168794462,3.0,154.0,-0.10904825480000001,155.0,0.2256795899,156.0,-0.11663133510000001,,
56,fis_regulatory_network__GX_EE,0.2173079135,0.1313505158925875,2.0,159.0,0.124429073,160.0,0.310186754,,,,
