k,name,in_iM,gene_weight,regulator,function,category
21,Gal/Man.,False,-0.040751385,,Galactose/Mannose Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.02872995,,Virulence Expression,Virulence
22,VraR,False,-0.024685798000000002,VraR,Cell Wall Biosynthesis,Structural Components
14,CcpA-1,False,-0.022999829000000003,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
12,Urease,False,0.022432409,,Urea Metabolism,Miscellaneous Metabolism
5,SaeR,False,0.020687947,SaeR,Virulence Expression,Virulence
3,CymR,False,0.019423474,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.016340961,,B-lactam Resistance,Stress Response
20,CcpA-2,False,0.01597469,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,0.014035531,AgrA,Quorum Sensor/ Virulence Expression,Virulence
15,PurR,False,-0.013630262,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.011781457,WalR,Autolysin Expression,Biological Enrichment
17,SNFR,False,-0.009328856,,,Genomic Strain Difference
13,FMN,False,0.008791209000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
0,TreR,False,-0.007992393,TreR,Trehalose Metabolism,Carbon Source Utilization
9,CodY,False,0.007089959000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.0070669290000000004,MntR,Manganese Acquisition,Metal Homeostasis
11,NreC/Rex,False,-0.006897978000000001,NreC/Rex,Redox Balance,Energy Metabolism
16,SigS,False,-0.006116671000000001,SigS,Stress Response,Stress Response
6,Rex,False,0.00456059,Rex,Redox Balance,Energy Metabolism
10,Guanine Responsive (GR),False,-0.00436235,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
27,PerR,False,0.0036667450000000003,PerR,Oxidative Stress Response,Stress Response
2,Unc-1,False,0.0033135580000000003,,,Uncharacterized
4,SigB,False,-0.002712014,SigB,Stress Response,Stress Response
19,PyrR,False,-0.002668394,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.002186242,Fur,Iron Metabolism,Metal Homeostasis
18,LacR,False,0.001981556,LacR,Lactose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.00039531900000000004,,Prophage Expression,Mobile Elements
7,Translation,False,-0.000223679,,Translation Machinery Expression,Biological Enrichment
