,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.850371707708594e-17,0.45755295948644603,3.0,0.0,-0.2698381674,6.0,0.5282957903000001,12.0,-0.2584576229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.7381165795333334,0.29466139909935674,3.0,1.0,0.40738523320000003,7.0,0.8342874369000001,13.0,0.9726770685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.07417119923333333,0.11517505950993912,3.0,2.0,0.1539333815,8.0,-0.057871652100000004,14.0,0.1264518683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.3906741723,0.2123287856242631,3.0,3.0,0.2915891422,9.0,0.6344333983,15.0,0.24599997640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.3289344869333333,0.4426956705650435,3.0,4.0,-0.0773182915,10.0,0.8007585999,16.0,0.2633631524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.1317797947000001,0.5402618266997965,3.0,5.0,0.5313942213,11.0,1.5787230970000001,17.0,1.2852220658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.6599630512,0.0,2.0,18.0,-1.6599630512,71.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.0032055177333332927,1.4958263097779445,3.0,19.0,1.238397387,70.0,0.4311822174,205.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5083150397,1.2404939444174994,8.0,20.0,1.4044657619,32.0,-1.6599630512,55.0,-0.4143694329,67.0,-0.8416871915,126.0,-1.6599630512,147.0,-1.6599630512,203.0,-0.46226062090000003,210.0,1.2272203194,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.8245478668666667,1.143005812469649,3.0,21.0,1.5152392984,34.0,-0.49479543470000004,61.0,1.4531997369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.2220276894,0.6820548769520932,8.0,22.0,3.2667829634,104.0,2.1011044757,111.0,2.9105978549,133.0,1.6644899033,165.0,2.382629145,238.0,1.4490326545,265.0,1.4333090693,270.0,2.5682754491,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.6257430981714285,0.9131552900932493,7.0,23.0,-1.6599630512,56.0,0.34473831520000003,82.0,-0.8590227868,118.0,-1.6599630512,134.0,-1.1045930028,137.0,0.2711332327,227.0,0.2874686569,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.6599630512,0.0,4.0,24.0,-1.6599630512,101.0,-1.6599630512,139.0,-1.6599630512,149.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.12781644187500008,1.7900811389532638,4.0,25.0,-1.6599630512,123.0,1.0702055483,155.0,-1.6599630512,191.0,1.7384547866000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.0957789240333333,0.3966040591736015,3.0,26.0,0.8619357902,59.0,1.5537031615,159.0,0.8716978204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.79659186902,0.5858918062363007,5.0,27.0,-0.8678798999,76.0,-0.5962712814000001,146.0,-0.8249159865,162.0,-1.6599630512,262.0,-0.0339291261,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.268359214325,1.7790099054186463,4.0,28.0,-1.6599630512,94.0,2.0582269153,186.0,-1.6599630512,231.0,0.18826232980000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.2300969527,0.6297016309795377,3.0,29.0,1.6276130735,49.0,0.5040725039,260.0,1.5586052807000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.8740059411600001,1.7574535254487225,5.0,30.0,-1.6599630512,77.0,-1.6599630512,172.0,-1.6599630512,259.0,2.269822499,280.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.3870935100250001,0.54573908235,4.0,31.0,-1.6599630512,40.0,-1.6599630512,138.0,-1.6599630512,192.0,-0.5684848865000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.0492389719428572,0.6817385662141826,7.0,33.0,-0.8632698112,39.0,-1.6599630512,58.0,-1.1838133856,122.0,-1.6599630512,170.0,-1.6599630512,244.0,-0.2840981723,261.0,-0.0336022809,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.3528761330428571,0.5416417762357618,7.0,35.0,-0.8196405158000001,79.0,-1.6599630512,92.0,-1.6599630512,208.0,-1.6599630512,251.0,-0.3506771595,263.0,-1.6599630512,299.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.2366976333000002,0.7331172088896734,3.0,36.0,-0.3901667975,234.0,-1.6599630512,275.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.2660892429666667,1.210192185740534,3.0,37.0,0.3448128922,214.0,0.5168824301,307.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.896617118525,0.9511576618691678,4.0,38.0,-1.6599630512,102.0,0.30451565810000003,248.0,-1.6599630512,269.0,-0.5710580298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.85757488345,0.5358295501397613,4.0,41.0,-0.5817173607,178.0,-0.6317162164,249.0,-1.6599630512,309.0,-0.5569029055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.6599630512,0.0,2.0,42.0,-1.6599630512,294.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.42236458493750006,1.457470072119044,8.0,43.0,-1.6599630512,142.0,2.2147937778,166.0,-1.6599630512,177.0,0.3117813923,221.0,0.4032135852,256.0,-1.6599630512,282.0,0.33114677,305.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.47778959085000006,1.6718457407045024,2.0,44.0,0.7043838695,154.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.3932701329666667,1.1335738040054226,18.0,45.0,-0.1584935499,54.0,2.1003497324,106.0,0.2164768792,108.0,0.6976474305,135.0,-0.8657405121,143.0,-1.6599630512,150.0,0.41942029820000004,183.0,-0.649074787,204.0,-1.6599630512,226.0,-1.6599630512,253.0,-0.3137097841,255.0,-1.6599630512,257.0,0.1476365339,264.0,0.3957162329,268.0,-0.29813411840000004,284.0,-1.6599630512,300.0,-1.6599630512,306.0,1.1888215582
30,abx_mega__dmso-10,-1.0999331773333334,0.9700001952934565,3.0,46.0,-1.6599630512,57.0,0.020126570400000002,66.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.21921581791999997,1.2566416936986617,5.0,47.0,-1.6599630512,72.0,-0.4953311589,112.0,1.0030783544,156.0,1.0181764729,212.0,1.2301184724,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.4406582334,1.0597915303818368,3.0,48.0,0.2591601826,184.0,-1.6599630512,266.0,0.07882816840000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.6599630512,0.0,3.0,50.0,-1.6599630512,245.0,-1.6599630512,258.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.539903426725,0.24011924895000003,4.0,51.0,-1.6599630512,119.0,-1.6599630512,120.0,-1.1797245533,278.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.50177183765,0.028820726363001134,2.0,52.0,0.5221511687,182.0,0.4813925066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.04746764762,0.9870240876813049,5.0,53.0,-1.6599630512,90.0,-1.6599630512,100.0,0.6072226546,216.0,-1.6599630512,293.0,-0.8646717391000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.6599630512,0.0,2.0,60.0,-1.6599630512,78.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.1200227665375002,2.042319358820886,8.0,62.0,2.7322768331000002,91.0,3.0107324723,103.0,0.7545075936000001,105.0,2.7920318863,117.0,-1.6599630512,141.0,-1.6599630512,174.0,0.0195022218,201.0,2.9710572276000002,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.6599630512,0.0,4.0,63.0,-1.6599630512,181.0,-1.6599630512,207.0,-1.6599630512,239.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,1.16031826375,0.2772197449741122,2.0,64.0,1.3563422253000001,180.0,0.9642943022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-1.0918383849600002,0.535805641742008,5.0,65.0,-0.6697887567,69.0,-1.6599630512,211.0,-0.9213570912000001,233.0,-0.5481199745,308.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.9639002932400003,0.979014967094518,5.0,68.0,-1.6599630512,81.0,-1.6599630512,128.0,-1.6599630512,217.0,0.3965053994,240.0,-0.236117712,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.71345600625,1.3385630998499707,2.0,73.0,0.23305103870000002,95.0,-1.6599630512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.632416726625,2.1780563796017502,4.0,74.0,-0.4460956997,124.0,3.3503688947,131.0,-1.6599630512,196.0,1.2853567627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.6455376187999999,1.803925786239185,5.0,75.0,-1.6599630512,87.0,0.8819946066000001,89.0,-0.5718515390000001,127.0,1.6711008371,194.0,2.9064072405,,,,,,,,,,,,,,,,,,,,,,,,,,
