,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.994504927249999,0.010856807846076427,2.0,0.0,9.9868280048,5.0,10.0021818497
1,U01-Set001__USA300 LAC CA-MHB Control,9.9239071728,0.03846117690225487,2.0,1.0,9.896711013800001,6.0,9.9511033318
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.926128080249999,0.038234053567741504,2.0,2.0,9.8990925217,7.0,9.9531636388
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.94500110685,0.03756166997215266,2.0,3.0,9.9184409953,8.0,9.9715612184
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.868007829149999,0.06479174386239243,2.0,4.0,9.8221931477,9.0,9.9138225106
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.778946269199999,0.01092027612440988,2.0,10.0,8.7712244679,29.0,8.7866680705
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.7503161257,0.10611587810555027,2.0,11.0,8.8253513827,30.0,8.6752808687
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.8048562002,0.07391800289666733,2.0,12.0,8.7525882791,31.0,8.8571241213
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.3281175109,0.008324178266432405,2.0,13.0,10.3340035938,14.0,10.322231428
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.896162687050001,0.02689768682190367,2.0,15.0,9.8771431503,18.0,9.9151822238
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.825325789699999,0.07243365678667968,2.0,16.0,9.8765441196,19.0,9.7741074598
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.95327829795,0.095180136495176,2.0,17.0,10.0205808179,20.0,9.885975778
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.822273087100001,0.06102620459612847,2.0,21.0,9.779121044,24.0,9.8654251302
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.68880749155,0.0017301800556160285,2.0,22.0,9.6875840695,25.0,9.6900309136
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.7030702323,0.030345267038726153,2.0,23.0,9.7245275764,26.0,9.6816128882
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.0936917344,0.025954026447326032,2.0,27.0,10.0753394663,28.0,10.1120440025
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.38294286825,0.12971825711540022,2.0,32.0,9.4746675275,33.0,9.291218209
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.9947767496,0.04944132771762589,2.0,34.0,9.9598164515,38.0,10.0297370477
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.112074705849999,0.1346936990056572,2.0,35.0,10.0168318779,39.0,10.2073175338
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.11970029185,0.007389281207615695,2.0,36.0,10.114475281,40.0,10.1249253027
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.04242902965,0.046669046780495126,2.0,37.0,10.0094290302,41.0,10.0754290291
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.9859332593,0.04628576683295218,2.0,42.0,10.0186622389,45.0,9.9532042797
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.043529421399999,0.015583103561120368,2.0,43.0,10.0545483396,46.0,10.0325105032
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.19416276015,0.05831979730246802,2.0,44.0,10.2354010843,47.0,10.152924436
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.3662866168,0.1011037790926502,2.0,48.0,9.294795449,52.0,9.4377777846
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.4217328727,0.07662441662499876,2.0,49.0,9.4759145173,53.0,9.3675512281
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.97244781685,0.15072382896846084,2.0,50.0,9.0790256584,54.0,8.8658699753
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.99721302075,0.03555145279163689,2.0,51.0,8.9720743474,55.0,9.0223516941
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.97514526095,0.024386246050510985,2.0,56.0,9.9923889409,57.0,9.957901581
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.9219316162,0.005521384893874826,2.0,58.0,9.9180274075,59.0,9.9258358249
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.0128128112,0.020786468735791888,2.0,60.0,9.9981145582,61.0,10.0275110642
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.7550619552,0.019393149047430686,2.0,62.0,9.7687749824,63.0,9.741348928
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.78272217525,0.16774745442401162,2.0,64.0,9.6641068127,65.0,9.9013375378
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.17076998745,0.09953637049258006,2.0,66.0,10.24115283,67.0,10.100387144900001
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.908858971499999,0.19598639864187614,2.0,68.0,10.047442283,69.0,9.77027566
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.6971041258,0.14470925880288632,2.0,70.0,9.5947792276,71.0,9.799429024
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.90752883015,0.04210708232784538,2.0,72.0,9.8777546267,73.0,9.9373030336
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.91434298995,0.07804447110151666,2.0,74.0,9.9695287647,75.0,9.8591572152
38,ICA-Set002__USA300 LAC CA-MHB Control,9.77882553065,0.12912051783295375,2.0,76.0,9.6875235369,77.0,9.8701275244
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.143867054800001,0.06065867863411791,2.0,78.0,10.1867592178,79.0,10.1009748918
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.23250260885,0.014781494716345002,2.0,80.0,10.2220505137,81.0,10.242954704
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.98304053895,0.0012610660422515984,2.0,82.0,9.9839322473,83.0,9.9821488306
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,10.01186172965,0.031017271554370892,2.0,84.0,10.0337942527,85.0,9.9899292066
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,10.086745429450001,0.0045095172820279516,2.0,86.0,10.0899341397,87.0,10.0835567192
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,10.157357605849999,0.02487108555300342,2.0,88.0,10.1749441191,89.0,10.1397710926
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.7362332867,0.06360981141281652,2.0,90.0,9.7812122157,91.0,9.6912543577
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.6140172089,0.05246495463916836,2.0,92.0,9.5769188837,93.0,9.6511155341
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.3913266071,0.021401818795465335,2.0,94.0,10.4064599783,96.0,10.3761932359
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.560606152550001,0.04848596005891588,2.0,95.0,9.5948909037,97.0,9.5263214014
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,9.15541212495,0.17587122872916075,2.0,98.0,9.2797718634,99.0,9.0310523865
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.16783698295,0.00915177540673786,2.0,100.0,9.1613657005,101.0,9.1743082654
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,9.0264703066,0.10766077065794151,2.0,102.0,9.1025979676,103.0,8.9503426456
