,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.8358750364,0.02478577884741902,2.0,0.0,7.8183488441,5.0,7.8534012287
1,U01-Set001__USA300 LAC CA-MHB Control,7.727590986299999,0.04821010773337002,2.0,1.0,7.6935012922,6.0,7.7616806804
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.69499285795,0.0025032637178648174,2.0,2.0,7.6932227831999995,7.0,7.6967629327000004
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.7658637886,0.001772663667426434,2.0,3.0,7.7671172511,8.0,7.7646103261
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.8292338600499995,0.05838873300114385,2.0,4.0,7.787946791,9.0,7.8705209291
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.4344053325,0.004691973388280133,2.0,10.0,7.4377230587,29.0,7.4310876063
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.46383733555,0.03021684393147326,2.0,11.0,7.4852038708,30.0,7.4424708003
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.41040518945,0.01839009283460544,2.0,12.0,7.3974014301,31.0,7.4234089488
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.068537671800001,0.04323141230339168,2.0,13.0,8.0991068966,14.0,8.037968447
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.66613835775,0.009212766760726663,2.0,15.0,7.6596239479,18.0,7.6726527676
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.6763975822,0.027962465112866194,2.0,16.0,7.6961700309,19.0,7.6566251335
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.93675228435,0.0488991487141149,2.0,17.0,7.971329204,20.0,7.9021753647
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.8338006926,0.2774872425501956,2.0,21.0,7.6375875817,24.0,8.0300138035
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.418199063099999,0.03133575563059751,2.0,22.0,7.4403567884,25.0,7.3960413378
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.635069788999999,0.07133140713961472,2.0,23.0,7.6855087107,26.0,7.5846308673
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.7180170099000005,0.03665009060797433,2.0,27.0,7.7439325375,28.0,7.6921014823
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.77170208515,0.08904644266646952,2.0,32.0,7.8346674285999995,33.0,7.7087367417
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.813622850050001,0.04218743270986968,2.0,34.0,7.7837918303,38.0,7.8434538698
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.88863069625,0.10729694053094349,2.0,35.0,7.812760302,39.0,7.9645010905
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.8996689535,0.0019614170545395977,2.0,36.0,7.8982820222,40.0,7.9010558848
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.8497917607000005,0.008924101518883697,2.0,37.0,7.8561020534,41.0,7.843481468
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.93640270705,0.0597127388301215,2.0,42.0,7.8941794245,45.0,7.9786259896
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.8781435958,0.009340093428204995,2.0,43.0,7.8715391524000005,46.0,7.8847480392
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.04689343045,0.04074936857718857,2.0,44.0,8.0180792756,47.0,8.0757075853
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.3857449831,0.2916791033369941,2.0,48.0,7.1794967112,52.0,7.591993255
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.5689118941,0.048393817893498774,2.0,49.0,7.6031314909,53.0,7.5346922973
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.31598556275,0.15413693624477648,2.0,50.0,7.4249768356,54.0,7.2069942899
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.4020236811,0.05022567049972973,2.0,51.0,7.3665087689,55.0,7.4375385933
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.4558606732,0.0071836120585305014,2.0,56.0,7.4507810924,57.0,7.4609402540000005
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.2991132172,0.03578924962016904,2.0,58.0,7.3244200382999995,59.0,7.2738063961
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.82180742165,0.03186928035421409,2.0,60.0,7.8443424059,61.0,7.7992724374
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.8800059208,0.030077230859407323,2.0,62.0,7.8587381069,63.0,7.9012737347
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.51718450415,0.4569877740498577,2.0,64.0,6.1940453502,65.0,6.8403236581
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.7107358579,0.12759792311509016,2.0,66.0,7.8009612146,67.0,7.6205105012
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.2975963289,0.5253182526077396,2.0,68.0,7.6690524276000005,69.0,6.9261402302
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.82670170155,0.13538733158428568,2.0,70.0,6.9224350018,71.0,6.7309684013
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.8751872661,0.0814027182760317,2.0,72.0,7.9327476802,73.0,7.817626852
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.81785475665,0.031683083582378244,2.0,74.0,7.8402580799,75.0,7.7954514334
38,ICA-Set002__USA300 LAC CA-MHB Control,7.4881042979500005,0.0070762347118259504,2.0,76.0,7.4831006444,77.0,7.4931079515
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.9041078949,0.09290173259230716,2.0,78.0,7.96979934,79.0,7.8384164498
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.11906941465,0.014717766859110795,2.0,80.0,8.1086623819,81.0,8.1294764474
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.7314712362,0.03046278747865299,2.0,82.0,7.7099307926,83.0,7.7530116798
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.0789529041,0.01388639094016804,2.0,84.0,8.0887720653,85.0,8.0691337429
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.79872881715,0.017226665723046545,2.0,86.0,7.786547725,87.0,7.8109099093
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.12351505795,0.02487523174432573,2.0,88.0,8.141104503,89.0,8.1059256129
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.60838962125,0.061128321209801675,2.0,90.0,7.6516138717,91.0,7.5651653708
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.94752719185,0.042790315911307,2.0,92.0,7.9172698693,93.0,7.9777845144
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.356813004199999,0.05373066078682772,2.0,94.0,7.3948063188,96.0,7.3188196896
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.4201672487499994,0.06443054480901755,2.0,95.0,7.4657265239,97.0,7.3746079736
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.24804526545,0.186899016055588,2.0,98.0,7.3802028271,99.0,7.1158877038
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.1728699191,0.02712320035711894,2.0,100.0,7.192048918,101.0,7.1536909202
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.1909101538,0.04992248206241906,2.0,102.0,7.2262106794,103.0,7.1556096282
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.4107556837,0.1261792027369362,2.0,104.0,7.4999778536,105.0,7.3215335138
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.314828617,0.08011648495993501,2.0,106.0,7.3714795268,107.0,7.2581777072
