,50
AX:AX_10_MIC:1,-1.6388643388
AX:AX_10_MIC:2,-1.4730189107
AX:AX_30_MIC:1,-1.3158489264
AX:AX_30_MIC:2,-1.1137272216
AX:QZ_10_MIC:1,-1.5836842582
AX:QZ_10_MIC:2,-1.4384586096
AX:QZ_30_MIC:1,-1.7062856263000001
AX:QZ_30_MIC:2,-1.5364656808000001
AX:wt:1,-0.1704232438
AX:wt:2,0.1704232438
ITM_04:00h_clinic_ctrl:1,0.5102163254000001
ITM_04:00h_clinic_ctrl:2,0.7574677551
ITM_04:00h_h37rv_control:1,-0.0832101563
ITM_04:00h_h37rv_control:2,0.1835135856
ITM_04:00h_h37rv_control:3,-0.10030342930000001
ITM_04:06h_clinic_delam:1,-1.7386690578000001
ITM_04:06h_clinic_delam:2,-1.7518669426
ITM_04:06h_clinic_delam:3,-1.7837947554
ITM_04:06h_clinic_DMSO:1,0.22845716740000002
ITM_04:06h_clinic_DMSO:2,0.052915167400000004
ITM_04:06h_clinic_DMSO:3,0.4392952148
ITM_04:06h_h37rv_delam:1,-4.8986693038
ITM_04:06h_h37rv_delam:2,-5.0718588006
ITM_04:06h_h37rv_delam:3,-4.6261918568
ITM_04:06h_h37rv_DMSO:1,-1.2621043298
ITM_04:06h_h37rv_DMSO:2,-1.1863887361
ITM_04:06h_h37rv_DMSO:3,-1.2087362496
ITM_04:24h_clinic_delam:1,-3.3725050391
ITM_04:24h_clinic_delam:2,-2.9555191835
ITM_04:24h_clinic_delam:3,-3.1177515495
ITM_04:24h_clinic_DMSO:1,-0.1165289121
ITM_04:24h_clinic_DMSO:2,-0.3016617622
ITM_04:24h_clinic_DMSO:3,-0.2776851715
ITM_04:24h_h37rv_delam:1,-6.5359291368
ITM_04:24h_h37rv_delam:2,-6.7112282643
ITM_04:24h_h37rv_delam:3,-6.8105772461
ITM_04:24h_h37rv_DMSO:1,-1.6762745206
ITM_04:24h_h37rv_DMSO:2,-1.9608611721
JSF:DMSO:1,-0.0654748575
JSF:DMSO:2,-0.0879692071
JSF:DMSO:3,0.1985755016
JSF:DMSO:4,-0.045131437100000005
JSF:JSF_2019:1,-2.3660578778
JSF:JSF_2019:2,-1.6047566827000002
JSF:JSF_2019:3,-1.9141875344
JSF:JSF_2019:4,-2.3828197476
JSF:JSF_2026:1,-1.4215650152000001
JSF:JSF_2026:2,-0.9064847154000001
JSF:JSF_2026:3,-0.9616504791
JSF:JSF_2026:4,-1.3823417675
MTS1338:over_expression:1,-0.3888675783
MTS1338:over_expression:2,0.3888675783
PAS:control:1,-0.5433017524
PAS:control:2,-0.0156672308
PAS:control:3,0.5589689831
PAS:treated:1,0.9462230521
PAS:treated:2,1.1220443725
PAS:treated:3,1.4898599977
THP-1:24h_THP_B_enriched:1,-0.3919465771
THP-1:24h_THP_B_enriched:2,0.3919465771
aminoimidazoles:02h_treated:1,1.0572897473
aminoimidazoles:02h_treated:2,1.1629626301
aminoimidazoles:24h_treated:1,1.078954395
aminoimidazoles:24h_treated:2,1.4455729499
aminoimidazoles:untreated:1,-0.16423983120000002
aminoimidazoles:untreated:2,0.0136240796
aminoimidazoles:untreated:3,0.1506157517
antibiotic:ctrl_24h:1,0.28503293960000003
antibiotic:ctrl_24h:2,0.41990064990000003
antibiotic:ctrl_24h:3,-0.9074450021
antibiotic:ctrl_4h:1,-0.8421060088000001
antibiotic:ctrl_4h:2,0.0032670635
antibiotic:ctrl_4h:3,0.8388389453
antibiotic:izd_4h:1,-1.7295621424
antibiotic:izd_4h:2,-3.0208681866
base:wt_glu_24:1,-0.5489669005
base:wt_glu_24:2,-1.3699745587
base:wt_glu_24:3,-1.1305526925
base:wt_glu_6:1,-0.016870260800000002
base:wt_glu_6:2,-0.08514415260000001
base:wt_glu_6:3,0.1020144134
base:wt_llac_24:1,0.8727652654
base:wt_llac_24:2,0.4399126601
base:wt_llac_24:3,0.8117680981000001
base:wt_llac_6:1,2.4835938679
base:wt_llac_6:2,1.5612322191999999
base:wt_llac_6:3,1.6127956141
base:wt_pyr_24:1,0.0499082758
base:wt_pyr_24:2,2.040532629
base:wt_pyr_24:3,1.405863005
base:wt_pyr_6:1,2.9041495307
base:wt_pyr_6:2,3.1226563138
base:wt_pyr_6:3,2.9452881883
biofilm:biofilm:1,2.2063089211999998
biofilm:biofilm:2,2.1648762073
biofilm:planktonic:1,0.0111903191
biofilm:planktonic:2,-0.0111903191
btz043:0_days_.006:1,0.040690030200000005
btz043:0_days_.006:2,-0.0702572917
btz043:0_days_.006:3,0.053786740300000004
btz043:0_days_control:1,0.0861194076
btz043:0_days_control:2,-0.1264117684
btz043:0_days_control:3,0.0402923608
btz043:1_days_.006:1,-1.8942158546
btz043:1_days_.006:2,-1.934202069
btz043:1_days_.006:3,-1.5299317594000001
btz043:1_days_.006:4,-2.1554245479
btz043:1_days_control:1,-1.4686255831000001
btz043:1_days_control:2,-1.5645385828
btz043:1_days_control:3,-1.4085838804
btz043:1_days_control:4,-1.3655665324
clarithromycin:1_days_control:1,-0.0571103852
clarithromycin:1_days_control:2,-0.0900380404
clarithromycin:1_days_control:3,0.1471484257
cnpB:del:1,-0.0876168801
cnpB:del:2,0.7147568132000001
cnpB:del:3,-0.214722143
cnpB:wt:1,-0.16679705050000002
cnpB:wt:2,-0.029093630500000002
cnpB:wt:3,0.195890681
csoR:ko:1,0.6868906008
csoR:ko:2,-0.2161467344
csoR:wt:1,-0.3495802998
csoR:wt:2,0.3495802998
dap:0_days_25:1,-0.5530626137
dap:0_days_25:2,-0.5732608056
dap:0_days_25:3,-0.5718965424
dap:0_days_25:4,-0.5505862448000001
dap:0_days_control:1,-0.2051723137
dap:0_days_control:2,-0.1365853587
dap:0_days_control:3,0.36237517820000004
dap:0_days_control:4,-0.0206175058
dap:1_days_25:1,-2.9500736031
dap:1_days_25:2,-2.9364261459
dap:1_days_25:3,-3.0075946244
dap:1_days_25:4,-2.4708044088
dap:1_days_control:1,-2.9648587085
dap:1_days_control:2,-2.8512316408
dap:1_days_control:3,-3.0493433016
dap:1_days_control:4,-3.1729002812
degradosome:mutant_rnj:1,-0.0389512641
degradosome:mutant_rnj:2,-0.40080986620000003
degradosome:mutant_rnj:3,-0.7976619997000001
degradosome:PNPase_ko:1,-1.0659338911
degradosome:PNPase_ko:2,-1.7747305698
degradosome:PNPase_ko:3,-1.4151887257
degradosome:Rnase_E_ko:1,0.5967878194
degradosome:Rnase_E_ko:2,0.2120358195
degradosome:Rnase_E_ko:3,0.015623173300000001
degradosome:wt_cas9_ctrl:1,1.4797050974000001
degradosome:wt_cas9_ctrl:2,1.421545364
degradosome:wt_cas9_ctrl:3,0.6839848918
degradosome:wt_expn:1,-0.1303882475
degradosome:wt_expn:2,0.0557254736
degradosome:wt_expn:3,0.0746627739
delam:0_days_.09:1,-0.3330057973
delam:0_days_.09:2,-0.4588909137
delam:0_days_.09:3,-0.19842563130000002
delam:0_days_.09:4,-0.42958275020000003
delam:0_days_control:1,-0.0133199094
delam:0_days_control:2,-0.0729194925
delam:0_days_control:3,-0.0753178155
delam:0_days_control:4,0.1615572174
delam:1_days_.09:1,-0.047148696000000004
delam:1_days_.09:2,-0.0217084807
delam:1_days_.09:3,0.4206598011
delam:1_days_.09:4,0.0632423339
delam:1_days_control:1,0.1525687155
delam:1_days_control:2,0.1529596336
delam:1_days_control:3,0.2574214051
delam:1_days_control:4,-0.5698710704000001
dg_inh:both:1,-0.7601997427
dg_inh:both:2,-1.0663290488
dg_inh:both:3,-0.6478053387
dg_inh:dg:1,-0.7594972165
dg_inh:dg:2,-1.1272458073
dg_inh:dg:3,-0.4778539512
dg_inh:DMSO:1,0.056131787
dg_inh:DMSO:2,-0.4886314491
dg_inh:DMSO:3,0.4324996621
dg_inh:inh:1,-1.1359562415
dg_inh:inh:2,-0.6081598337
dg_inh:inh:3,-0.9200396445000001
dormancy:dormant_20d_rifampicin:1,3.0796256774
dormancy:dormant_20d_rifampicin:2,2.6065384524
dormancy:dormant_20d_rifampicin:3,2.3963441721
dormancy:dormant_no_treatment:1,-0.1378849077
dormancy:dormant_no_treatment:2,0.23948754200000003
dormancy:dormant_no_treatment:3,-0.10160263430000001
eccE1:control:1,0.1472300909
eccE1:control:2,-0.1472300909
eccE1:delta_eccE1:1,0.2422320997
eccE1:delta_eccE1:2,0.5340390785
eccE1:delta_eccE1_eccE1_HA_comp:1,0.08006206540000001
eccE1:delta_eccE1_eccE1_HA_comp:2,-0.0930974012
eccE1:delta_eccE1_empty_vector:1,0.4547528617
eccE1:delta_eccE1_empty_vector:2,-0.0335575542
eccE1:delta_eccE1_myc_p1_HA_comp:1,0.5286584508000001
eccE1:delta_eccE1_myc_p1_HA_comp:2,0.5755137001
eccE1:delta_eccE1_mycP1_eccE1_comp:1,0.49952355810000004
eccE1:delta_eccE1_mycP1_eccE1_comp:2,-0.0071264818
emb:0_days_2.45:1,0.1952579466
emb:0_days_2.45:2,0.5952382911
emb:0_days_2.45:3,0.31577417680000003
emb:0_days_2.45:4,0.8289109477000001
emb:0_days_control:1,0.031951729400000004
emb:0_days_control:2,0.0055310671
emb:0_days_control:3,0.24569309090000002
emb:0_days_control:4,-0.2831758874
emb:1_days_2.45:1,-2.1490839164
emb:1_days_2.45:2,-2.1400883956
emb:1_days_2.45:3,-2.4195749665
emb:1_days_2.45:4,-2.3410406354
emb:1_days_control:1,-2.2652321786
emb:1_days_control:2,-2.1479469519
emb:1_days_control:3,-2.3741191951
emb:1_days_control:4,-1.9747579268000002
espL:ko:1,-0.0893231753
espL:ko:2,0.2186342846
espL:wt:1,-0.1315505629
espL:wt:2,0.1315505629
esx_1:ko:1,-0.5815238416
esx_1:ko:2,-0.2719164606
esx_1:wt:1,0.3665453104
esx_1:wt:2,-0.3839375695
esx_1:wt:3,0.0173922591
genotoxic:control:1,0.07914467480000001
genotoxic:control:2,-0.07914467480000001
genotoxic:growth_supplement:1,0.30140714220000003
genotoxic:growth_supplement:2,-0.0986838173
growth:tss_expnt:1,-2.3202760831
growth:tss_expnt:2,-1.4925855735
growth:tss_expnt:3,-2.4683224478
growth:tss_starved:1,-3.2058551787
growth:tss_starved:2,-4.9189057655
growth:tss_starved:3,-3.4347486562
growth:wt_expn:1,-0.41258062090000003
growth:wt_expn:2,0.1487195333
growth:wt_expn:3,0.2638610876
hs2:treated:1,-0.30384032
hs2:treated:2,-0.1380053459
hs2:treated:3,0.4796568043
hs2:untreated:1,-0.6433111278
hs2:untreated:2,0.1890789796
hs2:untreated:3,0.4542321482
hypoxia:000h_.81_DO:1,-0.5039729614
hypoxia:000h_.81_DO:2,-0.0919421614
hypoxia:000h_.81_DO:3,0.5959151228
hypoxia:017h_.57_DO:1,0.7232468161000001
hypoxia:017h_.57_DO:2,0.6394885215
hypoxia:017h_.57_DO:3,-0.8363427043
hypoxia:023h_.42_DO:1,-2.2522002773
hypoxia:023h_.42_DO:2,-2.9578600458
hypoxia:040h_.11_DO:1,-2.3795292654
hypoxia:040h_.11_DO:2,-4.0719756096
hypoxia:041h_.09_DO:1,-3.0460694504
hypoxia:041h_.09_DO:2,-2.7635574156000002
hypoxia:041h_.09_DO:3,-5.2799629819
hypoxia:042h_.07_DO:1,-3.3049240883
hypoxia:042h_.07_DO:2,-2.9618088529
hypoxia:043h_.06_DO:1,-2.6858900499000002
hypoxia:043h_.06_DO:2,-2.1963282832
hypoxia:043h_.06_DO:3,-2.9488113502
hypoxia:044h_.04_DO:1,-2.4732500346
hypoxia:044h_.04_DO:2,-2.140373396
hypoxia:044h_.04_DO:3,-1.993994744
hypoxia:047h_0_DO:1,-2.2300517523
hypoxia:047h_0_DO:2,-2.163691364
hypoxia:047h_0_DO:3,-2.9865409858
hypoxia:049h_0_DO:1,-3.3322353823
hypoxia:049h_0_DO:2,-3.6455207114
hypoxia:049h_0_DO:3,-3.6916009707
hypoxia:050h_0_DO:1,-4.7089439756
hypoxia:050h_0_DO:2,-3.4622640296
hypoxia:050h_0_DO:3,-3.2024081455
hypoxia:052h_0_DO:1,-2.6951049359
hypoxia:052h_0_DO:2,-1.6523642797
hypoxia:052h_0_DO:3,-3.6825620978
hypoxia:054h_0_DO:1,-2.1255900112
hypoxia:054h_0_DO:2,-1.7743678636
hypoxia:054h_0_DO:3,-2.8103949794
hypoxia:054h_0_DO:4,-1.1989731947
hypoxia:054h_0_DO:5,-4.2473785192
hypoxia:070h_0_DO:1,-1.5190098552
hypoxia:070h_0_DO:2,-2.6377211549
hypoxia:088h_0_DO:1,-2.7378885717
hypoxia:088h_0_DO:2,-3.3491422905
hypoxia:114.5h_.04_DO:1,-1.888682117
hypoxia:114.5h_.04_DO:2,-2.0062929126
hypoxia:114.5h_.04_DO:3,-1.6765806869
hypoxia:115h_.06_DO:1,-0.9630607527
hypoxia:115h_.06_DO:2,-0.7568276654
hypoxia:115h_.06_DO:3,-0.5809029947000001
hypoxia:116h_.11_DO:1,-0.35674370250000004
hypoxia:116h_.11_DO:2,0.2008479483
hypoxia:116h_.11_DO:3,-0.6428581384000001
hypoxia:120h_.47_DO:1,-0.019813627400000002
hypoxia:120h_.47_DO:2,-0.578823706
hypoxia:120h_.47_DO:3,-0.4949272196
kinase:DMSO_0h_F:1,-0.8161342259000001
kinase:DMSO_0h_F:2,-0.9054914421
kinase:DMSO_0h_F:3,-1.5677489454
kinase:DMSO_0h_H:1,1.1537618092
kinase:DMSO_0h_H:2,0.5455249627000001
kinase:DMSO_0h_H:3,0.5712263975
kinase:DMSO_0h_H:4,0.49745709200000005
kinase:DMSO_0h_H:5,0.9807470309
kinase:DMSO_0h_H:6,0.6393212194
kinase:DMSO_0h_I:1,0.1043500884
kinase:DMSO_0h_I:2,0.6918314182
kinase:DMSO_0h_I:3,0.9896922366
kinase:DMSO_0h_I:4,-0.0465622682
kinase:DMSO_0h_I:5,-1.158373673
kinase:DMSO_0h_I:6,-0.580937802
kinase:pknD_T10_48h:1,1.5221000195999999
kinase:pknD_T10_48h:2,1.8469342104000002
kinase:pknD_T10_48h:3,1.38536956
kinase:pknL_T10_48h:1,0.0185006505
kinase:pknL_T10_48h:2,0.2592755712
kinase:pknL_T10_48h:3,0.1441242668
kinase:pknL_T4_48h:1,0.9606320866
kinase:pknL_T4_48h:2,0.8811948335
kinase:pknL_T4_48h:3,0.9657927278
kinase:T10_12h_F:1,-1.2764180293
kinase:T10_12h_F:2,-1.4330538903
kinase:T10_12h_F:3,-1.5133995442
kinase:T10_12h_H:1,-1.4051167258000001
kinase:T10_12h_H:2,-2.1248906362
kinase:T10_12h_H:3,-1.9887047993
kinase:T10_12h_I:1,-0.5207807472
kinase:T10_12h_I:2,0.6901528361
kinase:T10_24h_F:1,-1.3872095314
kinase:T10_24h_F:2,-0.9467223042
kinase:T10_24h_F:3,-1.1902778745
kinase:T10_24h_H:1,-0.6216219051
kinase:T10_24h_H:2,-1.1134332129
kinase:T10_24h_H:3,-1.8617881913
kinase:T10_24h_I:1,1.0819268471
kinase:T10_24h_I:2,0.8038629588
kinase:T10_48h_F:1,-0.48685773200000004
kinase:T10_48h_F:2,-0.6277001201
kinase:T10_48h_F:3,-1.0573467718
kinase:T10_48h_H:1,-0.6911648340000001
kinase:T10_48h_H:2,-1.5650507248999999
kinase:T10_48h_H:3,-2.032347325
kinase:T10_48h_I:1,1.4838643645
kinase:T10_48h_I:2,1.507170296
kinase:T10_48h_I:3,1.3556489969
kinase:T4 _48h_H:1,0.2207309844
kinase:T4 _48h_H:2,-0.4754238834
kinase:T4 _48h_H:3,-0.7111197345
kinase:T4 20 _12h_I:1,1.1220795229
kinase:T4 20 _12h_I:2,1.3778455094
kinase:T4 20 _12h_I:3,0.9141102003
kinase:T4_12h_F:1,-1.3862956964
kinase:T4_12h_F:2,-1.2601293862
kinase:T4_12h_F:3,-1.3590426614
kinase:T4_12h_H:1,-1.6773273181000001
kinase:T4_12h_H:2,-1.9132961467
kinase:T4_12h_H:3,-1.0316980013000001
kinase:T4_24h_F:1,-1.3263189806
kinase:T4_24h_F:2,-1.2243773789
kinase:T4_24h_F:3,-1.2701562211
kinase:T4_24h_H:1,0.0358054266
kinase:T4_24h_H:2,-0.6790054718
kinase:T4_24h_H:3,0.2584102739
kinase:T4_24h_I:1,1.5176717215000002
kinase:T4_24h_I:2,1.6582458031
kinase:T4_48h_F:1,-0.3678663967
kinase:T4_48h_F:2,-0.6823040951
kinase:T4_48h_F:3,-0.3815364048
kinase:T4_48h_I:1,1.8982479601
kinase:T4_48h_I:2,1.517524748
kinase:T4_48h_I:3,2.0444388335
kinase:WT_T10_48h:1,-0.7412829765000001
kinase:WT_T10_48h:2,1.5487107036
kinase:WT_T10_48h:3,0.9913282236000001
kinase:WT_T10_48h:4,-0.1207339038
kinase:WT_T10_48h:5,0.2590122451
kinase:WT_T4_48h:1,0.35611227430000003
kinase:WT_T4_48h:2,0.9083482308
kinase:WT_T4_48h:3,0.9852004472
levofloxacin:control:1,-0.0056469182
levofloxacin:control:2,-0.5412461719
levofloxacin:control:3,0.5468930901
levofloxacin:treated:1,1.0867682349
levofloxacin:treated:2,1.0721912018
levofloxacin:treated:3,1.0112187255
linez:0_days_4:1,1.8480826868
linez:0_days_4:2,1.785020921
linez:0_days_4:3,1.0350182069
linez:0_days_4:4,1.5922301252
linez:0_days_control:1,0.1230751298
linez:0_days_control:2,0.17186250220000002
linez:0_days_control:3,-0.1239166273
linez:0_days_control:4,-0.1710210047
linez:1_days_4:1,1.5155278701000001
linez:1_days_4:2,1.1375017886
linez:1_days_4:3,1.3212078266
linez:1_days_4:4,1.6124978114
linez:1_days_control:1,0.7044861187
linez:1_days_control:2,0.32226294450000004
linez:1_days_control:3,0.7776945574
lipid:dextrose_exp:1,-0.036442590500000004
lipid:dextrose_exp:2,0.036442590500000004
lipid:dextrose_hypo:1,1.8630552606
lipid:dextrose_hypo:2,1.6216498899
lipid:dextrose_stat:1,2.6926037077
lipid:dextrose_stat:2,2.7765926815
lipid:lipid_exp:1,-0.42692106420000003
lipid:lipid_exp:2,-0.3989217416
lipid:lipid_stat:1,-0.8978778610000001
lipid:lipid_stat:2,-3.3513016401
mcr11:mcr11_mutant:1,-0.0839989765
mcr11:mcr11_mutant:2,0.45583858920000003
mcr11:mcr11_mutant:3,-0.4036161808
mcr11:wt:1,0.0610148962
mcr11:wt:2,0.0082687017
mcr11:wt:3,-0.06928359790000001
miceAV_macro:24h_control:1,0.021517941800000003
miceAV_macro:24h_control:2,-0.13962928
miceAV_macro:24h_control:3,0.11811133830000001
miceBMDM:inf02:1,4.5128728707
miceBMDM:inf02:2,2.5661283266
miceBMDM:inf02:3,3.5739696262000002
miceBMDM:inf24:1,2.242353553
miceBMDM:inf24:2,2.6451879303
miceBMDM:inf24:3,3.4556334471
miceBMDM:inf08:1,2.4511358413
miceBMDM:inf08:2,2.6122223325
miceBMDM:inf08:3,2.1835192404
miceBMDM:no_inf02:1,-0.4791981844
miceBMDM:no_inf02:2,0.2511273029
miceBMDM:no_inf02:3,0.22807088150000002
miceBMDM:no_inf24:1,0.4093310766
miceBMDM:no_inf24:2,0.7130205038
miceBMDM:no_inf24:3,0.5871473942000001
miceBMDM:no_inf08:1,1.328481948
miceBMDM:no_inf08:2,1.2671715662
miceBMDM:no_inf08:3,1.7077012274
miceNF:control:1,0.2104989653
miceNF:control:2,-0.2104989653
miceNF:invivo:1,5.6093307163
miceNF:invivo:2,6.7132312599
miceNF:invivo:3,6.5788061201
