,name,x,y,cog,color,link
meta,start,0.04512309947882583,,,,
b0002,thrA,337,0.0015953238000000001,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0046143298,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0083305259,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.017275851300000002,Function unknown,#708090,
b0006,yaaA,5683,-0.0121696713,Function unknown,#708090,
b0007,yaaJ,6529,0.0085676546,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0029935324000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.022252333000000003,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0021425324,Function unknown,#708090,
b0011,yaaW,10643,0.019484398400000002,Function unknown,#708090,
b0012,mbiA,10830,-0.0017443529,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0118787875,Function unknown,#708090,
b0014,dnaK,12163,0.0009674591000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0425455433,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.015109172300000001,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0055912943,Function unknown,#708090,
b0019,nhaA,17489,-0.0065116900000000005,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0068228358000000005,Transcription,#f4a460,
b0021,insB-1,19811,0.0039952683,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0172147486,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0023758449,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.015938759400000002,Function unknown,#708090,
b0025,ribF,21407,-0.0010312205,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0036695582000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0044736367,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.00037211410000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0107379056,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.008774533400000001,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.048009359200000004,Amino acid transport and metabolism,#ff0000,https://ecocyc.org/gene?orgid=ECOLI&id=EG10206
b0032,carA,29651,0.0089564527,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0085544311,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0144861869,Transcription,#f4a460,
b0035,caiE,34781,-5.58028e-05,Function unknown,#708090,
b0036,caiD,35377,0.0305313785,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0096695691,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0008234898,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.013375173800000001,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0074807413000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0191705972,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.003701915,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.006656241,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0194261526,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0217341253,Energy production and conversion,#90ee90,
