,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.1461092344409682,4.0,0.0,-0.1148087113,1.0,0.0539805318,2.0,-0.1214061221,3.0,0.1822343016
1,2AA__del_ridA,-0.37254466202500003,0.08143554630542137,4.0,4.0,-0.44244702620000004,5.0,-0.2745749507,6.0,-0.4366630227,7.0,-0.3364936485
2,GC_MS__WT,0.0,0.08016716898183152,3.0,8.0,0.0193569643,9.0,0.0687163897,10.0,-0.088073354,,
3,GC_MS__del_slyA,0.65280023235,0.2543278428870784,2.0,11.0,0.47296329000000004,12.0,0.8326371747,,,,
4,Rho__WT,-3.333333840431033e-11,0.4050720761182617,3.0,13.0,-0.4112966409,14.0,0.3985464587,15.0,0.0127501821,,
5,Rho__rho_Y80C,-0.8111054940666667,0.13780023512788772,3.0,16.0,-0.6525350733,17.0,-0.9018130967,18.0,-0.8789683122,,
6,Rho__rho_K130Q,0.13657504396666667,0.15592926735507667,3.0,19.0,-0.0331792589,20.0,0.2734285738,21.0,0.169475817,,
7,flagella__WT,0.0,0.23123549632154297,2.0,22.0,0.1635081875,23.0,-0.1635081875,,,,
8,flagella__del_rfaL,-0.7898951351000001,0.10145951772604049,2.0,24.0,-0.7181524221000001,25.0,-0.8616378481,,,,
9,flagella__del_rfaG,-0.88259718945,0.23099262586043404,2.0,26.0,-0.7192607373000001,27.0,-1.0459336416,,,,
10,flagella__del_rfaD,0.9061062319500001,0.2718565127142882,2.0,28.0,1.0983378156,29.0,0.7138746483,,,,
11,nusG__WT_OD08,0.0,0.3420265684542994,2.0,30.0,0.2418493059,31.0,-0.2418493059,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-2.4331414842333334,0.4491935362893246,3.0,32.0,-2.9512176042,33.0,-2.1958447095,45.0,-2.152362139,,
13,omv__spi2_ind_highOD_intracellularRNAs,-3.0225725482,0.26613596804012096,3.0,34.0,-3.3268661913,36.0,-2.9076061995,37.0,-2.8332452538,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.5362378314333334,0.06358055232349691,3.0,35.0,-0.5968842575000001,41.0,-0.5417474928,42.0,-0.470081744,,
15,omv__controlPCN_highOD_intracellularRNAs,-3.017211057133333,0.9495420945564804,3.0,38.0,-2.3979640653,39.0,-4.110435256,40.0,-2.5432338501,,
16,omv__controlPCN_lowOD_intracellularRNAs,-1.1564823173178713e-18,0.057066549318958416,3.0,43.0,0.0653747051,44.0,-0.0398429099,46.0,-0.025531795200000002,,
17,sv5015__STM1625,-0.7564181328,0.058971615693647894,3.0,47.0,-0.7154164012,48.0,-0.8240018507,49.0,-0.7298361465000001,,
18,sv5015__STM0581,-1.1244128256666668,0.08995854934027425,3.0,50.0,-1.2019604751,51.0,-1.1454914207,52.0,-1.0257865812,,
19,sv5015__WT,1.1564823173178713e-18,0.04387886035315894,3.0,53.0,-0.0506624965,54.0,0.025912602000000003,55.0,0.0247498945,,
20,tomato__tomato_root,-1.4562288609333331,0.23809593081211822,3.0,56.0,-1.2181899415,57.0,-1.6943817622,58.0,-1.4561148791,,
21,tomato__LB,0.0,0.6374462871698666,2.0,59.0,0.4507425923,60.0,-0.4507425923,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.18752238676666666,0.11518369274919095,3.0,61.0,0.19113340410000002,62.0,0.0705756453,63.0,0.30085811090000003,,
23,AcrB_efflux_virulence__WT,0.0,0.14107174260199523,3.0,64.0,0.1261015596,65.0,-0.152353826,66.0,0.0262522664,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-1.254427223,0.22873082443672446,3.0,67.0,-1.5078866909,74.0,-1.1920132231,75.0,-1.063381755,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.21333164463333334,0.2818936205353572,3.0,68.0,-0.045120582900000004,69.0,-0.0561017402,71.0,-0.5387726108,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.5369510945,0.20651942436779966,3.0,70.0,-0.4800304219,106.0,-0.36486143600000004,107.0,-0.7659614256,,
