,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.061907835,0.17142621655613974,2.0,0.0,2.1831244752,5.0,1.9406911948,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.3024595359499997,0.34308466897024187,2.0,1.0,2.05986204,6.0,2.5450570319,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.4565144497,0.015286842790365195,2.0,2.0,2.4457050195,7.0,2.4673238799,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.0756810762,0.4910255029903333,2.0,3.0,0.7284736133,8.0,1.4228885391000001,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.4787465314,0.10195958830860062,2.0,4.0,2.5508428477000002,9.0,2.4066502151,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.21735780455,0.3258663484507164,2.0,10.0,1.4477801093,29.0,0.9869354998000001,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.8205405905,0.007701095852683322,2.0,11.0,0.8259860876,30.0,0.8150950934000001,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.0499967015,0.023656918226593694,2.0,12.0,1.0667246688,31.0,1.0332687342,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.5309706101,0.5900470009633924,2.0,13.0,1.9481968457,14.0,1.1137443745,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.5782425505,0.09244517467405607,2.0,15.0,1.6436111603999999,18.0,1.5128739406,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.69265378465,0.6368853401381687,2.0,16.0,1.2423078418,19.0,2.1429997275,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.43049133865,0.2472321519200358,2.0,17.0,1.6053108698,20.0,1.2556718075,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.36685266755,0.17136986898451395,2.0,21.0,1.2456758711,24.0,1.488029464,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.8759193060000001,0.004911241685693582,2.0,22.0,1.8793920783,25.0,1.8724465337,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.5795026058000001,0.1970180675770478,2.0,23.0,1.7188154174,26.0,1.4401897942000002,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.13179428215,0.3432150030335716,2.0,27.0,0.8891046261000001,28.0,1.3744839382,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.2043805577,0.16361132530205316,2.0,32.0,1.0886898801,33.0,1.3200712353,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.2373566954,0.15152963661330315,2.0,34.0,1.1302090618,38.0,1.344504329,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.7183870009,0.49096573408254673,2.0,35.0,1.371221801,39.0,2.0655522008,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.6948139136,0.034656493406665295,2.0,36.0,1.7193197551,40.0,1.6703080721,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.5472251576999998,0.6821504323443145,2.0,37.0,1.0648719612,41.0,2.0295783542,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.16518506715,0.030226843411308338,2.0,42.0,2.1865586731,45.0,2.1438114612,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.02864128445,0.13135208927588626,2.0,43.0,2.1215212375,46.0,1.9357613314000002,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.2912542936999998,0.040824317441221364,2.0,44.0,2.262387142,47.0,2.3201214454,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.49838490345,0.20624077781475317,2.0,48.0,1.6442191560000001,52.0,1.3525506509,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.91539348355,0.00954810479779412,2.0,49.0,0.9221450132000001,53.0,0.9086419539,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.7701142705499999,0.48816076402318476,2.0,50.0,1.1152960571,54.0,0.424932484,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.1617496165,0.18664043679307138,2.0,51.0,1.293724335,55.0,1.029774898,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.7124805231,0.2723250497992303,2.0,56.0,1.9050434125,57.0,1.5199176337,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.5497894636,0.3444665096992482,2.0,58.0,1.3062148587,59.0,1.7933640685,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.019682668,0.12973631301634778,2.0,60.0,1.9279452413,61.0,2.1114200947,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,1.3869843006,0.3715055847140809,2.0,62.0,1.1242901824,63.0,1.6496784188,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.18309243145,0.4058597358781204,2.0,64.0,0.89610626,65.0,1.4700786029000001,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.63651402745,0.456875096442854,2.0,66.0,1.9595735063,67.0,1.3134545486,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.05566808265,0.6278520708075004,2.0,68.0,2.4996265395,69.0,1.6117096258,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.4545506209,0.021580339640349624,2.0,70.0,1.4698102254,71.0,1.4392910164,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,1.56256697625,0.2990417980367445,2.0,72.0,1.351112493,73.0,1.7740214595000001,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,1.2409112552,0.0433812685950007,2.0,74.0,1.2715864444,75.0,1.210236066,,
38,ICA-Set002__USA300 LAC CA-MHB Control,1.4973833703500001,0.26125488054294815,2.0,76.0,1.682118468,77.0,1.3126482727,,
